Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:10.276862,0,50,0,0,10,0,19.0,0
2026-04-30T14:51:10.276862,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.276862,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.276862,3,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.276862,4,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.276862,5,51,1,0,0,0,19.78,0.02
2026-04-30T14:51:10.276862,6,54,3,0,0,0,19.18,0.06
2026-04-30T14:51:10.276862,7,57,3,0,0,0,18.61,0.06
2026-04-30T14:51:10.276862,8,57,1,1,0,1,17.55,0.0
2026-04-30T14:51:10.276862,9,59,2,0,0,0,17.2,0.04
2026-04-30T14:51:10.278411,10,62,3,0,0,0,16.73,0.05
2026-04-30T14:51:10.278411,11,67,5,0,0,0,16.07,0.08
2026-04-30T14:51:10.278411,12,71,4,0,0,0,15.55,0.06
2026-04-30T14:51:10.278411,13,75,4,0,0,0,15.06,0.06
2026-04-30T14:51:10.278947,14,77,3,1,0,1,14.71,0.03
2026-04-30T14:51:10.278947,15,79,2,0,0,0,14.39,0.03
2026-04-30T14:51:10.278947,16,82,4,1,0,0,13.99,0.04
2026-04-30T14:51:10.278947,17,80,0,2,0,1,13.8,-0.02
2026-04-30T14:51:10.278947,18,79,0,1,0,0,13.65,-0.01
2026-04-30T14:51:10.278947,19,79,0,0,0,0,13.47,0.0
2026-04-30T14:51:10.278947,20,78,0,1,0,0,13.35,-0.01
2026-04-30T14:51:10.278947,21,76,0,2,0,2,13.28,-0.03
2026-04-30T14:51:10.278947,22,75,0,1,0,0,13.17,-0.01
2026-04-30T14:51:10.278947,23,75,0,0,0,0,13.01,0.0
2026-04-30T14:51:10.278947,24,75,0,0,0,0,12.84,0.0
2026-04-30T14:51:10.278947,25,74,0,1,0,1,12.72,-0.01
2026-04-30T14:51:10.278947,26,74,0,0,0,0,12.56,0.0
2026-04-30T14:51:10.279949,27,74,0,0,0,0,12.4,0.0
2026-04-30T14:51:10.279949,28,74,0,0,0,0,12.24,0.0
2026-04-30T14:51:10.279949,29,70,0,4,0,0,12.71,-0.05
2026-04-30T14:51:10.279949,30,70,0,0,0,0,12.57,0.0
2026-04-30T14:51:10.279949,31,67,0,3,0,1,10.66,-0.04
2026-04-30T14:51:10.279949,32,66,0,1,0,0,10.15,-0.01
2026-04-30T14:51:10.279949,33,64,0,2,0,0,10.25,-0.03
2026-04-30T14:51:10.279949,34,60,0,4,0,0,9.88,-0.06
2026-04-30T14:51:10.279949,35,30,0,30,0,0,18.6,-0.5
