Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.645066,0,50,0,0,17,0,18.3,0
2026-04-30T14:51:03.645066,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.645066,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.645066,3,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.646640,4,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.646640,5,50,3,3,0,3,19.42,0.0
2026-04-30T14:51:03.646640,6,52,3,1,0,1,18.78,0.04
2026-04-30T14:51:03.646640,7,53,3,2,0,2,18.31,0.02
2026-04-30T14:51:03.646640,8,60,7,0,0,0,17.2,0.13
2026-04-30T14:51:03.646640,9,63,4,1,0,1,16.63,0.05
2026-04-30T14:51:03.646640,10,64,2,1,0,1,16.33,0.02
2026-04-30T14:51:03.646640,11,62,1,3,0,3,16.23,-0.03
2026-04-30T14:51:03.646640,12,61,1,2,0,1,16.1,-0.02
2026-04-30T14:51:03.646640,13,60,2,3,0,3,15.73,-0.02
2026-04-30T14:51:03.646640,14,62,2,0,0,0,15.03,0.03
2026-04-30T14:51:03.646640,15,62,2,2,0,1,14.85,0.0
2026-04-30T14:51:03.646640,16,61,0,1,0,1,13.98,-0.02
2026-04-30T14:51:03.646640,17,57,0,4,0,4,14.18,-0.07
2026-04-30T14:51:03.646640,18,57,0,0,0,0,14.12,0.0
2026-04-30T14:51:03.646640,19,57,0,0,0,0,14.06,0.0
2026-04-30T14:51:03.648163,20,55,0,2,0,2,14.2,-0.04
2026-04-30T14:51:03.648163,21,52,0,3,0,1,14.03,-0.05
2026-04-30T14:51:03.648163,22,50,0,2,0,1,12.99,-0.04
2026-04-30T14:51:03.648163,23,50,0,0,0,0,12.99,0.0
2026-04-30T14:51:03.648163,24,49,0,1,0,0,13.1,-0.02
2026-04-30T14:51:03.648163,25,46,0,3,0,2,12.1,-0.06
2026-04-30T14:51:03.648163,26,44,0,2,0,2,12.51,-0.04
2026-04-30T14:51:03.648163,27,43,0,1,0,1,12.2,-0.02
2026-04-30T14:51:03.648674,28,43,0,0,0,0,12.28,0.0
2026-04-30T14:51:03.648674,29,39,0,4,0,2,12.86,-0.09
2026-04-30T14:51:03.648674,30,39,0,0,0,0,13.0,0.0
