Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.473829,0,99,0,1,0,0,17.73,0
2026-04-30T14:51:16.475512,1,99,0,0,0,0,17.99,0.0
2026-04-30T14:51:16.475512,2,99,0,0,0,0,18.25,0.0
2026-04-30T14:51:16.475512,3,99,0,0,0,0,18.51,0.0
2026-04-30T14:51:16.475512,4,99,0,0,0,0,18.76,0.0
2026-04-30T14:51:16.475512,5,105,9,3,0,3,18.23,0.06
2026-04-30T14:51:16.475512,6,111,8,2,0,2,17.75,0.06
2026-04-30T14:51:16.475512,7,112,4,3,0,2,17.26,0.01
2026-04-30T14:51:16.477034,8,115,8,5,0,2,16.97,0.03
2026-04-30T14:51:16.477034,9,122,7,0,0,0,16.66,0.06
2026-04-30T14:51:16.477034,10,128,7,1,0,1,16.36,0.05
2026-04-30T14:51:16.477034,11,131,4,1,0,0,16.24,0.02
2026-04-30T14:51:16.477034,12,142,13,2,0,0,15.61,0.08
2026-04-30T14:51:16.477034,13,144,5,3,0,2,15.26,0.01
2026-04-30T14:51:16.477034,14,147,7,4,0,4,15.03,0.02
2026-04-30T14:51:16.478552,15,155,8,0,0,0,14.73,0.05
2026-04-30T14:51:16.478552,16,161,8,2,0,2,14.47,0.04
2026-04-30T14:51:16.478552,17,160,0,1,0,1,14.46,-0.01
2026-04-30T14:51:16.478552,18,156,0,4,0,2,14.62,-0.03
2026-04-30T14:51:16.478552,19,152,0,4,0,4,14.78,-0.03
2026-04-30T14:51:16.478552,20,148,0,4,0,2,14.58,-0.03
2026-04-30T14:51:16.478552,21,145,0,3,0,2,14.62,-0.02
2026-04-30T14:51:16.478552,22,144,0,1,0,1,14.72,-0.01
2026-04-30T14:51:16.480078,23,141,0,3,0,3,14.85,-0.02
2026-04-30T14:51:16.480078,24,135,0,6,0,4,14.78,-0.04
2026-04-30T14:51:16.480078,25,132,0,3,0,0,15.01,-0.02
2026-04-30T14:51:16.480078,26,130,0,2,0,0,15.21,-0.02
2026-04-30T14:51:16.480078,27,127,0,3,0,1,15.52,-0.02
2026-04-30T14:51:16.480078,28,127,0,0,0,0,15.61,0.0
2026-04-30T14:51:16.481080,29,108,0,19,0,2,17.65,-0.15
