Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:48.788864,0,50,0,0,14,0,18.6,0
2026-04-30T13:32:48.788864,1,50,0,0,0,0,21.0,0.0
2026-04-30T13:32:48.788864,2,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:48.788864,3,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:48.788864,4,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:48.789867,5,58,8,0,0,0,22.79,0.16
2026-04-30T13:32:48.789867,6,67,9,0,0,0,21.63,0.16
2026-04-30T13:32:48.790370,7,75,10,2,0,2,20.39,0.12
2026-04-30T13:32:48.790370,8,81,7,1,0,0,19.93,0.08
2026-04-30T13:32:48.790370,9,85,6,2,0,2,19.68,0.05
2026-04-30T13:32:48.790370,10,94,9,0,0,0,19.01,0.11
2026-04-30T13:32:48.790370,11,99,6,1,0,1,18.78,0.05
2026-04-30T13:32:48.790370,12,110,11,0,0,0,18.04,0.11
2026-04-30T13:32:48.790370,13,116,7,1,0,1,17.72,0.05
2026-04-30T13:32:48.790370,14,124,9,1,0,1,16.83,0.07
2026-04-30T13:32:48.790370,15,131,8,1,0,1,16.49,0.06
2026-04-30T13:32:48.791887,16,140,9,0,0,0,16.08,0.07
2026-04-30T13:32:48.791887,17,138,0,2,0,2,15.98,-0.01
2026-04-30T13:32:48.791887,18,136,0,2,0,1,15.74,-0.01
2026-04-30T13:32:48.791887,19,133,0,3,0,2,15.92,-0.02
2026-04-30T13:32:48.791887,20,131,0,2,0,1,16.08,-0.02
2026-04-30T13:32:48.791887,21,129,0,2,0,2,15.84,-0.02
2026-04-30T13:32:48.791887,22,129,0,0,0,0,15.93,0.0
2026-04-30T13:32:48.791887,23,128,0,1,0,0,15.7,-0.01
2026-04-30T13:32:48.791887,24,126,0,2,0,1,15.51,-0.02
2026-04-30T13:32:48.791887,25,123,0,3,0,3,15.07,-0.02
2026-04-30T13:32:48.791887,26,121,0,2,0,2,15.33,-0.02
2026-04-30T13:32:48.791887,27,119,0,2,0,0,15.16,-0.02
2026-04-30T13:32:48.791887,28,118,0,1,0,1,15.39,-0.01
2026-04-30T13:32:48.793567,29,113,0,5,0,1,15.59,-0.04
2026-04-30T13:32:48.793567,30,112,0,1,0,0,15.86,-0.01
2026-04-30T13:32:48.793567,31,110,0,2,0,1,14.59,-0.02
2026-04-30T13:32:48.793567,32,108,0,2,0,0,14.56,-0.02
2026-04-30T13:32:48.793567,33,105,0,3,0,2,15.09,-0.03
2026-04-30T13:32:48.793567,34,105,0,0,0,0,15.3,0.0
2026-04-30T13:32:48.793567,35,96,0,9,0,1,16.86,-0.09
2026-04-30T13:32:48.793567,36,89,0,7,0,1,18.43,-0.07
2026-04-30T13:32:48.794577,37,82,0,7,0,0,20.38,-0.08
2026-04-30T13:32:48.794577,38,75,0,7,0,0,22.19,-0.09
2026-04-30T13:32:48.794577,39,67,0,8,0,0,24.65,-0.11
2026-04-30T13:32:48.794577,40,59,0,8,0,0,28.65,-0.12
2026-04-30T13:32:48.794577,41,56,0,3,0,0,30.11,-0.05
