Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:02.716525,0,50,0,0,20,0,19.0,0
2026-04-30T14:51:02.716525,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:02.716525,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:02.716525,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:02.717544,4,50,0,0,0,0,25.0,0.0
2026-04-30T14:51:02.717544,5,57,7,0,0,0,23.91,0.14
2026-04-30T14:51:02.717544,6,63,6,0,0,0,23.23,0.11
2026-04-30T14:51:02.717544,7,68,7,2,0,2,21.82,0.08
2026-04-30T14:51:02.718048,8,75,9,2,0,2,20.63,0.1
2026-04-30T14:51:02.718048,9,80,8,3,0,3,19.67,0.07
2026-04-30T14:51:02.718048,10,83,5,2,0,2,19.3,0.04
2026-04-30T14:51:02.718048,11,91,8,0,0,0,18.76,0.1
2026-04-30T14:51:02.718551,12,100,10,1,0,1,18.13,0.1
2026-04-30T14:51:02.718551,13,108,9,1,0,1,17.65,0.08
2026-04-30T14:51:02.718551,14,113,6,1,0,0,17.01,0.05
2026-04-30T14:51:02.718551,15,119,6,0,0,0,16.76,0.05
2026-04-30T14:51:02.719060,16,125,8,2,0,1,16.47,0.05
2026-04-30T14:51:02.719060,17,124,0,1,0,1,16.6,-0.01
2026-04-30T14:51:02.719060,18,121,0,3,0,2,16.42,-0.02
2026-04-30T14:51:02.719060,19,118,0,3,0,3,16.22,-0.02
2026-04-30T14:51:02.719060,20,114,0,4,0,3,16.55,-0.03
2026-04-30T14:51:02.719060,21,113,0,1,0,1,16.76,-0.01
2026-04-30T14:51:02.719060,22,109,0,4,0,3,16.53,-0.04
2026-04-30T14:51:02.719060,23,106,0,3,0,3,16.2,-0.03
2026-04-30T14:51:02.719060,24,102,0,4,0,3,16.07,-0.04
2026-04-30T14:51:02.719060,25,101,0,1,0,0,16.42,-0.01
2026-04-30T14:51:02.719060,26,100,0,1,0,1,16.73,-0.01
2026-04-30T14:51:02.719060,27,99,0,1,0,1,17.09,-0.01
2026-04-30T14:51:02.720584,28,96,0,3,0,2,17.68,-0.03
2026-04-30T14:51:02.720584,29,93,0,3,0,1,18.38,-0.03
2026-04-30T14:51:02.720584,30,92,0,1,0,1,18.83,-0.01
2026-04-30T14:51:02.720584,31,88,0,4,0,4,18.17,-0.04
2026-04-30T14:51:02.720584,32,82,0,6,0,4,17.05,-0.07
2026-04-30T14:51:02.720584,33,80,0,2,0,1,17.79,-0.02
2026-04-30T14:51:02.720584,34,78,0,2,0,1,17.77,-0.03
2026-04-30T14:51:02.720584,35,75,0,3,0,0,18.94,-0.04
2026-04-30T14:51:02.720584,36,68,0,7,0,2,20.47,-0.09
2026-04-30T14:51:02.720584,37,55,0,13,0,0,25.49,-0.19
2026-04-30T14:51:02.720584,38,44,0,11,0,1,32.3,-0.2
2026-04-30T14:51:02.720584,39,36,0,8,0,2,40.1,-0.18
2026-04-30T14:51:02.720584,40,33,0,3,0,0,45.47,-0.08
2026-04-30T14:51:02.720584,41,28,0,5,0,1,55.64,-0.15
2026-04-30T14:51:02.720584,42,24,0,4,0,0,67.46,-0.14
2026-04-30T14:51:02.720584,43,19,0,5,0,1,81.34,-0.21
2026-04-30T14:51:02.720584,44,19,0,0,3,0,84.0,0.0
2026-04-30T14:51:02.722102,45,31,13,1,2,1,53.1,0.63
2026-04-30T14:51:02.722102,46,42,11,0,0,0,42.01,0.35
2026-04-30T14:51:02.722102,47,51,11,2,0,1,32.23,0.21
2026-04-30T14:51:02.722102,48,60,9,0,0,0,29.14,0.18
2026-04-30T14:51:02.722102,49,68,8,0,0,0,26.99,0.13
2026-04-30T14:51:02.722102,50,66,12,14,0,0,13.61,-0.03
2026-04-30T14:51:02.722102,51,69,3,0,0,0,13.54,0.05
2026-04-30T14:51:02.722102,52,72,3,0,0,0,13.44,0.04
2026-04-30T14:51:02.722102,53,74,2,0,0,0,12.68,0.03
2026-04-30T14:51:02.722102,54,77,3,0,0,0,12.55,0.04
2026-04-30T14:51:02.722102,55,79,3,1,0,1,11.84,0.03
2026-04-30T14:51:02.722102,56,79,5,5,0,2,10.67,0.0
2026-04-30T14:51:02.722102,57,77,0,2,0,2,11.1,-0.03
2026-04-30T14:51:02.722102,58,72,0,5,0,3,11.9,-0.06
2026-04-30T14:51:02.722102,59,71,0,1,0,1,12.01,-0.01
2026-04-30T14:51:02.722102,60,68,0,3,0,3,12.88,-0.04
2026-04-30T14:51:02.723687,61,64,0,4,0,1,13.51,-0.06
2026-04-30T14:51:02.723687,62,64,0,0,0,0,14.18,0.0
2026-04-30T14:51:02.723687,63,63,0,1,0,1,14.4,-0.02
2026-04-30T14:51:02.723687,64,60,0,3,0,2,14.53,-0.05
2026-04-30T14:51:02.723687,65,59,0,1,0,1,15.0,-0.02
2026-04-30T14:51:02.723687,66,57,0,2,0,0,15.74,-0.03
2026-04-30T14:51:02.723687,67,48,0,9,0,1,19.03,-0.16
2026-04-30T14:51:02.723687,68,42,0,6,0,0,22.46,-0.12
2026-04-30T14:51:02.723687,69,35,0,7,0,0,28.0,-0.17
2026-04-30T14:51:02.723687,70,32,0,3,0,2,29.8,-0.09
2026-04-30T14:51:02.723687,71,28,0,4,0,1,33.09,-0.12
2026-04-30T14:51:02.723687,72,25,0,3,0,1,37.06,-0.11
2026-04-30T14:51:02.723687,73,23,0,2,0,0,42.5,-0.08
2026-04-30T14:51:02.723687,74,19,0,4,0,1,50.87,-0.17
2026-04-30T14:51:02.723687,75,16,0,3,0,1,60.22,-0.16
2026-04-30T14:51:02.723687,76,15,0,1,1,0,62.6,-0.06
2026-04-30T14:51:02.723687,77,14,0,1,6,1,63.54,-0.07
2026-04-30T14:51:02.723687,78,13,0,1,9,1,65.77,-0.07
2026-04-30T14:51:02.723687,79,12,0,1,11,1,68.96,-0.08
2026-04-30T14:51:02.723687,80,12,0,0,16,0,72.12,0.0
2026-04-30T14:51:02.725244,81,10,0,2,23,1,80.0,-0.17
2026-04-30T14:51:02.725244,82,10,0,0,31,0,82.5,0.0
2026-04-30T14:51:02.725244,83,9,0,1,37,1,86.44,-0.1
2026-04-30T14:51:02.725244,84,8,0,1,44,0,95.94,-0.11
2026-04-30T14:51:02.725244,85,13,6,1,52,0,57.69,0.62
2026-04-30T14:51:02.725244,86,20,7,0,46,0,42.75,0.54
2026-04-30T14:51:02.725244,87,26,6,0,45,0,37.27,0.3
2026-04-30T14:51:02.725244,88,32,6,0,35,0,35.06,0.23
2026-04-30T14:51:02.725244,89,38,6,0,25,0,33.39,0.19
2026-04-30T14:51:02.725244,90,45,7,0,14,0,31.64,0.18
2026-04-30T14:51:02.725244,91,56,12,1,0,0,27.68,0.24
2026-04-30T14:51:02.725244,92,64,10,2,0,2,23.99,0.14
2026-04-30T14:51:02.725244,93,71,10,3,0,2,21.99,0.11
2026-04-30T14:51:02.725244,94,81,10,0,0,0,20.44,0.14
2026-04-30T14:51:02.725244,95,90,11,2,0,1,18.09,0.11
2026-04-30T14:51:02.725244,96,93,5,2,0,0,16.56,0.03
2026-04-30T14:51:02.726765,97,91,0,2,0,1,14.34,-0.02
2026-04-30T14:51:02.726765,98,90,0,1,0,1,14.22,-0.01
2026-04-30T14:51:02.726765,99,87,0,3,0,2,13.48,-0.03
2026-04-30T14:51:02.726765,100,86,0,1,0,1,13.05,-0.01
2026-04-30T14:51:02.726765,101,86,0,0,0,0,12.92,0.0
2026-04-30T14:51:02.726765,102,80,0,6,0,5,12.05,-0.07
2026-04-30T14:51:02.726765,103,80,0,0,0,0,11.99,0.0
2026-04-30T14:51:02.726765,104,79,0,1,0,1,11.41,-0.01
2026-04-30T14:51:02.726765,105,72,0,7,0,2,11.25,-0.09
2026-04-30T14:51:02.726765,106,59,0,13,0,2,13.75,-0.18
2026-04-30T14:51:02.726765,107,48,0,11,0,2,16.62,-0.19
2026-04-30T14:51:02.726765,108,38,0,10,0,2,19.58,-0.21
2026-04-30T14:51:02.726765,109,30,0,8,0,1,25.5,-0.21
2026-04-30T14:51:02.726765,110,22,0,8,0,2,33.27,-0.27
2026-04-30T14:51:02.726765,111,16,0,6,0,1,45.5,-0.27
2026-04-30T14:51:02.726765,112,16,0,0,2,0,48.56,0.0
2026-04-30T14:51:02.726765,113,15,0,1,6,0,49.73,-0.06
2026-04-30T14:51:02.726765,114,15,0,0,9,0,52.73,0.0
2026-04-30T14:51:02.726765,115,15,0,0,10,0,56.4,0.0
2026-04-30T14:51:02.728294,116,15,0,0,14,0,59.07,0.0
2026-04-30T14:51:02.728294,117,15,0,0,18,0,61.73,0.0
2026-04-30T14:51:02.728294,118,14,0,1,21,0,65.86,-0.07
2026-04-30T14:51:02.728294,119,14,0,0,25,0,69.29,0.0
2026-04-30T14:51:02.728294,120,13,0,1,29,1,73.73,-0.07
2026-04-30T14:51:02.728294,121,13,0,0,34,0,77.08,0.0
2026-04-30T14:51:02.728294,122,13,0,0,29,0,80.42,0.0
2026-04-30T14:51:02.728294,123,13,0,0,33,0,84.15,0.0
2026-04-30T14:51:02.728294,124,13,0,0,36,0,88.27,0.0
2026-04-30T14:51:02.728294,125,22,9,0,40,0,58.05,0.69
