Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.817798,0,50,0,0,16,0,18.4,0
2026-04-30T14:51:03.817798,1,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.817798,2,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.817798,3,50,0,0,0,0,18.5,0.0
2026-04-30T14:51:03.817798,4,49,0,1,0,1,18.62,-0.02
2026-04-30T14:51:03.817798,5,53,5,1,0,1,17.68,0.08
2026-04-30T14:51:03.817798,6,55,2,0,0,0,17.34,0.04
2026-04-30T14:51:03.818802,7,57,2,0,0,0,17.0,0.04
2026-04-30T14:51:03.818802,8,61,4,0,0,0,16.42,0.07
2026-04-30T14:51:03.818802,9,68,7,0,0,0,15.57,0.11
2026-04-30T14:51:03.818802,10,70,2,0,0,0,15.26,0.03
2026-04-30T14:51:03.818802,11,73,3,0,0,0,14.86,0.04
2026-04-30T14:51:03.818802,12,74,4,3,0,2,14.45,0.01
2026-04-30T14:51:03.819308,13,77,3,0,0,0,14.08,0.04
2026-04-30T14:51:03.819308,14,78,3,2,0,2,13.83,0.01
2026-04-30T14:51:03.819308,15,74,0,4,0,3,13.74,-0.05
2026-04-30T14:51:03.819308,16,75,3,2,0,2,13.45,0.01
2026-04-30T14:51:03.819308,17,74,0,1,0,1,13.39,-0.01
2026-04-30T14:51:03.819308,18,73,0,1,0,1,13.25,-0.01
2026-04-30T14:51:03.819308,19,70,0,3,0,3,13.17,-0.04
2026-04-30T14:51:03.819308,20,67,0,3,0,1,13.19,-0.04
2026-04-30T14:51:03.819308,21,66,0,1,0,1,12.76,-0.01
2026-04-30T14:51:03.819308,22,63,0,3,0,3,12.78,-0.05
2026-04-30T14:51:03.819308,23,62,0,1,0,1,12.75,-0.02
2026-04-30T14:51:03.819308,24,61,0,1,0,1,12.76,-0.02
2026-04-30T14:51:03.819308,25,58,0,3,0,3,11.93,-0.05
2026-04-30T14:51:03.819308,26,53,0,5,0,4,11.23,-0.09
2026-04-30T14:51:03.819308,27,49,0,4,0,3,10.52,-0.08
2026-04-30T14:51:03.819308,28,49,0,0,0,0,10.53,0.0
2026-04-30T14:51:03.820841,29,44,0,5,0,2,11.45,-0.1
2026-04-30T14:51:03.820841,30,44,0,0,0,0,11.02,0.0
2026-04-30T14:51:03.820841,31,43,0,1,0,1,10.3,-0.02
2026-04-30T14:51:03.820841,32,37,0,6,0,2,10.89,-0.14
2026-04-30T14:51:03.820841,33,37,0,0,0,0,11.07,0.0
2026-04-30T14:51:03.820841,34,32,0,5,0,1,12.06,-0.14
2026-04-30T14:51:03.820841,35,14,0,18,0,2,19.86,-0.56
2026-04-30T14:51:03.820841,36,9,0,5,0,1,31.67,-0.36
2026-04-30T14:51:03.820841,37,6,0,3,0,1,49.42,-0.33
2026-04-30T14:51:03.820841,38,6,0,0,1,0,51.75,0.0
2026-04-30T14:51:03.820841,39,6,0,0,0,0,50.75,0.0
2026-04-30T14:51:03.820841,40,6,0,0,1,0,53.08,0.0
2026-04-30T14:51:03.820841,41,6,0,0,3,0,54.58,0.0
2026-04-30T14:51:03.820841,42,6,0,0,2,0,58.58,0.0
2026-04-30T14:51:03.820841,43,6,0,0,0,0,57.58,0.0
2026-04-30T14:51:03.820841,44,6,0,0,0,0,56.58,0.0
2026-04-30T14:51:03.820841,45,9,3,0,0,0,42.83,0.5
2026-04-30T14:51:03.820841,46,11,2,0,0,0,38.14,0.22
2026-04-30T14:51:03.820841,47,11,2,2,0,2,31.59,0.0
2026-04-30T14:51:03.820841,48,13,2,0,0,0,29.19,0.18
2026-04-30T14:51:03.820841,49,15,2,0,0,0,27.3,0.15
2026-04-30T14:51:03.820841,50,14,2,3,0,0,14.79,-0.07
2026-04-30T14:51:03.820841,51,15,1,0,0,0,15.13,0.07
2026-04-30T14:51:03.820841,52,16,1,0,0,0,15.38,0.07
2026-04-30T14:51:03.820841,53,18,2,0,0,0,15.17,0.12
2026-04-30T14:51:03.820841,54,19,2,1,0,0,14.32,0.06
2026-04-30T14:51:03.820841,55,21,2,0,0,0,14.1,0.11
2026-04-30T14:51:03.820841,56,22,1,0,0,0,14.05,0.05
2026-04-30T14:51:03.820841,57,22,0,0,0,0,14.18,0.0
2026-04-30T14:51:03.820841,58,22,0,0,0,0,14.32,0.0
2026-04-30T14:51:03.820841,59,20,0,2,0,2,12.8,-0.09
2026-04-30T14:51:03.820841,60,19,0,1,0,0,13.58,-0.05
2026-04-30T14:51:03.820841,61,19,0,0,0,0,13.89,0.0
2026-04-30T14:51:03.820841,62,19,0,0,0,0,14.21,0.0
2026-04-30T14:51:03.820841,63,18,0,1,0,1,14.94,-0.05
2026-04-30T14:51:03.820841,64,16,0,2,0,0,17.25,-0.11
2026-04-30T14:51:03.820841,65,16,0,0,0,0,17.81,0.0
2026-04-30T14:51:03.820841,66,15,0,1,0,0,19.6,-0.06
2026-04-30T14:51:03.820841,67,13,0,2,0,0,19.23,-0.13
