Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.138697,0,100,0,0,0,0,17.25,0
2026-04-30T14:51:16.138697,1,100,0,0,0,0,17.5,0.0
2026-04-30T14:51:16.138697,2,100,0,0,0,0,17.75,0.0
2026-04-30T14:51:16.138697,3,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.138697,4,100,0,0,0,0,18.25,0.0
2026-04-30T14:51:16.138697,5,107,9,2,0,1,17.78,0.07
2026-04-30T14:51:16.138697,6,112,6,1,0,1,17.43,0.05
2026-04-30T14:51:16.138697,7,119,8,1,0,1,17.08,0.06
2026-04-30T14:51:16.138697,8,124,7,2,0,1,16.81,0.04
2026-04-30T14:51:16.140247,9,128,5,1,0,1,15.92,0.03
2026-04-30T14:51:16.140247,10,130,6,4,0,3,15.8,0.02
2026-04-30T14:51:16.140247,11,134,4,0,0,0,15.3,0.03
2026-04-30T14:51:16.140247,12,141,7,0,0,0,14.69,0.05
2026-04-30T14:51:16.140247,13,144,6,3,0,1,14.44,0.02
2026-04-30T14:51:16.140247,14,147,6,3,0,1,14.14,0.02
2026-04-30T14:51:16.140247,15,153,7,1,0,1,13.93,0.04
2026-04-30T14:51:16.140247,16,158,8,3,0,2,13.62,0.03
2026-04-30T14:51:16.141771,17,157,0,1,0,1,13.45,-0.01
2026-04-30T14:51:16.141771,18,155,0,2,0,1,13.2,-0.01
2026-04-30T14:51:16.141771,19,152,0,3,0,3,13.3,-0.02
2026-04-30T14:51:16.141771,20,148,0,4,0,2,13.12,-0.03
2026-04-30T14:51:16.141771,21,148,0,0,0,0,13.13,0.0
2026-04-30T14:51:16.141771,22,144,0,4,0,4,13.33,-0.03
2026-04-30T14:51:16.141771,23,143,0,1,0,0,13.39,-0.01
2026-04-30T14:51:16.142775,24,141,0,2,0,0,13.55,-0.01
2026-04-30T14:51:16.142775,25,139,0,2,0,2,13.69,-0.01
2026-04-30T14:51:16.142775,26,138,0,1,0,0,13.77,-0.01
2026-04-30T14:51:16.143278,27,134,0,4,0,3,14.06,-0.03
2026-04-30T14:51:16.143278,28,133,0,1,0,0,13.85,-0.01
2026-04-30T14:51:16.143278,29,104,0,29,0,1,17.71,-0.22
2026-04-30T14:51:16.143278,30,102,0,2,0,1,18.14,-0.02
2026-04-30T14:51:16.143278,31,101,0,1,0,0,17.73,-0.01
2026-04-30T14:51:16.143278,32,98,0,3,0,2,18.39,-0.03
2026-04-30T14:51:16.143278,33,95,0,3,0,1,18.63,-0.03
2026-04-30T14:51:16.143278,34,94,0,1,0,0,18.94,-0.01
2026-04-30T14:51:16.143278,35,87,0,7,0,1,20.76,-0.07
2026-04-30T14:51:16.143278,36,79,0,8,0,2,21.8,-0.09
2026-04-30T14:51:16.143278,37,71,0,8,0,3,24.55,-0.1
2026-04-30T14:51:16.143278,38,62,0,9,0,1,27.31,-0.13
2026-04-30T14:51:16.143278,39,52,0,10,0,2,28.92,-0.16
2026-04-30T14:51:16.144792,40,47,0,5,0,0,33.04,-0.1
2026-04-30T14:51:16.144792,41,43,0,4,0,0,37.31,-0.09
2026-04-30T14:51:16.144792,42,38,0,5,0,0,43.63,-0.12
2026-04-30T14:51:16.144792,43,31,0,7,0,1,50.9,-0.18
2026-04-30T14:51:16.144792,44,27,0,4,0,0,60.65,-0.13
2026-04-30T14:51:16.144792,45,35,13,5,0,1,48.57,0.3
2026-04-30T14:51:16.144792,46,42,12,5,0,1,40.77,0.2
2026-04-30T14:51:16.144792,47,54,12,0,0,0,34.71,0.29
2026-04-30T14:51:16.144792,48,64,11,1,0,0,30.47,0.19
2026-04-30T14:51:16.144792,49,74,10,0,0,0,28.15,0.16
2026-04-30T14:51:16.144792,50,72,10,12,0,0,14.38,-0.03
2026-04-30T14:51:16.144792,51,73,1,0,0,0,14.84,0.01
2026-04-30T14:51:16.144792,52,75,2,0,0,0,15.19,0.03
2026-04-30T14:51:16.144792,53,79,5,1,0,1,15.22,0.05
2026-04-30T14:51:16.144792,54,81,4,2,0,1,15.43,0.03
2026-04-30T14:51:16.144792,55,84,5,2,0,2,15.51,0.04
2026-04-30T14:51:16.146307,56,91,7,0,0,0,15.37,0.08
2026-04-30T14:51:16.146307,57,88,0,3,0,1,14.99,-0.03
2026-04-30T14:51:16.146307,58,88,0,0,0,0,15.34,0.0
2026-04-30T14:51:16.146307,59,85,0,3,0,2,15.59,-0.03
2026-04-30T14:51:16.146307,60,83,0,2,0,2,16.08,-0.02
2026-04-30T14:51:16.146307,61,83,0,0,0,0,16.49,0.0
2026-04-30T14:51:16.146307,62,83,0,0,0,0,16.89,0.0
2026-04-30T14:51:16.146307,63,80,0,3,0,3,17.52,-0.04
2026-04-30T14:51:16.146307,64,80,0,0,0,0,17.96,0.0
2026-04-30T14:51:16.146307,65,78,0,2,0,1,18.01,-0.03
2026-04-30T14:51:16.146307,66,77,0,1,0,0,17.38,-0.01
2026-04-30T14:51:16.146307,67,76,0,1,0,0,17.24,-0.01
2026-04-30T14:51:16.146307,68,73,0,3,0,2,18.11,-0.04
2026-04-30T14:51:16.146307,69,73,0,0,0,0,18.64,0.0
2026-04-30T14:51:16.146307,70,71,0,2,0,0,18.88,-0.03
2026-04-30T14:51:16.146307,71,71,0,0,0,0,19.44,0.0
2026-04-30T14:51:16.146307,72,71,0,0,0,0,19.99,0.0
2026-04-30T14:51:16.146307,73,70,0,1,0,0,20.81,-0.01
2026-04-30T14:51:16.146307,74,70,0,0,0,0,20.66,0.0
2026-04-30T14:51:16.146307,75,68,0,2,0,0,19.17,-0.03
2026-04-30T14:51:16.147829,76,64,0,4,0,3,20.59,-0.06
2026-04-30T14:51:16.147829,77,60,0,4,0,0,22.68,-0.06
2026-04-30T14:51:16.147829,78,51,0,9,0,0,27.48,-0.15
2026-04-30T14:51:16.147829,79,46,0,5,0,0,29.77,-0.1
2026-04-30T14:51:16.147829,80,38,0,8,0,0,37.41,-0.17
2026-04-30T14:51:16.147829,81,37,0,1,0,0,39.93,-0.03
2026-04-30T14:51:16.148343,82,34,0,3,0,2,41.38,-0.08
2026-04-30T14:51:16.148343,83,31,0,3,0,0,47.26,-0.09
2026-04-30T14:51:16.148343,84,28,0,3,0,0,54.45,-0.1
2026-04-30T14:51:16.148343,85,38,14,4,0,1,40.79,0.36
2026-04-30T14:51:16.148343,86,46,15,7,0,0,32.91,0.21
2026-04-30T14:51:16.148853,87,56,10,0,0,0,29.57,0.22
