Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:12.394457,0,50,0,0,29,0,18.1,0
2026-04-30T14:51:12.394457,1,50,0,0,5,0,21.5,0.0
2026-04-30T14:51:12.394457,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:12.394457,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:12.394457,4,50,0,0,0,0,25.0,0.0
2026-04-30T14:51:12.394457,5,53,4,1,0,0,24.79,0.06
2026-04-30T14:51:12.394959,6,62,12,3,0,2,22.35,0.17
2026-04-30T14:51:12.394959,7,69,7,0,0,0,20.91,0.11
2026-04-30T14:51:12.394959,8,78,9,0,0,0,20.06,0.13
2026-04-30T14:51:12.394959,9,83,5,0,0,0,19.83,0.06
2026-04-30T14:51:12.394959,10,88,8,3,0,1,18.9,0.06
2026-04-30T14:51:12.394959,11,94,6,0,0,0,18.6,0.07
2026-04-30T14:51:12.394959,12,102,11,3,0,3,17.38,0.09
2026-04-30T14:51:12.394959,13,109,7,0,0,0,17.06,0.07
2026-04-30T14:51:12.395962,14,112,5,2,0,2,16.97,0.03
2026-04-30T14:51:12.395962,15,115,3,0,0,0,16.93,0.03
2026-04-30T14:51:12.395962,16,123,8,0,0,0,16.56,0.07
2026-04-30T14:51:12.395962,17,123,0,0,0,0,16.67,0.0
2026-04-30T14:51:12.395962,18,120,0,3,0,2,16.62,-0.02
2026-04-30T14:51:12.395962,19,118,0,2,0,1,16.84,-0.02
2026-04-30T14:51:12.395962,20,117,0,1,0,0,17.05,-0.01
2026-04-30T14:51:12.395962,21,115,0,2,0,2,17.33,-0.02
2026-04-30T14:51:12.395962,22,113,0,2,0,0,17.12,-0.02
2026-04-30T14:51:12.395962,23,111,0,2,0,1,17.18,-0.02
2026-04-30T14:51:12.395962,24,110,0,1,0,1,17.45,-0.01
2026-04-30T14:51:12.395962,25,109,0,1,0,1,16.78,-0.01
2026-04-30T14:51:12.397477,26,105,0,4,0,2,16.17,-0.04
2026-04-30T14:51:12.397477,27,100,0,5,0,2,14.62,-0.05
2026-04-30T14:51:12.397477,28,98,0,2,0,0,14.33,-0.02
2026-04-30T14:51:12.397477,29,97,0,1,0,1,14.16,-0.01
2026-04-30T14:51:12.397477,30,81,0,16,0,1,16.42,-0.16
2026-04-30T14:51:12.398479,31,65,0,16,0,0,19.46,-0.2
2026-04-30T14:51:12.398479,32,53,0,12,0,1,24.04,-0.18
2026-04-30T14:51:12.398479,33,39,0,14,0,1,31.29,-0.26
2026-04-30T14:51:12.398982,34,30,0,9,0,0,41.97,-0.23
2026-04-30T14:51:12.398982,35,19,0,11,0,0,68.71,-0.37
2026-04-30T14:51:12.398982,36,18,0,1,0,1,72.06,-0.05
2026-04-30T14:51:12.398982,37,17,0,1,0,1,77.68,-0.06
2026-04-30T14:51:12.398982,38,16,0,1,0,0,79.62,-0.06
2026-04-30T14:51:12.398982,39,16,0,0,0,0,80.19,0.0
2026-04-30T14:51:12.398982,40,16,0,0,2,0,83.25,0.0
2026-04-30T14:51:12.398982,41,16,0,0,6,0,85.69,0.0
2026-04-30T14:51:12.398982,42,16,0,0,7,0,89.06,0.0
2026-04-30T14:51:12.398982,43,14,0,2,12,0,86.79,-0.12
2026-04-30T14:51:12.398982,44,14,0,0,18,0,89.0,0.0
2026-04-30T14:51:12.398982,45,24,11,1,22,0,55.9,0.71
2026-04-30T14:51:12.398982,46,32,8,0,17,0,46.55,0.33
2026-04-30T14:51:12.398982,47,43,11,0,10,0,38.76,0.34
2026-04-30T14:51:12.398982,48,53,10,0,0,0,34.69,0.23
2026-04-30T14:51:12.398982,49,63,10,0,0,0,30.96,0.19
2026-04-30T14:51:12.398982,50,68,15,10,0,0,16.76,0.08
2026-04-30T14:51:12.400500,51,70,2,0,0,0,15.92,0.03
2026-04-30T14:51:12.400500,52,72,2,0,0,0,15.8,0.03
2026-04-30T14:51:12.400500,53,74,2,0,0,0,15.66,0.03
2026-04-30T14:51:12.400500,54,80,6,0,0,0,15.17,0.08
2026-04-30T14:51:12.400500,55,86,7,1,0,0,14.51,0.07
2026-04-30T14:51:12.400500,56,90,4,0,0,0,13.58,0.05
2026-04-30T14:51:12.400500,57,90,0,0,0,0,13.42,0.0
2026-04-30T14:51:12.400500,58,89,0,1,0,0,12.48,-0.01
2026-04-30T14:51:12.400500,59,89,0,0,0,0,12.32,0.0
2026-04-30T14:51:12.400500,60,86,0,3,0,1,11.08,-0.03
2026-04-30T14:51:12.400500,61,84,0,2,0,0,10.78,-0.02
2026-04-30T14:51:12.400500,62,79,0,5,0,0,11.35,-0.06
2026-04-30T14:51:12.402019,63,68,0,11,0,1,13.08,-0.14
