Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:11.300859,0,50,0,0,21,0,18.4,0
2026-04-30T14:51:11.300859,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:11.300859,2,49,0,1,0,0,21.46,-0.02
2026-04-30T14:51:11.300859,3,49,0,0,0,0,20.96,0.0
2026-04-30T14:51:11.300859,4,49,0,0,0,0,21.48,0.0
2026-04-30T14:51:11.300859,5,55,6,0,0,0,20.58,0.12
2026-04-30T14:51:11.300859,6,62,7,0,0,0,19.64,0.13
2026-04-30T14:51:11.300859,7,70,8,0,0,0,18.69,0.13
2026-04-30T14:51:11.301864,8,73,4,1,0,1,18.34,0.04
2026-04-30T14:51:11.301864,9,80,7,0,0,0,17.69,0.1
2026-04-30T14:51:11.301864,10,87,8,1,0,1,16.85,0.09
2026-04-30T14:51:11.301864,11,95,8,0,0,0,16.26,0.09
2026-04-30T14:51:11.301864,12,100,5,0,0,0,15.92,0.05
2026-04-30T14:51:11.301864,13,104,5,1,0,1,15.62,0.04
2026-04-30T14:51:11.301864,14,108,6,2,0,2,15.25,0.04
2026-04-30T14:51:11.301864,15,108,2,2,0,2,14.65,0.0
2026-04-30T14:51:11.301864,16,112,4,0,0,0,14.42,0.04
2026-04-30T14:51:11.301864,17,111,0,1,0,1,14.03,-0.01
2026-04-30T14:51:11.301864,18,109,0,2,0,1,13.94,-0.02
2026-04-30T14:51:11.301864,19,109,0,0,0,0,13.89,0.0
2026-04-30T14:51:11.301864,20,107,0,2,0,1,13.64,-0.02
2026-04-30T14:51:11.303451,21,105,0,2,0,1,13.69,-0.02
2026-04-30T14:51:11.303451,22,101,0,4,0,2,13.34,-0.04
2026-04-30T14:51:11.303451,23,99,0,2,0,1,12.48,-0.02
2026-04-30T14:51:11.303451,24,96,0,3,0,2,12.59,-0.03
2026-04-30T14:51:11.303451,25,96,0,0,0,0,12.61,0.0
2026-04-30T14:51:11.303451,26,95,0,1,0,0,12.68,-0.01
2026-04-30T14:51:11.303451,27,94,0,1,0,0,11.91,-0.01
2026-04-30T14:51:11.303451,28,92,0,2,0,2,12.09,-0.02
2026-04-30T14:51:11.303451,29,85,0,7,0,1,13.05,-0.08
2026-04-30T14:51:11.303451,30,84,0,1,0,1,13.24,-0.01
2026-04-30T14:51:11.303451,31,80,0,4,0,2,13.2,-0.05
2026-04-30T14:51:11.303451,32,78,0,2,0,0,13.62,-0.03
2026-04-30T14:51:11.303451,33,73,0,5,0,2,14.49,-0.06
2026-04-30T14:51:11.303451,34,70,0,3,0,1,15.13,-0.04
2026-04-30T14:51:11.303451,35,67,0,3,0,1,14.57,-0.04
2026-04-30T14:51:11.303451,36,61,0,6,0,2,15.5,-0.09
2026-04-30T14:51:11.304970,37,52,0,9,0,0,17.21,-0.15
2026-04-30T14:51:11.304970,38,47,0,5,0,2,17.03,-0.1
2026-04-30T14:51:11.304970,39,38,0,9,0,0,21.7,-0.19
2026-04-30T14:51:11.304970,40,31,0,7,0,0,27.58,-0.18
2026-04-30T14:51:11.304970,41,26,0,5,0,1,34.13,-0.16
2026-04-30T14:51:11.304970,42,24,0,2,0,0,38.52,-0.08
2026-04-30T14:51:11.304970,43,19,0,5,0,2,38.29,-0.21
2026-04-30T14:51:11.304970,44,16,0,3,0,0,48.0,-0.16
2026-04-30T14:51:11.304970,45,21,7,2,0,0,38.9,0.31
2026-04-30T14:51:11.304970,46,25,6,2,0,0,36.42,0.19
2026-04-30T14:51:11.304970,47,30,6,1,0,0,27.93,0.2
2026-04-30T14:51:11.304970,48,34,4,0,0,0,26.74,0.13
2026-04-30T14:51:11.304970,49,39,5,0,0,0,24.03,0.15
2026-04-30T14:51:11.304970,50,34,4,9,0,0,13.5,-0.13
2026-04-30T14:51:11.304970,51,34,0,0,0,0,14.47,0.0
2026-04-30T14:51:11.304970,52,33,0,1,0,1,15.55,-0.03
2026-04-30T14:51:11.304970,53,34,3,2,0,2,15.9,0.03
2026-04-30T14:51:11.304970,54,36,2,0,0,0,15.96,0.06
2026-04-30T14:51:11.304970,55,40,4,0,0,0,14.81,0.11
2026-04-30T14:51:11.304970,56,40,0,0,0,0,15.06,0.0
2026-04-30T14:51:11.304970,57,39,0,1,0,1,15.45,-0.03
2026-04-30T14:51:11.304970,58,39,0,0,0,0,16.23,0.0
2026-04-30T14:51:11.304970,59,38,0,1,0,1,16.38,-0.03
2026-04-30T14:51:11.304970,60,38,0,0,0,0,17.2,0.0
2026-04-30T14:51:11.304970,61,38,0,0,0,0,18.01,0.0
2026-04-30T14:51:11.304970,62,38,0,0,0,0,18.83,0.0
2026-04-30T14:51:11.304970,63,37,0,1,0,0,18.51,-0.03
2026-04-30T14:51:11.306557,64,37,0,0,0,0,19.36,0.0
2026-04-30T14:51:11.306557,65,37,0,0,0,0,20.22,0.0
2026-04-30T14:51:11.306557,66,37,0,0,0,0,19.72,0.0
2026-04-30T14:51:11.306557,67,36,0,1,0,0,19.54,-0.03
2026-04-30T14:51:11.306557,68,35,0,1,0,0,19.43,-0.03
2026-04-30T14:51:11.306557,69,34,0,1,0,0,19.32,-0.03
2026-04-30T14:51:11.306557,70,33,0,1,0,0,20.71,-0.03
2026-04-30T14:51:11.306557,71,33,0,0,0,0,21.73,0.0
2026-04-30T14:51:11.306557,72,33,0,0,0,0,22.74,0.0
2026-04-30T14:51:11.306557,73,33,0,0,0,0,23.76,0.0
2026-04-30T14:51:11.306557,74,30,0,3,0,1,26.92,-0.09
2026-04-30T14:51:11.306557,75,25,0,5,0,0,33.7,-0.17
2026-04-30T14:51:11.306557,76,23,0,2,0,1,35.59,-0.08
2026-04-30T14:51:11.306557,77,21,0,2,0,0,40.81,-0.09
2026-04-30T14:51:11.306557,78,21,0,0,0,0,42.69,0.0
2026-04-30T14:51:11.306557,79,20,0,1,0,1,42.2,-0.05
2026-04-30T14:51:11.306557,80,19,0,1,0,0,46.53,-0.05
2026-04-30T14:51:11.306557,81,19,0,0,0,0,48.66,0.0
2026-04-30T14:51:11.306557,82,17,0,2,0,0,51.59,-0.11
2026-04-30T14:51:11.306557,83,14,0,3,0,0,65.61,-0.18
2026-04-30T14:51:11.306557,84,14,0,0,0,0,68.68,0.0
2026-04-30T14:51:11.306557,85,23,9,0,0,0,45.02,0.64
2026-04-30T14:51:11.306557,86,31,8,0,0,0,36.97,0.35
2026-04-30T14:51:11.306557,87,40,9,0,0,0,31.54,0.29
2026-04-30T14:51:11.306557,88,49,10,1,0,0,26.4,0.23
2026-04-30T14:51:11.306557,89,57,8,0,0,0,24.4,0.16
2026-04-30T14:51:11.306557,90,65,8,0,0,0,22.84,0.14
2026-04-30T14:51:11.306557,91,72,7,0,0,0,21.74,0.11
2026-04-30T14:51:11.306557,92,78,7,1,0,1,20.9,0.08
2026-04-30T14:51:11.306557,93,84,8,2,0,2,20.11,0.08
2026-04-30T14:51:11.308074,94,91,7,0,0,0,19.35,0.08
2026-04-30T14:51:11.308074,95,94,7,4,0,3,18.51,0.03
2026-04-30T14:51:11.308074,96,99,10,5,0,0,14.37,0.05
2026-04-30T14:51:11.308074,97,98,0,1,0,0,13.74,-0.01
2026-04-30T14:51:11.308592,98,91,0,7,0,4,12.6,-0.07
2026-04-30T14:51:11.308592,99,91,0,0,0,0,12.65,0.0
2026-04-30T14:51:11.308592,100,89,0,2,0,1,12.51,-0.02
2026-04-30T14:51:11.308592,101,89,0,0,0,0,12.57,0.0
2026-04-30T14:51:11.308592,102,88,0,1,0,1,12.68,-0.01
2026-04-30T14:51:11.308592,103,87,0,1,0,1,12.79,-0.01
2026-04-30T14:51:11.309101,104,84,0,3,0,0,11.99,-0.03
2026-04-30T14:51:11.309101,105,83,0,1,0,0,11.71,-0.01
2026-04-30T14:51:11.309101,106,81,0,2,0,2,11.87,-0.02
2026-04-30T14:51:11.309101,107,80,0,1,0,0,12.04,-0.01
2026-04-30T14:51:11.309101,108,76,0,4,0,3,12.42,-0.05
2026-04-30T14:51:11.309101,109,71,0,5,0,4,11.53,-0.07
2026-04-30T14:51:11.309101,110,70,0,1,0,0,11.84,-0.01
2026-04-30T14:51:11.309101,111,69,0,1,0,1,12.14,-0.01
2026-04-30T14:51:11.309101,112,68,0,1,0,1,12.49,-0.01
2026-04-30T14:51:11.309101,113,68,0,0,0,0,12.73,0.0
2026-04-30T14:51:11.309101,114,66,0,2,0,0,13.23,-0.03
2026-04-30T14:51:11.309101,115,65,0,1,0,0,12.7,-0.02
2026-04-30T14:51:11.309101,116,61,0,4,0,3,12.57,-0.06
2026-04-30T14:51:11.309101,117,60,0,1,0,0,12.26,-0.02
2026-04-30T14:51:11.309101,118,53,0,7,0,0,14.17,-0.12
