Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:04.464921,0,50,0,0,25,0,18.5,0
2026-04-30T14:51:04.464921,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:04.464921,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:04.464921,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:04.466446,4,46,0,4,0,4,24.67,-0.08
2026-04-30T14:51:04.466446,5,55,10,1,0,1,22.91,0.2
2026-04-30T14:51:04.466446,6,61,9,3,0,3,21.8,0.11
2026-04-30T14:51:04.466446,7,65,6,2,0,2,20.81,0.07
2026-04-30T14:51:04.466446,8,72,10,3,0,3,19.81,0.11
2026-04-30T14:51:04.466446,9,76,6,2,0,2,18.94,0.06
2026-04-30T14:51:04.466446,10,82,8,2,0,2,17.54,0.08
2026-04-30T14:51:04.466446,11,83,6,5,0,4,16.2,0.01
2026-04-30T14:51:04.466446,12,85,5,3,0,3,15.51,0.02
2026-04-30T14:51:04.466446,13,84,3,4,0,4,14.63,-0.01
2026-04-30T14:51:04.467971,14,87,6,3,0,2,13.94,0.04
2026-04-30T14:51:04.467971,15,90,4,1,0,1,13.63,0.03
2026-04-30T14:51:04.468529,16,85,3,8,0,7,13.03,-0.06
2026-04-30T14:51:04.468529,17,80,0,5,0,5,13.08,-0.06
2026-04-30T14:51:04.468529,18,77,0,3,0,3,13.32,-0.04
2026-04-30T14:51:04.468529,19,74,0,3,0,3,13.3,-0.04
2026-04-30T14:51:04.468529,20,70,0,4,0,4,13.69,-0.05
2026-04-30T14:51:04.468529,21,65,0,5,0,4,14.14,-0.07
2026-04-30T14:51:04.468529,22,56,0,9,0,4,15.18,-0.14
2026-04-30T14:51:04.468529,23,45,0,11,0,4,17.38,-0.2
2026-04-30T14:51:04.469531,24,38,0,7,0,1,19.03,-0.16
2026-04-30T14:51:04.469531,25,37,0,1,0,0,20.31,-0.03
2026-04-30T14:51:04.469531,26,33,0,4,0,0,23.92,-0.11
2026-04-30T14:51:04.469531,27,28,0,5,0,2,28.23,-0.15
2026-04-30T14:51:04.469531,28,25,0,3,0,1,30.3,-0.11
2026-04-30T14:51:04.469531,29,22,0,3,0,1,33.89,-0.12
2026-04-30T14:51:04.469531,30,22,0,0,0,0,36.3,0.0
2026-04-30T14:51:04.469531,31,20,0,2,0,0,42.58,-0.09
2026-04-30T14:51:04.469531,32,18,0,2,1,1,41.08,-0.1
2026-04-30T14:51:04.469531,33,18,0,0,0,0,41.75,0.0
2026-04-30T14:51:04.469531,34,18,0,0,0,0,44.92,0.0
2026-04-30T14:51:04.469531,35,17,0,1,0,1,45.44,-0.06
2026-04-30T14:51:04.469531,36,16,0,1,0,1,51.03,-0.06
2026-04-30T14:51:04.469531,37,16,0,0,3,0,53.78,0.0
2026-04-30T14:51:04.469531,38,16,0,0,6,0,56.53,0.0
2026-04-30T14:51:04.469531,39,15,0,1,11,1,60.17,-0.06
2026-04-30T14:51:04.469531,40,14,0,1,13,0,63.89,-0.07
2026-04-30T14:51:04.469531,41,14,0,0,19,0,66.11,0.0
2026-04-30T14:51:04.469531,42,14,0,0,23,0,69.04,0.0
2026-04-30T14:51:04.469531,43,14,0,0,28,0,71.61,0.0
2026-04-30T14:51:04.469531,44,14,0,0,37,0,72.75,0.0
2026-04-30T14:51:04.469531,45,23,10,1,40,1,48.72,0.64
2026-04-30T14:51:04.469531,46,31,8,0,36,0,40.79,0.35
2026-04-30T14:51:04.469531,47,39,10,2,26,2,33.37,0.26
2026-04-30T14:51:04.469531,48,44,6,1,10,1,30.85,0.13
