Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:46.835867,0,50,0,0,38,0,18.7,0
2026-04-30T13:32:46.835867,1,50,0,0,25,0,22.5,0.0
2026-04-30T13:32:46.835867,2,50,0,0,17,0,25.8,0.0
2026-04-30T13:32:46.835867,3,50,0,0,7,0,29.3,0.0
2026-04-30T13:32:46.835867,4,50,0,0,0,0,32.5,0.0
2026-04-30T13:32:46.836884,5,63,14,1,0,0,29.27,0.26
2026-04-30T13:32:46.836884,6,74,12,1,0,1,27.69,0.17
2026-04-30T13:32:46.836884,7,87,13,0,0,0,26.2,0.18
2026-04-30T13:32:46.836884,8,102,16,1,0,0,24.35,0.17
2026-04-30T13:32:46.836884,9,121,20,1,0,0,22.68,0.19
2026-04-30T13:32:46.838454,10,139,19,1,0,1,21.53,0.15
2026-04-30T13:32:46.838454,11,151,13,1,0,1,20.81,0.09
2026-04-30T13:32:46.838454,12,162,11,0,0,0,20.47,0.07
2026-04-30T13:32:46.838454,13,177,15,0,0,0,19.89,0.09
2026-04-30T13:32:46.838454,14,189,14,2,0,0,19.5,0.07
2026-04-30T13:32:46.839456,15,209,20,0,0,0,18.76,0.11
2026-04-30T13:32:46.839960,16,230,22,1,0,0,18.05,0.1
2026-04-30T13:32:46.839960,17,229,0,1,0,0,18.23,-0.0
2026-04-30T13:32:46.839960,18,229,0,0,0,0,18.39,0.0
2026-04-30T13:32:46.839960,19,228,0,1,0,0,18.58,-0.0
2026-04-30T13:32:46.839960,20,228,0,0,0,0,18.74,0.0
2026-04-30T13:32:46.839960,21,225,0,3,0,3,19.01,-0.01
2026-04-30T13:32:46.841501,22,222,0,3,0,0,19.33,-0.01
2026-04-30T13:32:46.841501,23,220,0,2,0,2,19.6,-0.01
2026-04-30T13:32:46.841501,24,220,0,0,0,0,19.55,0.0
2026-04-30T13:32:46.841501,25,217,0,3,0,3,19.91,-0.01
2026-04-30T13:32:46.841501,26,215,0,2,0,1,19.6,-0.01
2026-04-30T13:32:46.843016,27,214,0,1,0,0,19.87,-0.0
2026-04-30T13:32:46.843016,28,212,0,2,0,1,19.74,-0.01
2026-04-30T13:32:46.843016,29,208,0,4,0,1,19.74,-0.02
2026-04-30T13:32:46.843016,30,207,0,1,0,0,19.79,-0.0
2026-04-30T13:32:46.844579,31,203,0,4,0,1,19.87,-0.02
2026-04-30T13:32:46.844579,32,199,0,4,0,3,20.02,-0.02
2026-04-30T13:32:46.844579,33,194,0,5,0,1,20.72,-0.03
2026-04-30T13:32:46.844579,34,192,0,2,0,1,21.08,-0.01
2026-04-30T13:32:46.844579,35,180,0,12,0,3,22.69,-0.06
2026-04-30T13:32:46.846098,36,167,0,13,0,1,24.74,-0.07
2026-04-30T13:32:46.846098,37,153,0,14,0,1,26.51,-0.08
2026-04-30T13:32:46.846098,38,137,0,16,0,2,30.03,-0.1
2026-04-30T13:32:46.847623,39,116,0,21,0,3,35.64,-0.15
2026-04-30T13:32:46.847623,40,105,0,11,0,0,38.94,-0.09
2026-04-30T13:32:46.847623,41,99,0,6,0,1,41.02,-0.06
2026-04-30T13:32:46.847623,42,89,0,10,0,1,46.74,-0.1
2026-04-30T13:32:46.847623,43,80,0,9,0,0,53.31,-0.1
2026-04-30T13:32:46.847623,44,72,0,8,0,0,60.76,-0.1
2026-04-30T13:32:46.848628,45,90,33,15,0,0,51.21,0.25
2026-04-30T13:32:46.849131,46,100,29,19,0,0,48.37,0.11
2026-04-30T13:32:46.849131,47,130,30,0,0,0,39.67,0.3
2026-04-30T13:32:46.849131,48,159,29,0,0,0,34.61,0.22
2026-04-30T13:32:46.849131,49,186,30,3,0,1,29.33,0.17
2026-04-30T13:32:46.849131,50,183,26,29,0,0,13.76,-0.02
2026-04-30T13:32:46.850651,51,182,1,2,0,0,14.04,-0.01
2026-04-30T13:32:46.850651,52,185,5,2,0,1,14.24,0.02
2026-04-30T13:32:46.850651,53,189,5,1,0,0,14.34,0.02
2026-04-30T13:32:46.850651,54,194,7,2,0,0,14.41,0.03
2026-04-30T13:32:46.850651,55,202,8,0,0,0,14.46,0.04
2026-04-30T13:32:46.850651,56,213,12,1,0,0,14.27,0.05
2026-04-30T13:32:46.852170,57,212,0,1,0,1,14.26,-0.0
2026-04-30T13:32:46.852170,58,210,0,2,0,2,14.5,-0.01
2026-04-30T13:32:46.852170,59,209,0,1,0,0,14.6,-0.0
2026-04-30T13:32:46.852685,60,203,0,6,0,4,14.82,-0.03
2026-04-30T13:32:46.852685,61,202,0,1,0,1,15.09,-0.0
2026-04-30T13:32:46.853187,62,197,0,5,0,1,14.97,-0.02
2026-04-30T13:32:46.853187,63,194,0,3,0,2,15.12,-0.02
2026-04-30T13:32:46.853187,64,191,0,3,0,3,14.81,-0.02
2026-04-30T13:32:46.853187,65,188,0,3,0,2,14.74,-0.02
2026-04-30T13:32:46.853187,66,185,0,3,0,3,14.02,-0.02
2026-04-30T13:32:46.853187,67,180,0,5,0,1,13.81,-0.03
2026-04-30T13:32:46.853187,68,179,0,1,0,0,13.35,-0.01
2026-04-30T13:32:46.854705,69,176,0,3,0,1,13.3,-0.02
2026-04-30T13:32:46.854705,70,174,0,2,0,1,13.29,-0.01
2026-04-30T13:32:46.854705,71,170,0,4,0,1,13.95,-0.02
2026-04-30T13:32:46.854705,72,143,0,27,0,1,16.66,-0.16
2026-04-30T13:32:46.856218,73,118,0,25,0,0,20.85,-0.17
2026-04-30T13:32:46.856218,74,91,0,27,0,1,26.4,-0.23
2026-04-30T13:32:46.856218,75,67,0,24,0,1,37.42,-0.26
2026-04-30T13:32:46.856218,76,66,0,1,0,0,39.75,-0.01
2026-04-30T13:32:46.856218,77,64,0,2,0,1,41.06,-0.03
2026-04-30T13:32:46.856218,78,61,0,3,0,1,42.8,-0.05
2026-04-30T13:32:46.856218,79,52,0,9,0,2,51.71,-0.15
2026-04-30T13:32:46.857737,80,47,0,5,0,0,58.56,-0.1
2026-04-30T13:32:46.857737,81,39,0,8,0,1,73.82,-0.17
2026-04-30T13:32:46.857737,82,36,0,3,0,1,77.32,-0.08
2026-04-30T13:32:46.857737,83,35,0,1,0,1,79.77,-0.03
2026-04-30T13:32:46.857737,84,34,0,1,6,0,80.81,-0.03
2026-04-30T13:32:46.857737,85,58,25,1,11,1,51.96,0.71
2026-04-30T13:32:46.858740,86,79,21,0,0,0,42.77,0.36
2026-04-30T13:32:46.858740,87,104,25,0,0,0,35.71,0.32
2026-04-30T13:32:46.859243,88,124,21,1,0,0,32.06,0.19
2026-04-30T13:32:46.859243,89,151,27,0,0,0,28.52,0.22
2026-04-30T13:32:46.859243,90,174,23,0,0,0,26.36,0.15
2026-04-30T13:32:46.860775,91,197,26,3,0,1,23.31,0.13
2026-04-30T13:32:46.860775,92,225,29,1,0,0,21.32,0.14
2026-04-30T13:32:46.862304,93,245,24,4,0,1,19.01,0.09
2026-04-30T13:32:46.862824,94,266,21,0,0,0,17.86,0.09
2026-04-30T13:32:46.862824,95,286,23,3,0,2,16.33,0.08
2026-04-30T13:32:46.863828,96,294,19,11,0,0,12.71,0.03
2026-04-30T13:32:46.863828,97,284,0,10,0,0,10.95,-0.03
2026-04-30T13:32:46.863828,98,282,0,2,0,1,10.5,-0.01
2026-04-30T13:32:46.865354,99,277,0,5,0,4,10.07,-0.02
2026-04-30T13:32:46.865354,100,277,0,0,0,0,9.61,0.0
2026-04-30T13:32:46.865354,101,275,0,2,0,0,9.19,-0.01
2026-04-30T13:32:46.865354,102,274,0,1,0,1,8.75,-0.0
2026-04-30T13:32:46.866876,103,272,0,2,0,0,8.43,-0.01
2026-04-30T13:32:46.867886,104,239,0,33,0,2,8.62,-0.12
2026-04-30T13:32:46.868389,105,194,0,45,0,1,9.92,-0.19
2026-04-30T13:32:46.868389,106,172,0,22,0,0,10.7,-0.11
2026-04-30T13:32:46.868389,107,144,0,28,0,1,12.2,-0.16
2026-04-30T13:32:46.869401,108,119,0,25,0,1,14.98,-0.17
2026-04-30T13:32:46.869401,109,97,0,22,0,1,18.67,-0.18
2026-04-30T13:32:46.869904,110,76,0,21,0,0,23.87,-0.22
2026-04-30T13:32:46.869904,111,54,0,22,0,2,34.93,-0.29
2026-04-30T13:32:46.869904,112,39,0,15,0,0,49.54,-0.28
2026-04-30T13:32:46.869904,113,38,0,1,0,1,53.39,-0.03
2026-04-30T13:32:46.869904,114,38,0,0,0,0,55.03,0.0
2026-04-30T13:32:46.869904,115,38,0,0,3,0,57.58,0.0
2026-04-30T13:32:46.869904,116,38,0,0,4,0,60.39,0.0
2026-04-30T13:32:46.869904,117,37,0,1,1,1,63.65,-0.03
2026-04-30T13:32:46.869904,118,35,0,2,0,1,66.89,-0.05
2026-04-30T13:32:46.869904,119,35,0,0,2,0,69.89,0.0
2026-04-30T13:32:46.869904,120,34,0,1,8,0,72.19,-0.03
2026-04-30T13:32:46.869904,121,33,0,1,1,0,74.67,-0.03
2026-04-30T13:32:46.869904,122,33,0,0,4,0,77.76,0.0
2026-04-30T13:32:46.869904,123,33,0,0,9,0,80.55,0.0
2026-04-30T13:32:46.869904,124,31,0,2,11,0,84.24,-0.06
2026-04-30T13:32:46.870908,125,58,28,1,18,0,48.88,0.87
2026-04-30T13:32:46.870908,126,79,21,0,0,0,40.58,0.36
2026-04-30T13:32:46.870908,127,105,26,0,0,0,33.44,0.33
2026-04-30T13:32:46.870908,128,125,21,1,0,1,29.67,0.19
2026-04-30T13:32:46.872425,129,151,28,2,0,0,25.43,0.21
2026-04-30T13:32:46.872425,130,173,25,3,0,1,22.33,0.15
2026-04-30T13:32:46.872938,131,192,19,0,0,0,20.89,0.11
2026-04-30T13:32:46.872938,132,209,19,2,0,1,19.27,0.09
2026-04-30T13:32:46.872938,133,228,20,1,0,1,18.15,0.09
2026-04-30T13:32:46.873953,134,246,19,1,0,0,16.94,0.08
2026-04-30T13:32:46.873953,135,259,16,3,0,3,15.85,0.05
2026-04-30T13:32:46.873953,136,261,17,15,0,0,12.29,0.01
2026-04-30T13:32:46.873953,137,252,0,9,0,2,10.86,-0.03
2026-04-30T13:32:46.875521,138,252,0,0,0,0,10.46,0.0
2026-04-30T13:32:46.875521,139,248,0,4,0,1,10.1,-0.02
2026-04-30T13:32:46.875521,140,248,0,0,0,0,9.71,0.0
2026-04-30T13:32:46.875521,141,235,0,13,0,0,9.75,-0.05
2026-04-30T13:32:46.877042,142,212,0,23,0,1,10.37,-0.1
2026-04-30T13:32:46.877042,143,188,0,24,0,3,10.56,-0.11
2026-04-30T13:32:46.877042,144,160,0,28,0,1,11.89,-0.15
2026-04-30T13:32:46.877042,145,135,0,25,0,1,13.98,-0.16
2026-04-30T13:32:46.877042,146,118,0,17,0,0,15.56,-0.13
2026-04-30T13:32:46.878567,147,99,0,19,0,0,18.86,-0.16
2026-04-30T13:32:46.878567,148,87,0,12,0,0,21.43,-0.12
2026-04-30T13:32:46.878567,149,68,0,19,0,1,28.34,-0.22
2026-04-30T13:32:46.878567,150,54,0,14,0,0,37.2,-0.21
2026-04-30T13:32:46.878567,151,39,0,15,0,1,50.72,-0.28
2026-04-30T13:32:46.878567,152,38,0,1,0,0,53.45,-0.03
2026-04-30T13:32:46.878567,153,36,0,2,0,0,59.53,-0.05
2026-04-30T13:32:46.878567,154,35,0,1,6,0,62.71,-0.03
2026-04-30T13:32:46.878567,155,35,0,0,7,0,65.86,0.0
2026-04-30T13:32:46.878567,156,35,0,0,11,0,69.07,0.0
2026-04-30T13:32:46.878567,157,35,0,0,13,0,72.57,0.0
2026-04-30T13:32:46.880088,158,35,0,0,3,0,75.86,0.0
2026-04-30T13:32:46.880088,159,35,0,0,3,0,79.14,0.0
2026-04-30T13:32:46.880088,160,34,0,1,3,1,82.97,-0.03
2026-04-30T13:32:46.880088,161,34,0,0,1,0,87.18,0.0
2026-04-30T13:32:46.880088,162,33,0,1,3,1,90.92,-0.03
2026-04-30T13:32:46.880088,163,31,0,2,0,1,93.84,-0.06
2026-04-30T13:32:46.880088,164,29,0,2,4,0,99.67,-0.06
2026-04-30T13:32:46.880088,165,55,26,0,8,0,58.91,0.9
2026-04-30T13:32:46.880088,166,81,26,0,2,0,44.77,0.47
2026-04-30T13:32:46.880088,167,105,25,1,0,0,35.89,0.3
2026-04-30T13:32:46.881614,168,129,25,1,0,0,30.44,0.23
2026-04-30T13:32:46.881614,169,154,25,0,0,0,27.09,0.19
2026-04-30T13:32:46.881614,170,179,26,1,0,0,24.51,0.16
2026-04-30T13:32:46.881614,171,201,23,1,0,1,22.57,0.12
2026-04-30T13:32:46.881614,172,223,23,1,0,0,20.76,0.11
2026-04-30T13:32:46.883125,173,246,23,0,0,0,19.36,0.1
2026-04-30T13:32:46.883125,174,272,26,0,0,0,18.02,0.11
2026-04-30T13:32:46.884652,175,294,22,0,0,0,16.76,0.08
2026-04-30T13:32:46.884652,176,301,25,18,0,1,11.88,0.02
2026-04-30T13:32:46.885670,177,293,0,8,0,1,10.11,-0.03
2026-04-30T13:32:46.885670,178,288,0,5,0,2,10.2,-0.02
2026-04-30T13:32:46.885670,179,285,0,3,0,2,9.71,-0.01
2026-04-30T13:32:46.887244,180,282,0,3,0,1,9.07,-0.01
2026-04-30T13:32:46.887244,181,281,0,1,0,1,8.44,-0.0
2026-04-30T13:32:46.887244,182,269,0,12,0,6,8.13,-0.04
2026-04-30T13:32:46.887244,183,244,0,25,0,1,8.49,-0.09
2026-04-30T13:32:46.888755,184,223,0,21,0,0,8.58,-0.09
2026-04-30T13:32:46.888755,185,198,0,25,0,2,9.84,-0.11
2026-04-30T13:32:46.888755,186,196,0,2,0,0,9.81,-0.01
2026-04-30T13:32:46.889758,187,170,0,26,0,1,11.6,-0.13
2026-04-30T13:32:46.890262,188,168,0,2,0,0,11.86,-0.01
2026-04-30T13:32:46.890262,189,145,0,23,0,1,13.64,-0.14
2026-04-30T13:32:46.890262,190,123,0,22,0,1,15.34,-0.15
2026-04-30T13:32:46.890262,191,102,0,21,0,0,19.37,-0.17
2026-04-30T13:32:46.890262,192,78,0,24,0,1,25.92,-0.24
2026-04-30T13:32:46.890262,193,57,0,21,0,0,35.32,-0.27
2026-04-30T13:32:46.891787,194,41,0,16,0,0,50.76,-0.28
