Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:44.891738,0,50,0,0,25,0,18.5,0
2026-04-30T13:32:44.891738,1,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:44.891738,2,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:44.891738,3,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:44.891738,4,48,0,2,0,2,25.1,-0.04
2026-04-30T13:32:44.891738,5,50,5,3,0,3,24.5,0.04
2026-04-30T13:32:44.891738,6,58,11,3,0,3,22.59,0.16
2026-04-30T13:32:44.891738,7,66,9,1,0,1,20.78,0.14
2026-04-30T13:32:44.891738,8,70,6,2,0,2,20.55,0.06
2026-04-30T13:32:44.891738,9,77,8,1,0,1,19.58,0.1
2026-04-30T13:32:44.891738,10,83,6,0,0,0,19.25,0.08
2026-04-30T13:32:44.893470,11,89,7,1,0,1,18.58,0.07
2026-04-30T13:32:44.893470,12,92,5,2,0,2,18.47,0.03
2026-04-30T13:32:44.893470,13,96,8,4,0,3,16.77,0.04
2026-04-30T13:32:44.893470,14,99,8,5,0,3,15.99,0.03
2026-04-30T13:32:44.893470,15,106,8,1,0,0,15.02,0.07
2026-04-30T13:32:44.893470,16,108,7,5,0,3,14.66,0.02
2026-04-30T13:32:44.893470,17,104,0,4,0,4,14.69,-0.04
2026-04-30T13:32:44.894986,18,100,0,4,0,4,14.66,-0.04
2026-04-30T13:32:44.894986,19,94,0,6,0,6,14.2,-0.06
2026-04-30T13:32:44.894986,20,88,0,6,0,4,13.57,-0.06
2026-04-30T13:32:44.894986,21,81,0,7,0,7,12.34,-0.08
2026-04-30T13:32:44.894986,22,75,0,6,0,6,12.03,-0.07
2026-04-30T13:32:44.896518,23,67,0,8,0,6,11.74,-0.11
2026-04-30T13:32:44.896518,24,63,0,4,0,4,11.56,-0.06
2026-04-30T13:32:44.896518,25,49,0,14,0,4,12.81,-0.22
2026-04-30T13:32:44.896518,26,45,0,4,0,3,13.31,-0.08
2026-04-30T13:32:44.896518,27,40,0,5,0,1,15.66,-0.11
2026-04-30T13:32:44.897529,28,31,0,9,0,1,21.21,-0.23
2026-04-30T13:32:44.897529,29,25,0,6,0,3,26.14,-0.19
2026-04-30T13:32:44.897529,30,19,0,6,0,2,28.76,-0.24
2026-04-30T13:32:44.897529,31,16,0,3,2,2,31.53,-0.16
2026-04-30T13:32:44.897529,32,16,0,0,6,0,33.97,0.0
2026-04-30T13:32:44.897529,33,16,0,0,8,0,37.03,0.0
2026-04-30T13:32:44.897529,34,16,0,0,11,0,39.78,0.0
2026-04-30T13:32:44.897529,35,16,0,0,10,0,43.78,0.0
2026-04-30T13:32:44.897529,36,15,0,1,1,0,48.0,-0.06
2026-04-30T13:32:44.897529,37,13,0,2,3,2,55.58,-0.13
2026-04-30T13:32:44.897529,38,10,0,3,8,1,58.65,-0.23
2026-04-30T13:32:44.897529,39,9,0,1,16,1,56.5,-0.1
2026-04-30T13:32:44.897529,40,9,0,0,23,0,59.94,0.0
2026-04-30T13:32:44.897529,41,8,0,1,30,1,65.56,-0.11
2026-04-30T13:32:44.897529,42,7,0,1,38,1,73.79,-0.12
2026-04-30T13:32:44.897529,43,7,0,0,49,0,76.14,0.0
2026-04-30T13:32:44.897529,44,7,0,0,49,0,79.21,0.0
2026-04-30T13:32:44.897529,45,12,5,0,48,0,52.17,0.71
2026-04-30T13:32:44.898542,46,14,4,2,53,2,42.96,0.17
2026-04-30T13:32:44.898542,47,18,4,0,59,0,37.53,0.29
2026-04-30T13:32:44.898542,48,23,5,0,59,0,34.2,0.28
2026-04-30T13:32:44.898542,49,29,6,0,53,0,32.21,0.26
2026-04-30T13:32:44.898542,50,30,4,3,46,1,25.25,0.03
2026-04-30T13:32:44.898542,51,36,7,1,37,1,24.68,0.2
2026-04-30T13:32:44.898542,52,42,7,1,24,1,24.68,0.17
2026-04-30T13:32:44.898542,53,50,9,1,5,1,24.93,0.19
2026-04-30T13:32:44.898542,54,58,10,2,0,2,21.86,0.16
2026-04-30T13:32:44.898542,55,64,7,1,0,0,20.38,0.1
2026-04-30T13:32:44.900062,56,69,9,4,0,3,19.28,0.08
2026-04-30T13:32:44.900062,57,68,0,1,0,1,19.97,-0.01
2026-04-30T13:32:44.900062,58,65,0,3,0,3,20.68,-0.04
2026-04-30T13:32:44.900062,59,61,0,4,0,4,20.71,-0.06
2026-04-30T13:32:44.900062,60,59,0,2,0,2,20.78,-0.03
2026-04-30T13:32:44.900062,61,55,0,4,0,4,21.45,-0.07
2026-04-30T13:32:44.900062,62,51,0,4,0,4,23.16,-0.07
2026-04-30T13:32:44.900062,63,51,0,0,0,0,24.13,0.0
2026-04-30T13:32:44.900062,64,49,0,2,0,1,25.17,-0.04
2026-04-30T13:32:44.900062,65,46,0,3,0,2,25.04,-0.06
2026-04-30T13:32:44.900062,66,44,0,2,0,2,25.03,-0.04
2026-04-30T13:32:44.900062,67,44,0,0,0,0,26.24,0.0
2026-04-30T13:32:44.900062,68,42,0,2,0,2,27.74,-0.05
2026-04-30T13:32:44.900062,69,39,0,3,0,2,27.27,-0.07
2026-04-30T13:32:44.900062,70,37,0,2,0,2,29.86,-0.05
2026-04-30T13:32:44.900062,71,34,0,3,0,3,33.16,-0.08
2026-04-30T13:32:44.900062,72,31,0,3,0,2,35.32,-0.09
2026-04-30T13:32:44.900062,73,30,0,1,0,1,35.88,-0.03
2026-04-30T13:32:44.901626,74,27,0,3,0,2,39.24,-0.1
2026-04-30T13:32:44.901626,75,23,0,4,0,4,37.98,-0.15
2026-04-30T13:32:44.901626,76,23,0,0,0,0,40.74,0.0
2026-04-30T13:32:44.901626,77,22,0,1,0,0,42.3,-0.04
2026-04-30T13:32:44.901626,78,17,0,5,0,3,37.94,-0.23
2026-04-30T13:32:44.901626,79,17,0,0,2,0,41.26,0.0
2026-04-30T13:32:44.901626,80,16,0,1,3,1,46.91,-0.06
2026-04-30T13:32:44.901626,81,16,0,0,2,0,50.91,0.0
2026-04-30T13:32:44.901626,82,16,0,0,3,0,54.28,0.0
2026-04-30T13:32:44.901626,83,14,0,2,8,2,56.0,-0.12
2026-04-30T13:32:44.901626,84,12,0,2,12,2,56.04,-0.14
2026-04-30T13:32:44.901626,85,15,4,1,17,1,41.53,0.25
2026-04-30T13:32:44.901626,86,17,3,1,20,0,38.18,0.13
2026-04-30T13:32:44.901626,87,21,4,0,24,0,34.43,0.24
2026-04-30T13:32:44.901626,88,24,5,2,22,1,29.38,0.14
2026-04-30T13:32:44.901626,89,30,6,0,16,0,28.0,0.25
2026-04-30T13:32:44.901626,90,36,7,1,5,1,26.62,0.2
2026-04-30T13:32:44.901626,91,43,7,0,0,0,25.24,0.19
2026-04-30T13:32:44.901626,92,50,8,1,0,1,23.25,0.16
2026-04-30T13:32:44.901626,93,54,8,4,0,4,20.39,0.08
2026-04-30T13:32:44.901626,94,59,8,3,0,2,19.47,0.09
2026-04-30T13:32:44.901626,95,64,5,0,0,0,18.91,0.08
2026-04-30T13:32:44.901626,96,68,8,4,0,3,18.07,0.06
2026-04-30T13:32:44.901626,97,66,0,2,0,2,18.41,-0.03
2026-04-30T13:32:44.901626,98,62,0,4,0,3,18.6,-0.06
2026-04-30T13:32:44.901626,99,62,0,0,0,0,18.81,0.0
