Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:15.924482,0,50,0,0,23,0,18.7,0
2026-04-30T14:51:15.924482,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:15.924482,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:15.924482,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:15.924482,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:15.924482,5,57,8,1,0,1,22.81,0.14
2026-04-30T14:51:15.926176,6,68,11,0,0,0,21.26,0.19
2026-04-30T14:51:15.926176,7,75,7,0,0,0,20.66,0.1
2026-04-30T14:51:15.926176,8,85,10,0,0,0,19.73,0.13
2026-04-30T14:51:15.926176,9,94,11,2,0,1,18.71,0.11
2026-04-30T14:51:15.926176,10,98,4,0,0,0,18.6,0.04
2026-04-30T14:51:15.926176,11,106,10,2,0,2,17.7,0.08
2026-04-30T14:51:15.926176,12,115,11,2,0,2,16.91,0.08
2026-04-30T14:51:15.926176,13,122,7,0,0,0,16.6,0.06
2026-04-30T14:51:15.926176,14,127,5,0,0,0,16.41,0.04
2026-04-30T14:51:15.926176,15,134,8,1,0,1,16.09,0.06
2026-04-30T14:51:15.927698,16,142,9,1,0,0,15.74,0.06
2026-04-30T14:51:15.927698,17,139,0,3,0,1,15.88,-0.02
2026-04-30T14:51:15.927698,18,138,0,1,0,1,15.94,-0.01
2026-04-30T14:51:15.927698,19,137,0,1,0,0,16.01,-0.01
2026-04-30T14:51:15.927698,20,136,0,1,0,1,16.1,-0.01
2026-04-30T14:51:15.927698,21,135,0,1,0,1,16.18,-0.01
2026-04-30T14:51:15.927698,22,130,0,5,0,4,15.35,-0.04
2026-04-30T14:51:15.927698,23,128,0,2,0,1,15.53,-0.02
2026-04-30T14:51:15.928706,24,125,0,3,0,3,14.79,-0.02
2026-04-30T14:51:15.928706,25,125,0,0,0,0,14.39,0.0
2026-04-30T14:51:15.928706,26,120,0,5,0,1,14.44,-0.04
2026-04-30T14:51:15.928706,27,119,0,1,0,1,14.17,-0.01
2026-04-30T14:51:15.929209,28,117,0,2,0,1,13.26,-0.02
2026-04-30T14:51:15.929209,29,110,0,7,0,1,13.69,-0.06
2026-04-30T14:51:15.929209,30,89,0,21,0,2,15.79,-0.19
2026-04-30T14:51:15.929209,31,61,0,28,0,2,22.82,-0.31
2026-04-30T14:51:15.929209,32,50,0,11,0,1,27.11,-0.18
2026-04-30T14:51:15.929209,33,37,0,13,0,0,36.27,-0.26
2026-04-30T14:51:15.929209,34,28,0,9,0,0,49.36,-0.24
