Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:05.070732,0,50,0,0,26,0,18.9,0
2026-04-30T14:51:05.070732,1,50,0,0,7,0,22.3,0.0
2026-04-30T14:51:05.070732,2,50,0,0,0,0,25.5,0.0
2026-04-30T14:51:05.070732,3,50,0,0,0,0,28.0,0.0
2026-04-30T14:51:05.070732,4,49,0,1,0,1,30.56,-0.02
2026-04-30T14:51:05.070732,5,61,12,0,0,0,28.38,0.24
2026-04-30T14:51:05.070732,6,78,17,0,0,0,25.69,0.28
2026-04-30T14:51:05.072252,7,86,9,1,0,0,25.05,0.1
2026-04-30T14:51:05.072252,8,101,15,0,0,0,23.73,0.17
2026-04-30T14:51:05.072252,9,113,12,0,0,0,23.04,0.12
2026-04-30T14:51:05.072252,10,128,16,1,0,1,21.82,0.13
2026-04-30T14:51:05.072252,11,144,16,0,0,0,20.99,0.12
2026-04-30T14:51:05.072252,12,162,19,1,0,0,20.03,0.12
2026-04-30T14:51:05.072252,13,181,19,0,0,0,19.25,0.12
2026-04-30T14:51:05.072252,14,199,21,3,0,2,18.26,0.1
2026-04-30T14:51:05.073963,15,213,17,3,0,1,17.76,0.07
2026-04-30T14:51:05.073963,16,223,13,3,0,2,17.42,0.05
2026-04-30T14:51:05.073963,17,220,0,3,0,1,17.51,-0.01
2026-04-30T14:51:05.073963,18,218,0,2,0,2,17.75,-0.01
2026-04-30T14:51:05.074966,19,215,0,3,0,1,17.64,-0.01
2026-04-30T14:51:05.074966,20,213,0,2,0,1,17.89,-0.01
2026-04-30T14:51:05.075469,21,208,0,5,0,3,18.29,-0.02
2026-04-30T14:51:05.075469,22,206,0,2,0,0,18.61,-0.01
2026-04-30T14:51:05.075469,23,205,0,1,0,1,18.88,-0.0
2026-04-30T14:51:05.075469,24,200,0,5,0,3,19.02,-0.02
2026-04-30T14:51:05.075469,25,199,0,1,0,0,19.31,-0.01
2026-04-30T14:51:05.075469,26,196,0,3,0,2,19.76,-0.02
2026-04-30T14:51:05.075469,27,191,0,5,0,1,20.09,-0.03
2026-04-30T14:51:05.075469,28,187,0,4,0,1,19.84,-0.02
2026-04-30T14:51:05.076987,29,183,0,4,0,2,20.45,-0.02
2026-04-30T14:51:05.076987,30,180,0,3,0,1,19.9,-0.02
2026-04-30T14:51:05.076987,31,177,0,3,0,1,19.99,-0.02
2026-04-30T14:51:05.076987,32,175,0,2,0,0,20.15,-0.01
2026-04-30T14:51:05.076987,33,172,0,3,0,1,20.24,-0.02
2026-04-30T14:51:05.076987,34,168,0,4,0,0,20.74,-0.02
2026-04-30T14:51:05.078540,35,161,0,7,0,0,20.97,-0.04
2026-04-30T14:51:05.078540,36,152,0,9,0,1,22.66,-0.06
2026-04-30T14:51:05.078540,37,144,0,8,0,1,22.97,-0.05
2026-04-30T14:51:05.078540,38,129,0,15,0,2,24.31,-0.1
2026-04-30T14:51:05.078540,39,119,0,10,0,1,26.63,-0.08
2026-04-30T14:51:05.078540,40,116,0,3,0,0,28.09,-0.03
2026-04-30T14:51:05.078540,41,103,0,13,0,0,32.52,-0.11
2026-04-30T14:51:05.078540,42,86,0,17,0,1,39.35,-0.17
2026-04-30T14:51:05.078540,43,72,0,14,0,1,48.09,-0.16
2026-04-30T14:51:05.080057,44,59,0,13,0,1,56.92,-0.18
2026-04-30T14:51:05.080057,45,72,27,14,0,0,49.94,0.22
2026-04-30T14:51:05.080057,46,85,25,12,0,1,45.46,0.18
2026-04-30T14:51:05.080057,47,110,25,0,0,0,37.7,0.29
2026-04-30T14:51:05.080057,48,129,21,2,0,0,32.78,0.17
2026-04-30T14:51:05.080057,49,151,22,0,0,0,29.88,0.17
2026-04-30T14:51:05.081584,50,152,21,20,0,0,15.4,0.01
2026-04-30T14:51:05.081584,51,157,6,1,0,0,15.58,0.03
2026-04-30T14:51:05.081584,52,159,4,2,0,0,15.9,0.01
2026-04-30T14:51:05.081584,53,165,8,2,0,0,16.02,0.04
2026-04-30T14:51:05.081584,54,173,9,1,0,0,16.01,0.05
2026-04-30T14:51:05.081584,55,178,7,2,0,2,15.86,0.03
2026-04-30T14:51:05.081584,56,179,6,5,0,0,14.98,0.01
2026-04-30T14:51:05.083103,57,177,0,2,0,1,15.17,-0.01
2026-04-30T14:51:05.083103,58,176,0,1,0,0,15.28,-0.01
2026-04-30T14:51:05.083103,59,176,0,0,0,0,15.63,0.0
2026-04-30T14:51:05.083103,60,176,0,0,0,0,15.98,0.0
2026-04-30T14:51:05.083103,61,174,0,2,0,0,16.18,-0.01
2026-04-30T14:51:05.084122,62,172,0,2,0,1,16.46,-0.01
2026-04-30T14:51:05.084122,63,171,0,1,0,1,16.89,-0.01
2026-04-30T14:51:05.084122,64,169,0,2,0,1,17.08,-0.01
2026-04-30T14:51:05.084122,65,169,0,0,0,0,17.47,0.0
2026-04-30T14:51:05.084122,66,167,0,2,0,1,17.97,-0.01
2026-04-30T14:51:05.084122,67,166,0,1,0,0,18.44,-0.01
2026-04-30T14:51:05.084122,68,164,0,2,0,1,18.71,-0.01
2026-04-30T14:51:05.084122,69,160,0,4,0,0,19.16,-0.02
2026-04-30T14:51:05.084122,70,158,0,2,0,1,19.57,-0.01
2026-04-30T14:51:05.084122,71,156,0,2,0,0,20.21,-0.01
2026-04-30T14:51:05.086076,72,153,0,3,0,0,20.56,-0.02
2026-04-30T14:51:05.086076,73,150,0,3,0,2,21.41,-0.02
2026-04-30T14:51:05.086076,74,149,0,1,0,0,21.48,-0.01
2026-04-30T14:51:05.086076,75,144,0,5,0,1,22.35,-0.03
2026-04-30T14:51:05.086076,76,133,0,11,0,2,23.9,-0.08
2026-04-30T14:51:05.086076,77,116,0,17,0,0,27.78,-0.13
2026-04-30T14:51:05.086076,78,98,0,18,0,1,33.22,-0.16
2026-04-30T14:51:05.086076,79,85,0,13,0,0,39.45,-0.13
2026-04-30T14:51:05.086076,80,69,0,16,0,0,50.15,-0.19
2026-04-30T14:51:05.086076,81,65,0,4,0,0,55.02,-0.06
2026-04-30T14:51:05.087595,82,61,0,4,0,1,58.38,-0.06
2026-04-30T14:51:05.087595,83,55,0,6,0,1,63.72,-0.1
2026-04-30T14:51:05.087595,84,46,0,9,0,0,76.98,-0.16
2026-04-30T14:51:05.087595,85,68,30,8,0,2,55.07,0.48
2026-04-30T14:51:05.087595,86,94,30,4,0,1,43.62,0.38
2026-04-30T14:51:05.087595,87,121,28,1,0,1,35.94,0.29
2026-04-30T14:51:05.088597,88,147,27,1,0,0,31.33,0.21
2026-04-30T14:51:05.088597,89,170,24,1,0,0,28.73,0.16
2026-04-30T14:51:05.089100,90,197,28,1,0,0,25.79,0.16
2026-04-30T14:51:05.089100,91,221,25,1,0,1,24.18,0.12
2026-04-30T14:51:05.089100,92,247,29,3,0,3,22.36,0.12
2026-04-30T14:51:05.089100,93,270,23,0,0,0,21.32,0.09
2026-04-30T14:51:05.090618,94,297,29,2,0,1,19.81,0.1
2026-04-30T14:51:05.090618,95,323,29,3,0,0,18.92,0.09
2026-04-30T14:51:05.090618,96,326,22,19,0,0,13.96,0.01
2026-04-30T14:51:05.090618,97,319,0,7,0,1,12.95,-0.02
2026-04-30T14:51:05.090618,98,318,0,1,0,0,12.87,-0.0
2026-04-30T14:51:05.092143,99,316,0,2,0,2,12.36,-0.01
2026-04-30T14:51:05.092687,100,312,0,4,0,1,11.54,-0.01
2026-04-30T14:51:05.092687,101,310,0,2,0,2,10.86,-0.01
2026-04-30T14:51:05.093693,102,307,0,3,0,0,10.01,-0.01
2026-04-30T14:51:05.093693,103,306,0,1,0,0,9.52,-0.0
2026-04-30T14:51:05.094198,104,303,0,3,0,1,9.43,-0.01
2026-04-30T14:51:05.094198,105,298,0,5,0,3,8.93,-0.02
2026-04-30T14:51:05.094198,106,297,0,1,0,0,8.77,-0.0
2026-04-30T14:51:05.095202,107,295,0,2,0,1,8.81,-0.01
2026-04-30T14:51:05.095202,108,293,0,2,0,1,8.83,-0.01
2026-04-30T14:51:05.095202,109,289,0,4,0,1,8.81,-0.01
2026-04-30T14:51:05.095202,110,281,0,8,0,0,9.07,-0.03
2026-04-30T14:51:05.095202,111,254,0,27,0,3,10.05,-0.1
2026-04-30T14:51:05.096720,112,227,0,27,0,0,10.53,-0.11
