Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:08.879422,0,50,0,0,23,0,18.7,0
2026-04-30T14:51:08.879422,1,50,0,0,1,0,21.9,0.0
2026-04-30T14:51:08.879422,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:08.879422,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:08.879422,4,50,0,0,0,0,25.0,0.0
2026-04-30T14:51:08.879422,5,60,11,1,0,1,22.7,0.2
2026-04-30T14:51:08.879422,6,65,7,2,0,1,22.12,0.08
2026-04-30T14:51:08.879422,7,75,11,1,0,1,20.65,0.15
2026-04-30T14:51:08.879422,8,86,11,0,0,0,19.59,0.15
2026-04-30T14:51:08.879422,9,95,9,0,0,0,18.4,0.1
2026-04-30T14:51:08.879422,10,100,7,2,0,2,18.02,0.05
2026-04-30T14:51:08.879422,11,104,5,1,0,0,17.89,0.04
2026-04-30T14:51:08.879422,12,108,4,0,0,0,17.77,0.04
2026-04-30T14:51:08.880946,13,111,3,0,0,0,17.27,0.03
2026-04-30T14:51:08.880946,14,117,7,1,0,1,16.99,0.05
2026-04-30T14:51:08.880946,15,122,9,4,0,3,16.41,0.04
2026-04-30T14:51:08.880946,16,128,9,3,0,3,15.8,0.05
2026-04-30T14:51:08.880946,17,125,0,3,0,3,15.71,-0.02
2026-04-30T14:51:08.880946,18,122,0,3,0,3,15.97,-0.02
2026-04-30T14:51:08.880946,19,118,0,4,0,3,15.89,-0.03
2026-04-30T14:51:08.880946,20,118,0,0,0,0,16.03,0.0
2026-04-30T14:51:08.882465,21,113,0,5,0,4,16.46,-0.04
2026-04-30T14:51:08.882465,22,108,0,5,0,3,16.47,-0.04
2026-04-30T14:51:08.882465,23,106,0,2,0,2,16.81,-0.02
2026-04-30T14:51:08.882465,24,105,0,1,0,1,16.87,-0.01
2026-04-30T14:51:08.882465,25,102,0,3,0,3,16.37,-0.03
2026-04-30T14:51:08.882465,26,101,0,1,0,1,16.68,-0.01
2026-04-30T14:51:08.882465,27,99,0,2,0,1,17.13,-0.02
2026-04-30T14:51:08.882465,28,94,0,5,0,5,17.63,-0.05
2026-04-30T14:51:08.882465,29,90,0,4,0,2,17.24,-0.04
2026-04-30T14:51:08.883549,30,90,0,0,0,0,17.08,0.0
2026-04-30T14:51:08.883549,31,87,0,3,0,2,17.15,-0.03
2026-04-30T14:51:08.883549,32,75,0,12,0,2,19.73,-0.14
2026-04-30T14:51:08.883549,33,54,0,21,0,2,27.04,-0.28
2026-04-30T14:51:08.883549,34,44,0,10,0,1,31.48,-0.19
2026-04-30T14:51:08.883549,35,38,0,6,0,1,37.25,-0.14
2026-04-30T14:51:08.883549,36,32,0,6,0,0,45.41,-0.16
2026-04-30T14:51:08.883549,37,20,0,12,0,1,74.9,-0.38
2026-04-30T14:51:08.883549,38,19,0,1,0,1,76.18,-0.05
2026-04-30T14:51:08.883549,39,18,0,1,0,1,81.67,-0.05
2026-04-30T14:51:08.883549,40,18,0,0,0,0,84.83,0.0
2026-04-30T14:51:08.883549,41,18,0,0,2,0,87.44,0.0
2026-04-30T14:51:08.883549,42,18,0,0,2,0,90.61,0.0
2026-04-30T14:51:08.883549,43,18,0,0,4,0,93.22,0.0
2026-04-30T14:51:08.883549,44,18,0,0,5,0,96.11,0.0
2026-04-30T14:51:08.883549,45,31,14,1,7,0,58.27,0.72
2026-04-30T14:51:08.883549,46,44,14,1,0,0,42.84,0.42
2026-04-30T14:51:08.883549,47,56,12,0,0,0,36.14,0.27
2026-04-30T14:51:08.883549,48,68,12,0,0,0,31.63,0.21
2026-04-30T14:51:08.885075,49,82,14,0,0,0,27.85,0.21
2026-04-30T14:51:08.885075,50,79,13,16,0,1,13.54,-0.04
2026-04-30T14:51:08.885075,51,80,1,0,0,0,12.81,0.01
2026-04-30T14:51:08.885075,52,86,6,0,0,0,12.48,0.07
2026-04-30T14:51:08.885075,53,87,1,0,0,0,12.32,0.01
2026-04-30T14:51:08.885075,54,91,4,0,0,0,12.04,0.05
2026-04-30T14:51:08.885075,55,93,3,1,0,1,11.81,0.02
2026-04-30T14:51:08.885075,56,97,4,0,0,0,11.51,0.04
2026-04-30T14:51:08.885075,57,96,0,1,0,1,11.3,-0.01
2026-04-30T14:51:08.885075,58,94,0,2,0,2,11.21,-0.02
2026-04-30T14:51:08.885075,59,93,0,1,0,0,11.08,-0.01
2026-04-30T14:51:08.885075,60,89,0,4,0,3,10.98,-0.04
2026-04-30T14:51:08.885075,61,89,0,0,0,0,11.33,0.0
2026-04-30T14:51:08.885075,62,87,0,2,0,2,11.88,-0.02
2026-04-30T14:51:08.885075,63,80,0,7,0,4,12.94,-0.08
2026-04-30T14:51:08.886591,64,79,0,1,0,0,13.51,-0.01
2026-04-30T14:51:08.886591,65,68,0,11,0,0,16.19,-0.14
2026-04-30T14:51:08.886591,66,65,0,3,0,1,14.36,-0.04
2026-04-30T14:51:08.886591,67,54,0,11,0,2,17.09,-0.17
2026-04-30T14:51:08.886591,68,50,0,4,0,3,18.68,-0.07
2026-04-30T14:51:08.886591,69,43,0,7,0,0,22.88,-0.14
2026-04-30T14:51:08.886591,70,42,0,1,0,1,24.69,-0.02
2026-04-30T14:51:08.886591,71,32,0,10,0,0,34.09,-0.24
2026-04-30T14:51:08.886591,72,31,0,1,0,1,35.63,-0.03
2026-04-30T14:51:08.886591,73,31,0,0,0,0,37.55,0.0
2026-04-30T14:51:08.886591,74,28,0,3,0,2,38.11,-0.1
2026-04-30T14:51:08.886591,75,24,0,4,0,1,43.12,-0.14
2026-04-30T14:51:08.886591,76,24,0,0,0,0,45.75,0.0
2026-04-30T14:51:08.886591,77,23,0,1,0,1,46.26,-0.04
2026-04-30T14:51:08.886591,78,21,0,2,0,1,49.12,-0.09
2026-04-30T14:51:08.886591,79,20,0,1,0,0,52.3,-0.05
2026-04-30T14:51:08.886591,80,20,0,0,0,0,55.55,0.0
2026-04-30T14:51:08.886591,81,18,0,2,0,0,65.33,-0.1
2026-04-30T14:51:08.886591,82,18,0,0,0,0,69.0,0.0
2026-04-30T14:51:08.886591,83,18,0,0,2,0,72.11,0.0
2026-04-30T14:51:08.886591,84,18,0,0,2,0,75.78,0.0
