Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:05.956872,0,50,0,0,43,0,18.2,0
2026-04-30T14:51:05.956872,1,50,0,0,26,0,22.4,0.0
2026-04-30T14:51:05.956872,2,50,0,0,16,0,25.9,0.0
2026-04-30T14:51:05.956872,3,50,0,0,6,0,29.4,0.0
2026-04-30T14:51:05.956872,4,49,0,1,0,1,32.5,-0.02
2026-04-30T14:51:05.956872,5,61,13,1,0,1,29.64,0.24
2026-04-30T14:51:05.956872,6,82,21,0,0,0,25.81,0.34
2026-04-30T14:51:05.956872,7,100,18,0,0,0,23.38,0.22
2026-04-30T14:51:05.956872,8,111,11,0,0,0,22.85,0.11
2026-04-30T14:51:05.956872,9,125,16,2,0,1,21.72,0.13
2026-04-30T14:51:05.956872,10,136,11,0,0,0,21.33,0.09
2026-04-30T14:51:05.958390,11,159,23,0,0,0,20.07,0.17
2026-04-30T14:51:05.958390,12,177,18,0,0,0,19.34,0.11
2026-04-30T14:51:05.958900,13,191,14,0,0,0,18.9,0.08
2026-04-30T14:51:05.958900,14,208,19,2,0,2,18.13,0.09
2026-04-30T14:51:05.959903,15,227,20,1,0,1,17.56,0.09
2026-04-30T14:51:05.959903,16,246,21,2,0,1,17.04,0.08
2026-04-30T14:51:05.959903,17,243,0,3,0,1,17.23,-0.01
2026-04-30T14:51:05.959903,18,241,0,2,0,1,17.07,-0.01
2026-04-30T14:51:05.961641,19,238,0,3,0,2,17.29,-0.01
2026-04-30T14:51:05.961641,20,236,0,2,0,2,17.49,-0.01
2026-04-30T14:51:05.961641,21,232,0,4,0,2,17.53,-0.02
2026-04-30T14:51:05.961641,22,229,0,3,0,2,17.64,-0.01
2026-04-30T14:51:05.961641,23,228,0,1,0,1,17.84,-0.0
2026-04-30T14:51:05.961641,24,227,0,1,0,0,18.03,-0.0
2026-04-30T14:51:05.961641,25,223,0,4,0,1,18.22,-0.02
2026-04-30T14:51:05.963153,26,221,0,2,0,1,18.36,-0.01
2026-04-30T14:51:05.963153,27,218,0,3,0,1,18.42,-0.01
2026-04-30T14:51:05.963153,28,213,0,5,0,0,18.21,-0.02
2026-04-30T14:51:05.963153,29,207,0,6,0,1,18.44,-0.03
2026-04-30T14:51:05.964207,30,207,0,0,0,0,18.67,0.0
2026-04-30T14:51:05.964207,31,205,0,2,0,2,19.03,-0.01
2026-04-30T14:51:05.964207,32,202,0,3,0,1,19.46,-0.01
2026-04-30T14:51:05.964207,33,202,0,0,0,0,19.7,0.0
2026-04-30T14:51:05.964207,34,197,0,5,0,0,19.74,-0.02
2026-04-30T14:51:05.965796,35,192,0,5,0,2,19.82,-0.03
2026-04-30T14:51:05.965796,36,181,0,11,0,1,21.04,-0.06
2026-04-30T14:51:05.965796,37,165,0,16,0,1,22.82,-0.09
2026-04-30T14:51:05.965796,38,155,0,10,0,0,24.7,-0.06
2026-04-30T14:51:05.967321,39,143,0,12,0,3,26.76,-0.08
2026-04-30T14:51:05.967321,40,132,0,11,0,1,28.5,-0.08
2026-04-30T14:51:05.967321,41,111,0,21,0,1,32.85,-0.16
2026-04-30T14:51:05.967321,42,97,0,14,0,0,38.54,-0.13
2026-04-30T14:51:05.967321,43,82,0,15,0,0,46.65,-0.15
2026-04-30T14:51:05.967321,44,64,0,18,0,1,58.83,-0.22
2026-04-30T14:51:05.967321,45,78,27,13,0,1,52.76,0.22
2026-04-30T14:51:05.968828,46,94,30,14,0,0,47.3,0.21
2026-04-30T14:51:05.968828,47,124,31,1,0,0,38.75,0.32
2026-04-30T14:51:05.968828,48,151,29,2,0,0,32.86,0.22
2026-04-30T14:51:05.968828,49,176,26,1,0,0,29.22,0.17
2026-04-30T14:51:05.970347,50,179,27,24,0,0,14.85,0.02
2026-04-30T14:51:05.970347,51,183,5,1,0,0,15.02,0.02
2026-04-30T14:51:05.970347,52,190,9,2,0,1,14.78,0.04
2026-04-30T14:51:05.971876,53,194,6,2,0,2,14.92,0.02
2026-04-30T14:51:05.971876,54,201,8,1,0,0,14.96,0.04
2026-04-30T14:51:05.971876,55,207,7,1,0,0,14.95,0.03
2026-04-30T14:51:05.971876,56,208,9,8,0,3,14.18,0.0
2026-04-30T14:51:05.972878,57,207,0,1,0,1,14.41,-0.0
2026-04-30T14:51:05.972878,58,206,0,1,0,1,14.66,-0.0
2026-04-30T14:51:05.972878,59,206,0,0,0,0,14.89,0.0
2026-04-30T14:51:05.973380,60,205,0,1,0,1,14.64,-0.0
2026-04-30T14:51:05.973380,61,204,0,1,0,1,14.41,-0.0
2026-04-30T14:51:05.973380,62,204,0,0,0,0,14.14,0.0
2026-04-30T14:51:05.973380,63,202,0,2,0,1,13.96,-0.01
2026-04-30T14:51:05.973380,64,199,0,3,0,1,13.08,-0.01
2026-04-30T14:51:05.973380,65,195,0,4,0,1,12.49,-0.02
2026-04-30T14:51:05.973380,66,190,0,5,0,3,11.9,-0.03
2026-04-30T14:51:05.973380,67,189,0,1,0,0,11.34,-0.01
2026-04-30T14:51:05.974895,68,153,0,36,0,0,13.36,-0.19
2026-04-30T14:51:05.975406,69,103,0,50,0,1,19.94,-0.33
2026-04-30T14:51:05.975406,70,74,0,29,0,1,28.53,-0.28
2026-04-30T14:51:05.975406,71,60,0,14,0,0,34.67,-0.19
2026-04-30T14:51:05.975406,72,47,0,13,0,0,46.23,-0.22
2026-04-30T14:51:05.975406,73,37,0,10,0,0,59.12,-0.21
2026-04-30T14:51:05.975406,74,36,0,1,0,1,61.93,-0.03
2026-04-30T14:51:05.975406,75,35,0,1,0,0,64.73,-0.03
2026-04-30T14:51:05.975406,76,35,0,0,0,0,68.01,0.0
2026-04-30T14:51:05.975406,77,35,0,0,1,0,71.16,0.0
2026-04-30T14:51:05.975406,78,33,0,2,7,0,72.91,-0.06
2026-04-30T14:51:05.976418,79,32,0,1,3,1,74.67,-0.03
2026-04-30T14:51:05.976418,80,31,0,1,10,1,78.69,-0.03
2026-04-30T14:51:05.976418,81,30,0,1,15,0,80.6,-0.03
2026-04-30T14:51:05.976418,82,30,0,0,20,0,83.77,0.0
2026-04-30T14:51:05.976418,83,30,0,0,28,0,86.43,0.0
