Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:06.185820,0,50,0,0,40,0,18.5,0
2026-04-30T14:51:06.185820,1,50,0,0,27,0,22.3,0.0
2026-04-30T14:51:06.187346,2,50,0,0,16,0,25.9,0.0
2026-04-30T14:51:06.187346,3,50,0,0,0,0,29.0,0.0
2026-04-30T14:51:06.187346,4,50,0,0,0,0,30.5,0.0
2026-04-30T14:51:06.187346,5,66,16,0,0,0,26.42,0.32
2026-04-30T14:51:06.187346,6,85,19,0,0,0,23.32,0.29
2026-04-30T14:51:06.187346,7,95,11,1,0,0,22.69,0.12
2026-04-30T14:51:06.187346,8,106,11,0,0,0,22.24,0.12
2026-04-30T14:51:06.188855,9,115,10,1,0,0,21.74,0.08
2026-04-30T14:51:06.188855,10,136,21,0,0,0,20.45,0.18
2026-04-30T14:51:06.188855,11,150,14,0,0,0,19.93,0.1
2026-04-30T14:51:06.188855,12,158,10,2,0,1,19.81,0.05
2026-04-30T14:51:06.190370,13,176,19,1,0,0,19.09,0.11
2026-04-30T14:51:06.190370,14,183,12,5,0,3,18.57,0.04
2026-04-30T14:51:06.190370,15,200,19,2,0,1,18.02,0.09
2026-04-30T14:51:06.191896,16,211,15,4,0,1,17.5,0.06
2026-04-30T14:51:06.191896,17,210,0,1,0,1,17.74,-0.0
2026-04-30T14:51:06.192420,18,207,0,3,0,1,18.07,-0.01
2026-04-30T14:51:06.192420,19,205,0,2,0,1,18.15,-0.01
2026-04-30T14:51:06.192420,20,203,0,2,0,0,18.49,-0.01
2026-04-30T14:51:06.192420,21,200,0,3,0,2,18.88,-0.01
2026-04-30T14:51:06.193944,22,199,0,1,0,1,19.18,-0.01
2026-04-30T14:51:06.193944,23,197,0,2,0,1,19.53,-0.01
2026-04-30T14:51:06.193944,24,195,0,2,0,1,19.91,-0.01
2026-04-30T14:51:06.193944,25,192,0,3,0,2,20.35,-0.02
2026-04-30T14:51:06.195461,26,189,0,3,0,1,20.6,-0.02
2026-04-30T14:51:06.195461,27,185,0,4,0,3,20.81,-0.02
2026-04-30T14:51:06.195461,28,182,0,3,0,1,21.37,-0.02
2026-04-30T14:51:06.195461,29,179,0,3,0,1,21.98,-0.02
2026-04-30T14:51:06.195461,30,176,0,3,0,2,22.51,-0.02
2026-04-30T14:51:06.196979,31,175,0,1,0,0,22.97,-0.01
2026-04-30T14:51:06.196979,32,174,0,1,0,0,22.86,-0.01
2026-04-30T14:51:06.196979,33,172,0,2,0,1,22.71,-0.01
2026-04-30T14:51:06.196979,34,168,0,4,0,2,23.55,-0.02
2026-04-30T14:51:06.196979,35,160,0,8,0,0,24.46,-0.05
2026-04-30T14:51:06.198494,36,146,0,14,0,1,27.24,-0.09
2026-04-30T14:51:06.198494,37,135,0,11,0,0,29.99,-0.08
2026-04-30T14:51:06.198494,38,129,0,6,0,0,31.22,-0.04
2026-04-30T14:51:06.198494,39,117,0,12,0,0,35.1,-0.09
2026-04-30T14:51:06.201593,40,99,0,18,0,0,40.81,-0.15
2026-04-30T14:51:06.201593,41,89,0,10,0,1,44.94,-0.1
2026-04-30T14:51:06.201593,42,86,0,3,0,1,47.73,-0.03
2026-04-30T14:51:06.201593,43,76,0,10,0,0,53.87,-0.12
2026-04-30T14:51:06.203106,44,67,0,9,0,0,62.78,-0.12
2026-04-30T14:51:06.203106,45,82,30,15,0,0,56.01,0.22
2026-04-30T14:51:06.203106,46,105,32,9,0,0,46.27,0.28
2026-04-30T14:51:06.204635,47,132,30,3,0,0,36.55,0.26
2026-04-30T14:51:06.204635,48,158,28,2,0,0,32.06,0.2
2026-04-30T14:51:06.204635,49,185,27,0,0,0,29.08,0.17
2026-04-30T14:51:06.206152,50,187,28,26,0,0,14.23,0.01
2026-04-30T14:51:06.206152,51,186,2,3,0,2,14.34,-0.01
2026-04-30T14:51:06.206152,52,190,6,2,0,0,14.48,0.02
2026-04-30T14:51:06.206152,53,195,6,1,0,0,14.59,0.03
2026-04-30T14:51:06.207674,54,198,7,4,0,3,14.67,0.02
2026-04-30T14:51:06.207674,55,205,9,2,0,2,14.69,0.04
2026-04-30T14:51:06.208685,56,214,13,4,0,0,14.19,0.04
2026-04-30T14:51:06.208685,57,211,0,3,0,3,14.45,-0.01
2026-04-30T14:51:06.208685,58,207,0,4,0,0,14.61,-0.02
2026-04-30T14:51:06.208685,59,205,0,2,0,0,14.89,-0.01
2026-04-30T14:51:06.210243,60,203,0,2,0,1,14.98,-0.01
2026-04-30T14:51:06.210243,61,203,0,0,0,0,15.22,0.0
2026-04-30T14:51:06.210243,62,199,0,4,0,2,15.6,-0.02
2026-04-30T14:51:06.210243,63,193,0,6,0,0,15.15,-0.03
2026-04-30T14:51:06.210243,64,191,0,2,0,0,15.47,-0.01
2026-04-30T14:51:06.211767,65,190,0,1,0,0,15.81,-0.01
2026-04-30T14:51:06.211767,66,188,0,2,0,1,16.16,-0.01
2026-04-30T14:51:06.211767,67,184,0,4,0,0,15.75,-0.02
2026-04-30T14:51:06.212771,68,183,0,1,0,1,16.12,-0.01
2026-04-30T14:51:06.212771,69,181,0,2,0,1,16.57,-0.01
2026-04-30T14:51:06.213275,70,179,0,2,0,1,17.03,-0.01
2026-04-30T14:51:06.213275,71,175,0,4,0,1,17.57,-0.02
2026-04-30T14:51:06.213275,72,172,0,3,0,1,17.77,-0.02
2026-04-30T14:51:06.213275,73,172,0,0,0,0,18.14,0.0
2026-04-30T14:51:06.214799,74,169,0,3,0,2,18.23,-0.02
2026-04-30T14:51:06.214799,75,165,0,4,0,0,18.42,-0.02
2026-04-30T14:51:06.214799,76,160,0,5,0,0,19.39,-0.03
2026-04-30T14:51:06.214799,77,138,0,22,0,2,22.8,-0.14
2026-04-30T14:51:06.214799,78,112,0,26,0,1,28.77,-0.19
2026-04-30T14:51:06.214799,79,88,0,24,0,0,37.66,-0.21
2026-04-30T14:51:06.214799,80,71,0,17,0,0,48.18,-0.19
2026-04-30T14:51:06.216349,81,70,0,1,0,0,49.11,-0.01
2026-04-30T14:51:06.216349,82,66,0,4,0,0,52.15,-0.06
2026-04-30T14:51:06.216349,83,58,0,8,0,0,57.56,-0.12
2026-04-30T14:51:06.216349,84,50,0,8,0,0,64.39,-0.14
2026-04-30T14:51:06.216349,85,72,27,5,0,0,49.83,0.44
2026-04-30T14:51:06.216349,86,91,28,9,0,1,42.11,0.26
2026-04-30T14:51:06.216349,87,120,29,0,0,0,34.98,0.32
2026-04-30T14:51:06.217871,88,145,25,0,0,0,31.12,0.21
