Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:09.908800,0,50,0,0,25,0,18.5,0
2026-04-30T14:51:09.908800,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:09.908800,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:09.909305,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:09.909305,4,46,0,4,0,4,24.67,-0.08
2026-04-30T14:51:09.909305,5,56,10,0,0,0,22.8,0.22
2026-04-30T14:51:09.909305,6,62,10,4,0,3,21.52,0.11
2026-04-30T14:51:09.909305,7,67,8,3,0,3,20.07,0.08
2026-04-30T14:51:09.909305,8,77,13,3,0,3,18.31,0.15
2026-04-30T14:51:09.909305,9,84,7,0,0,0,17.51,0.09
2026-04-30T14:51:09.909305,10,84,3,3,0,3,16.53,0.0
2026-04-30T14:51:09.909305,11,85,4,3,0,3,16.29,0.01
2026-04-30T14:51:09.909305,12,85,6,6,0,6,15.2,0.0
2026-04-30T14:51:09.909305,13,87,4,2,0,2,14.94,0.02
2026-04-30T14:51:09.910827,14,89,7,5,0,4,14.33,0.02
2026-04-30T14:51:09.910827,15,94,9,4,0,4,13.71,0.06
2026-04-30T14:51:09.910827,16,97,7,4,0,4,12.91,0.03
2026-04-30T14:51:09.910827,17,95,0,2,0,2,12.78,-0.02
2026-04-30T14:51:09.910827,18,87,0,8,0,8,12.29,-0.08
2026-04-30T14:51:09.910827,19,83,0,4,0,4,12.07,-0.05
2026-04-30T14:51:09.910827,20,78,0,5,0,5,12.12,-0.06
2026-04-30T14:51:09.910827,21,63,0,15,0,3,14.18,-0.19
2026-04-30T14:51:09.910827,22,56,0,7,0,3,15.18,-0.11
2026-04-30T14:51:09.910827,23,54,0,2,0,1,15.44,-0.04
2026-04-30T14:51:09.910827,24,48,0,6,0,1,16.99,-0.11
2026-04-30T14:51:09.910827,25,41,0,7,0,3,19.11,-0.15
2026-04-30T14:51:09.910827,26,41,0,0,0,0,20.44,0.0
2026-04-30T14:51:09.910827,27,37,0,4,0,4,20.66,-0.1
2026-04-30T14:51:09.910827,28,35,0,2,0,2,22.73,-0.05
2026-04-30T14:51:09.912345,29,32,0,3,0,3,22.14,-0.09
2026-04-30T14:51:09.912345,30,31,0,1,0,0,24.26,-0.03
2026-04-30T14:51:09.912345,31,25,0,6,0,1,31.64,-0.19
2026-04-30T14:51:09.912345,32,23,0,2,0,1,36.57,-0.08
2026-04-30T14:51:09.912345,33,20,0,3,0,1,40.9,-0.13
2026-04-30T14:51:09.912345,34,20,0,0,0,0,43.65,0.0
2026-04-30T14:51:09.912345,35,19,0,1,0,1,47.39,-0.05
2026-04-30T14:51:09.912345,36,18,0,1,0,1,53.11,-0.05
2026-04-30T14:51:09.912345,37,17,0,1,1,1,58.74,-0.06
2026-04-30T14:51:09.912345,38,16,0,1,3,1,62.69,-0.06
2026-04-30T14:51:09.912345,39,16,0,0,6,0,65.44,0.0
2026-04-30T14:51:09.912345,40,16,0,0,7,0,68.81,0.0
2026-04-30T14:51:09.912345,41,15,0,1,7,1,68.67,-0.06
2026-04-30T14:51:09.912345,42,14,0,1,15,1,72.32,-0.07
2026-04-30T14:51:09.912345,43,13,0,1,17,0,74.96,-0.07
2026-04-30T14:51:09.912345,44,12,0,1,22,1,80.75,-0.08
2026-04-30T14:51:09.912345,45,22,10,0,28,0,49.64,0.83
2026-04-30T14:51:09.912345,46,31,9,0,25,0,40.03,0.41
2026-04-30T14:51:09.912345,47,39,9,1,18,1,32.62,0.26
2026-04-30T14:51:09.912345,48,46,7,0,5,0,31.22,0.18
2026-04-30T14:51:09.912345,49,57,11,0,0,0,27.88,0.24
2026-04-30T14:51:09.912345,50,57,6,6,0,0,20.3,0.0
2026-04-30T14:51:09.912345,51,59,4,2,0,2,19.58,0.04
2026-04-30T14:51:09.912345,52,62,4,1,0,1,18.95,0.05
2026-04-30T14:51:09.912345,53,66,4,0,0,0,18.55,0.06
2026-04-30T14:51:09.912345,54,67,4,3,0,3,17.49,0.02
2026-04-30T14:51:09.912345,55,74,9,2,0,2,16.39,0.1
2026-04-30T14:51:09.913914,56,79,7,2,0,1,15.23,0.07
2026-04-30T14:51:09.913914,57,78,0,1,0,1,15.02,-0.01
2026-04-30T14:51:09.913914,58,76,0,2,0,1,14.8,-0.03
2026-04-30T14:51:09.913914,59,72,0,4,0,4,15.19,-0.05
2026-04-30T14:51:09.913914,60,68,0,4,0,3,14.61,-0.06
2026-04-30T14:51:09.913914,61,63,0,5,0,4,14.52,-0.07
2026-04-30T14:51:09.913914,62,60,0,3,0,2,13.76,-0.05
2026-04-30T14:51:09.913914,63,54,0,6,0,2,15.45,-0.1
2026-04-30T14:51:09.913914,64,49,0,5,0,0,17.46,-0.09
2026-04-30T14:51:09.913914,65,44,0,5,0,1,19.99,-0.1
2026-04-30T14:51:09.913914,66,38,0,6,0,1,20.08,-0.14
2026-04-30T14:51:09.913914,67,36,0,2,0,2,20.89,-0.05
2026-04-30T14:51:09.913914,68,36,0,0,0,0,21.97,0.0
2026-04-30T14:51:09.913914,69,35,0,1,0,0,23.71,-0.03
2026-04-30T14:51:09.913914,70,31,0,4,0,1,26.26,-0.11
2026-04-30T14:51:09.913914,71,24,0,7,0,1,33.71,-0.23
2026-04-30T14:51:09.913914,72,21,0,3,0,3,33.71,-0.12
2026-04-30T14:51:09.913914,73,21,0,0,0,0,36.29,0.0
2026-04-30T14:51:09.913914,74,20,0,1,0,1,36.9,-0.05
2026-04-30T14:51:09.913914,75,18,0,2,2,0,43.5,-0.1
2026-04-30T14:51:09.913914,76,16,0,2,1,2,48.0,-0.11
2026-04-30T14:51:09.913914,77,15,0,1,8,1,50.8,-0.06
2026-04-30T14:51:09.913914,78,13,0,2,11,1,58.46,-0.13
2026-04-30T14:51:09.913914,79,13,0,0,18,0,60.54,0.0
2026-04-30T14:51:09.913914,80,10,0,3,20,3,68.9,-0.23
2026-04-30T14:51:09.913914,81,10,0,0,27,0,71.9,0.0
2026-04-30T14:51:09.915435,82,8,0,2,34,2,75.62,-0.2
2026-04-30T14:51:09.915435,83,7,0,1,44,1,71.29,-0.12
2026-04-30T14:51:09.915435,84,6,0,1,53,1,80.17,-0.14
2026-04-30T14:51:09.915435,85,10,5,1,62,1,50.8,0.67
2026-04-30T14:51:09.915435,86,14,5,1,68,0,36.0,0.4
2026-04-30T14:51:09.915435,87,16,2,0,72,0,35.19,0.14
2026-04-30T14:51:09.915435,88,20,4,0,74,0,32.4,0.25
2026-04-30T14:51:09.915435,89,26,6,0,72,0,29.5,0.3
2026-04-30T14:51:09.915435,90,32,6,0,63,0,28.59,0.23
2026-04-30T14:51:09.915435,91,35,3,0,51,0,29.86,0.09
2026-04-30T14:51:09.915435,92,40,6,1,35,1,29.52,0.14
2026-04-30T14:51:09.915435,93,49,11,2,22,2,25.47,0.23
2026-04-30T14:51:09.915435,94,55,8,2,0,2,25.36,0.12
2026-04-30T14:51:09.915435,95,57,4,2,0,1,23.98,0.04
2026-04-30T14:51:09.915435,96,70,13,0,0,0,21.46,0.23
2026-04-30T14:51:09.915435,97,68,0,2,0,2,20.74,-0.03
2026-04-30T14:51:09.915435,98,66,0,2,0,2,21.11,-0.03
2026-04-30T14:51:09.915435,99,66,0,0,0,0,21.24,0.0
2026-04-30T14:51:09.915435,100,60,0,6,0,6,20.47,-0.09
2026-04-30T14:51:09.915435,101,56,0,4,0,4,20.11,-0.07
2026-04-30T14:51:09.915435,102,54,0,2,0,2,19.85,-0.04
2026-04-30T14:51:09.915435,103,53,0,1,0,1,19.45,-0.02
2026-04-30T14:51:09.915435,104,51,0,2,0,2,20.12,-0.04
2026-04-30T14:51:09.915435,105,50,0,1,0,1,20.88,-0.02
2026-04-30T14:51:09.915435,106,49,0,1,0,1,21.71,-0.02
2026-04-30T14:51:09.916955,107,47,0,2,0,2,22.02,-0.04
2026-04-30T14:51:09.916955,108,41,0,6,0,2,24.59,-0.13
2026-04-30T14:51:09.916955,109,37,0,4,0,1,26.95,-0.1
2026-04-30T14:51:09.916955,110,32,0,5,0,1,32.25,-0.14
2026-04-30T14:51:09.916955,111,23,0,9,0,1,46.74,-0.28
2026-04-30T14:51:09.916955,112,22,0,1,0,0,45.95,-0.04
2026-04-30T14:51:09.916955,113,20,0,2,0,0,53.2,-0.09
2026-04-30T14:51:09.916955,114,16,0,4,2,4,55.19,-0.2
2026-04-30T14:51:09.916955,115,13,0,3,4,2,55.85,-0.19
2026-04-30T14:51:09.916955,116,9,0,4,7,3,64.0,-0.31
2026-04-30T14:51:09.916955,117,9,0,0,3,0,68.0,0.0
2026-04-30T14:51:09.916955,118,8,0,1,12,1,71.38,-0.11
2026-04-30T14:51:09.916955,119,7,0,1,10,0,72.71,-0.12
2026-04-30T14:51:09.916955,120,7,0,0,20,0,75.29,0.0
2026-04-30T14:51:09.916955,121,6,0,1,21,1,77.0,-0.14
2026-04-30T14:51:09.916955,122,6,0,0,30,0,81.0,0.0
2026-04-30T14:51:09.916955,123,5,0,1,41,1,77.8,-0.17
2026-04-30T14:51:09.916955,124,5,0,0,52,0,80.8,0.0
2026-04-30T14:51:09.916955,125,9,4,0,62,0,51.11,0.8
2026-04-30T14:51:09.916955,126,13,4,0,72,0,39.38,0.44
2026-04-30T14:51:09.916955,127,18,5,0,77,0,33.0,0.38
2026-04-30T14:51:09.916955,128,22,4,0,78,0,31.0,0.22
2026-04-30T14:51:09.916955,129,26,5,1,77,1,28.77,0.18
2026-04-30T14:51:09.918508,130,31,5,0,62,0,27.97,0.19
2026-04-30T14:51:09.918508,131,37,7,1,52,0,27.03,0.19
2026-04-30T14:51:09.918508,132,44,7,0,35,0,26.95,0.19
2026-04-30T14:51:09.918508,133,54,11,1,19,1,25.5,0.23
2026-04-30T14:51:09.918508,134,63,10,1,0,1,24.54,0.17
2026-04-30T14:51:09.918508,135,74,11,0,0,0,22.39,0.17
2026-04-30T14:51:09.918508,136,87,14,1,0,0,19.75,0.18
2026-04-30T14:51:09.918508,137,85,0,2,0,2,19.02,-0.02
2026-04-30T14:51:09.920027,138,85,0,0,0,0,18.32,0.0
2026-04-30T14:51:09.920027,139,84,0,1,0,1,18.29,-0.01
2026-04-30T14:51:09.920027,140,80,0,4,0,2,17.61,-0.05
2026-04-30T14:51:09.920027,141,76,0,4,0,3,18.01,-0.05
2026-04-30T14:51:09.920027,142,72,0,4,0,4,18.58,-0.05
2026-04-30T14:51:09.920027,143,71,0,1,0,1,18.8,-0.01
2026-04-30T14:51:09.920027,144,70,0,1,0,1,18.41,-0.01
2026-04-30T14:51:09.920027,145,67,0,3,0,2,18.96,-0.04
2026-04-30T14:51:09.920027,146,65,0,2,0,2,19.55,-0.03
2026-04-30T14:51:09.920027,147,61,0,4,0,3,20.85,-0.06
2026-04-30T14:51:09.920027,148,56,0,5,0,2,22.95,-0.08
2026-04-30T14:51:09.920027,149,52,0,4,0,0,25.08,-0.07
2026-04-30T14:51:09.920027,150,38,0,14,0,3,34.32,-0.27
2026-04-30T14:51:09.920027,151,27,0,11,0,1,49.67,-0.29
2026-04-30T14:51:09.921551,152,26,0,1,0,1,51.54,-0.04
2026-04-30T14:51:09.921551,153,23,0,3,0,0,60.96,-0.12
2026-04-30T14:51:09.921551,154,23,0,0,0,0,63.72,0.0
2026-04-30T14:51:09.921551,155,20,0,3,0,3,67.3,-0.13
2026-04-30T14:51:09.921551,156,20,0,0,1,0,70.3,0.0
2026-04-30T14:51:09.921551,157,19,0,1,0,1,74.84,-0.05
2026-04-30T14:51:09.921551,158,18,0,1,0,1,75.28,-0.05
2026-04-30T14:51:09.921551,159,15,0,3,1,2,82.53,-0.17
2026-04-30T14:51:09.921551,160,15,0,0,2,0,86.7,0.0
2026-04-30T14:51:09.921551,161,15,0,0,6,0,89.87,0.0
2026-04-30T14:51:09.921551,162,14,0,1,8,1,91.71,-0.07
2026-04-30T14:51:09.921551,163,14,0,0,12,0,95.14,0.0
2026-04-30T14:51:09.921551,164,14,0,0,19,0,97.5,0.0
2026-04-30T14:51:09.921551,165,25,11,0,20,0,61.08,0.79
2026-04-30T14:51:09.921551,166,38,13,0,15,0,45.57,0.52
2026-04-30T14:51:09.921551,167,49,12,1,0,1,37.97,0.29
2026-04-30T14:51:09.923065,168,58,10,1,0,1,33.58,0.18
2026-04-30T14:51:09.923065,169,69,13,2,0,2,27.85,0.19
2026-04-30T14:51:09.923065,170,83,16,2,0,2,23.84,0.2
