Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:08.991783,0,50,0,0,14,0,18.6,0
2026-04-30T14:51:08.991783,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:08.991783,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:08.991783,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:08.991783,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:08.991783,5,56,8,2,0,2,22.57,0.12
2026-04-30T14:51:08.993361,6,65,9,0,0,0,21.42,0.16
2026-04-30T14:51:08.993361,7,72,8,1,0,1,20.63,0.11
2026-04-30T14:51:08.993361,8,78,8,2,0,1,20.07,0.08
2026-04-30T14:51:08.993361,9,84,7,1,0,1,19.52,0.08
2026-04-30T14:51:08.993361,10,88,5,1,0,1,19.41,0.05
2026-04-30T14:51:08.993361,11,92,6,2,0,2,19.22,0.05
2026-04-30T14:51:08.993361,12,100,9,1,0,1,18.43,0.09
2026-04-30T14:51:08.993361,13,107,8,1,0,1,18.01,0.07
2026-04-30T14:51:08.993361,14,111,6,2,0,1,17.45,0.04
2026-04-30T14:51:08.993361,15,121,11,1,0,1,16.88,0.09
2026-04-30T14:51:08.993361,16,124,7,4,0,4,16.71,0.02
2026-04-30T14:51:08.994883,17,121,0,3,0,3,16.58,-0.02
2026-04-30T14:51:08.994883,18,120,0,1,0,1,16.37,-0.01
2026-04-30T14:51:08.994883,19,117,0,3,0,3,16.6,-0.03
2026-04-30T14:51:08.994883,20,115,0,2,0,1,16.46,-0.02
2026-04-30T14:51:08.994883,21,113,0,2,0,1,16.31,-0.02
2026-04-30T14:51:08.994883,22,109,0,4,0,3,16.27,-0.04
2026-04-30T14:51:08.994883,23,109,0,0,0,0,16.0,0.0
2026-04-30T14:51:08.994883,24,108,0,1,0,0,16.31,-0.01
2026-04-30T14:51:08.994883,25,107,0,1,0,1,16.6,-0.01
2026-04-30T14:51:08.994883,26,102,0,5,0,2,17.21,-0.05
2026-04-30T14:51:08.994883,27,100,0,2,0,0,17.16,-0.02
2026-04-30T14:51:08.994883,28,99,0,1,0,0,16.67,-0.01
2026-04-30T14:51:08.994883,29,95,0,4,0,2,17.53,-0.04
2026-04-30T14:51:08.994883,30,92,0,3,0,1,16.94,-0.03
2026-04-30T14:51:08.996401,31,92,0,0,0,0,16.71,0.0
2026-04-30T14:51:08.996401,32,88,0,4,0,3,16.88,-0.04
2026-04-30T14:51:08.996401,33,85,0,3,0,3,17.07,-0.03
2026-04-30T14:51:08.996401,34,84,0,1,0,1,17.62,-0.01
2026-04-30T14:51:08.996401,35,78,0,6,0,1,18.94,-0.07
2026-04-30T14:51:08.996401,36,70,0,8,0,3,19.96,-0.1
2026-04-30T14:51:08.996401,37,63,0,7,0,1,21.76,-0.1
2026-04-30T14:51:08.996401,38,60,0,3,0,1,22.65,-0.05
2026-04-30T14:51:08.997413,39,56,0,4,0,0,25.07,-0.07
2026-04-30T14:51:08.997413,40,52,0,4,0,0,26.67,-0.07
2026-04-30T14:51:08.997413,41,49,0,3,0,2,25.86,-0.06
2026-04-30T14:51:08.997413,42,42,0,7,0,0,30.18,-0.14
2026-04-30T14:51:08.997413,43,34,0,8,0,1,33.57,-0.19
2026-04-30T14:51:08.997413,44,20,0,14,0,0,59.33,-0.41
2026-04-30T14:51:08.997413,45,29,9,0,1,0,45.43,0.45
2026-04-30T14:51:08.997918,46,39,11,1,0,0,36.85,0.34
2026-04-30T14:51:08.997918,47,47,8,0,0,0,33.29,0.21
2026-04-30T14:51:08.997918,48,54,8,1,0,0,29.09,0.15
2026-04-30T14:51:08.997918,49,64,10,0,0,0,26.28,0.19
2026-04-30T14:51:08.998421,50,63,10,11,0,0,14.9,-0.02
2026-04-30T14:51:08.998421,51,64,1,0,0,0,15.48,0.02
2026-04-30T14:51:08.998421,52,66,3,1,0,0,15.89,0.03
2026-04-30T14:51:08.998421,53,68,3,1,0,1,16.28,0.03
2026-04-30T14:51:08.998421,54,73,7,2,0,2,16.03,0.07
2026-04-30T14:51:08.998421,55,79,6,0,0,0,15.98,0.08
2026-04-30T14:51:08.998930,56,82,4,1,0,1,16.12,0.04
2026-04-30T14:51:08.998930,57,81,0,1,0,1,16.14,-0.01
2026-04-30T14:51:08.998930,58,79,0,2,0,2,15.9,-0.02
2026-04-30T14:51:08.998930,59,77,0,2,0,1,15.76,-0.03
2026-04-30T14:51:08.998930,60,76,0,1,0,0,15.86,-0.01
2026-04-30T14:51:08.998930,61,75,0,1,0,1,16.41,-0.01
2026-04-30T14:51:08.998930,62,75,0,0,0,0,16.91,0.0
2026-04-30T14:51:08.998930,63,75,0,0,0,0,17.41,0.0
2026-04-30T14:51:08.998930,64,70,0,5,0,2,15.85,-0.07
2026-04-30T14:51:08.998930,65,70,0,0,0,0,16.42,0.0
2026-04-30T14:51:08.998930,66,67,0,3,0,3,16.9,-0.04
2026-04-30T14:51:08.998930,67,65,0,2,0,2,15.66,-0.03
2026-04-30T14:51:08.998930,68,63,0,2,0,2,16.64,-0.03
2026-04-30T14:51:08.998930,69,58,0,5,0,4,16.66,-0.08
2026-04-30T14:51:08.998930,70,56,0,2,0,2,17.9,-0.03
2026-04-30T14:51:08.998930,71,54,0,2,0,1,18.76,-0.04
2026-04-30T14:51:08.998930,72,53,0,1,0,1,19.63,-0.02
2026-04-30T14:51:08.998930,73,52,0,1,0,0,20.39,-0.02
2026-04-30T14:51:08.998930,74,48,0,4,0,1,22.5,-0.08
2026-04-30T14:51:09.000451,75,32,0,16,0,3,34.45,-0.33
2026-04-30T14:51:09.000451,76,30,0,2,0,0,35.8,-0.06
2026-04-30T14:51:09.000451,77,23,0,7,0,0,44.09,-0.23
2026-04-30T14:51:09.000451,78,17,0,6,0,2,58.12,-0.26
2026-04-30T14:51:09.000451,79,16,0,1,2,0,60.38,-0.06
2026-04-30T14:51:09.000451,80,14,0,2,3,0,60.64,-0.12
2026-04-30T14:51:09.000451,81,13,0,1,0,1,67.23,-0.07
2026-04-30T14:51:09.000451,82,13,0,0,0,0,68.65,0.0
2026-04-30T14:51:09.000451,83,13,0,0,4,0,72.38,0.0
2026-04-30T14:51:09.000451,84,13,0,0,7,0,76.5,0.0
2026-04-30T14:51:09.000451,85,21,8,0,11,0,53.1,0.62
2026-04-30T14:51:09.000451,86,27,7,1,12,0,44.52,0.29
2026-04-30T14:51:09.000451,87,36,9,0,4,0,38.46,0.33
2026-04-30T14:51:09.000451,88,42,9,3,0,2,30.65,0.17
2026-04-30T14:51:09.000451,89,53,11,0,0,0,26.24,0.26
2026-04-30T14:51:09.000451,90,60,7,0,0,0,25.03,0.13
2026-04-30T14:51:09.000451,91,69,9,0,0,0,23.59,0.15
2026-04-30T14:51:09.000451,92,77,10,2,0,2,22.45,0.12
2026-04-30T14:51:09.000451,93,83,6,0,0,0,21.92,0.08
2026-04-30T14:51:09.000451,94,91,9,1,0,0,20.75,0.1
2026-04-30T14:51:09.000451,95,100,10,1,0,1,19.96,0.1
2026-04-30T14:51:09.001961,96,102,6,4,0,1,16.38,0.02
2026-04-30T14:51:09.001961,97,99,0,3,0,1,16.05,-0.03
2026-04-30T14:51:09.001961,98,97,0,2,0,1,15.78,-0.02
2026-04-30T14:51:09.001961,99,95,0,2,0,0,15.33,-0.02
2026-04-30T14:51:09.001961,100,91,0,4,0,4,15.81,-0.04
2026-04-30T14:51:09.001961,101,89,0,2,0,2,16.3,-0.02
2026-04-30T14:51:09.001961,102,88,0,1,0,0,16.74,-0.01
2026-04-30T14:51:09.001961,103,88,0,0,0,0,17.09,0.0
2026-04-30T14:51:09.001961,104,86,0,2,0,2,17.22,-0.02
2026-04-30T14:51:09.001961,105,83,0,3,0,2,17.41,-0.03
2026-04-30T14:51:09.001961,106,81,0,2,0,1,16.65,-0.02
2026-04-30T14:51:09.001961,107,80,0,1,0,1,17.22,-0.01
2026-04-30T14:51:09.001961,108,76,0,4,0,2,18.29,-0.05
2026-04-30T14:51:09.001961,109,75,0,1,0,1,18.95,-0.01
2026-04-30T14:51:09.001961,110,71,0,4,0,4,20.17,-0.05
2026-04-30T14:51:09.001961,111,68,0,3,0,2,20.38,-0.04
2026-04-30T14:51:09.003547,112,67,0,1,0,1,21.24,-0.01
2026-04-30T14:51:09.003547,113,65,0,2,0,1,21.08,-0.03
2026-04-30T14:51:09.003547,114,61,0,4,0,1,21.17,-0.06
2026-04-30T14:51:09.003547,115,54,0,7,0,1,24.13,-0.11
2026-04-30T14:51:09.003547,116,48,0,6,0,1,26.16,-0.11
2026-04-30T14:51:09.003547,117,37,0,11,0,0,34.74,-0.23
2026-04-30T14:51:09.003547,118,25,0,12,0,0,51.04,-0.32
2026-04-30T14:51:09.003547,119,22,0,3,0,0,60.34,-0.12
2026-04-30T14:51:09.003547,120,20,0,2,0,0,67.12,-0.09
2026-04-30T14:51:09.003547,121,20,0,0,0,0,70.38,0.0
2026-04-30T14:51:09.003547,122,18,0,2,0,2,76.67,-0.1
2026-04-30T14:51:09.003547,123,18,0,0,1,0,80.06,0.0
2026-04-30T14:51:09.003547,124,17,0,1,3,0,79.91,-0.06
2026-04-30T14:51:09.003547,125,28,12,1,2,1,49.79,0.65
2026-04-30T14:51:09.003547,126,35,8,1,0,1,42.26,0.25
2026-04-30T14:51:09.003547,127,44,10,1,0,0,33.65,0.26
2026-04-30T14:51:09.003547,128,54,11,1,0,1,29.31,0.23
2026-04-30T14:51:09.005131,129,66,13,1,0,0,24.46,0.22
2026-04-30T14:51:09.005131,130,75,9,0,0,0,22.73,0.14
2026-04-30T14:51:09.005131,131,84,10,1,0,0,20.47,0.12
2026-04-30T14:51:09.005131,132,93,9,0,0,0,18.73,0.11
2026-04-30T14:51:09.005131,133,97,6,2,0,2,18.11,0.04
2026-04-30T14:51:09.005131,134,105,8,0,0,0,17.2,0.08
2026-04-30T14:51:09.005131,135,109,7,3,0,3,16.66,0.04
2026-04-30T14:51:09.005131,136,113,7,3,0,1,14.6,0.04
2026-04-30T14:51:09.005131,137,105,0,8,0,6,12.49,-0.07
2026-04-30T14:51:09.005131,138,102,0,3,0,0,10.39,-0.03
2026-04-30T14:51:09.005131,139,98,0,4,0,1,9.37,-0.04
2026-04-30T14:51:09.006652,140,96,0,2,0,2,9.03,-0.02
2026-04-30T14:51:09.006652,141,92,0,4,0,2,8.54,-0.04
2026-04-30T14:51:09.006652,142,90,0,2,0,0,8.54,-0.02
2026-04-30T14:51:09.006652,143,80,0,10,0,2,8.4,-0.11
2026-04-30T14:51:09.006652,144,65,0,15,0,4,9.94,-0.19
2026-04-30T14:51:09.006652,145,57,0,8,0,1,11.47,-0.12
2026-04-30T14:51:09.006652,146,47,0,10,0,2,14.19,-0.18
2026-04-30T14:51:09.006652,147,43,0,4,0,0,16.16,-0.09
2026-04-30T14:51:09.006652,148,41,0,2,0,0,17.73,-0.05
2026-04-30T14:51:09.006652,149,34,0,7,0,1,22.35,-0.17
2026-04-30T14:51:09.006652,150,29,0,5,0,0,27.62,-0.15
2026-04-30T14:51:09.006652,151,21,0,8,0,2,39.43,-0.28
2026-04-30T14:51:09.006652,152,21,0,0,0,0,42.0,0.0
2026-04-30T14:51:09.006652,153,18,0,3,0,1,50.39,-0.14
2026-04-30T14:51:09.006652,154,17,0,1,0,1,51.82,-0.06
2026-04-30T14:51:09.006652,155,14,0,3,2,3,56.64,-0.18
2026-04-30T14:51:09.006652,156,13,0,1,6,1,60.62,-0.07
2026-04-30T14:51:09.006652,157,13,0,0,9,0,64.23,0.0
2026-04-30T14:51:09.006652,158,13,0,0,3,0,67.46,0.0
2026-04-30T14:51:09.006652,159,13,0,0,8,0,70.31,0.0
2026-04-30T14:51:09.006652,160,13,0,0,12,0,73.54,0.0
2026-04-30T14:51:09.006652,161,13,0,0,18,0,76.0,0.0
2026-04-30T14:51:09.006652,162,12,0,1,24,0,77.25,-0.08
2026-04-30T14:51:09.006652,163,12,0,0,30,0,80.0,0.0
2026-04-30T14:51:09.006652,164,12,0,0,34,0,83.58,0.0
2026-04-30T14:51:09.006652,165,23,11,0,40,0,49.35,0.92
2026-04-30T14:51:09.006652,166,32,10,1,39,1,37.66,0.39
2026-04-30T14:51:09.008174,167,42,10,0,30,0,32.93,0.31
2026-04-30T14:51:09.008174,168,50,8,0,10,0,31.76,0.19
2026-04-30T14:51:09.008174,169,61,11,0,0,0,28.89,0.22
2026-04-30T14:51:09.008174,170,72,12,1,0,1,25.82,0.18
2026-04-30T14:51:09.008174,171,80,8,0,0,0,24.18,0.11
2026-04-30T14:51:09.008682,172,89,9,0,0,0,22.58,0.11
2026-04-30T14:51:09.008682,173,100,13,2,0,2,20.48,0.12
2026-04-30T14:51:09.008682,174,107,9,2,0,1,19.28,0.07
2026-04-30T14:51:09.008682,175,114,10,3,0,3,18.35,0.07
2026-04-30T14:51:09.008682,176,119,10,5,0,0,15.29,0.04
2026-04-30T14:51:09.008682,177,114,0,5,0,1,12.96,-0.04
2026-04-30T14:51:09.008682,178,107,0,7,0,2,11.73,-0.06
2026-04-30T14:51:09.009700,179,107,0,0,0,0,11.43,0.0
2026-04-30T14:51:09.009700,180,104,0,3,0,3,11.23,-0.03
2026-04-30T14:51:09.009700,181,100,0,4,0,3,10.79,-0.04
2026-04-30T14:51:09.009700,182,95,0,5,0,4,10.51,-0.05
2026-04-30T14:51:09.009700,183,86,0,9,0,4,10.71,-0.09
2026-04-30T14:51:09.009700,184,83,0,3,0,0,10.39,-0.03
2026-04-30T14:51:09.009700,185,73,0,10,0,0,11.68,-0.12
2026-04-30T14:51:09.009700,186,66,0,7,0,0,12.79,-0.1
2026-04-30T14:51:09.009700,187,55,0,11,0,3,14.53,-0.17
2026-04-30T14:51:09.009700,188,43,0,12,0,0,17.07,-0.22
2026-04-30T14:51:09.009700,189,38,0,5,0,0,20.16,-0.12
2026-04-30T14:51:09.009700,190,31,0,7,0,0,25.9,-0.18
2026-04-30T14:51:09.009700,191,20,0,11,0,2,40.4,-0.35
2026-04-30T14:51:09.009700,192,19,0,1,0,1,41.47,-0.05
2026-04-30T14:51:09.009700,193,18,0,1,3,1,42.89,-0.05
2026-04-30T14:51:09.009700,194,16,0,2,0,0,49.62,-0.11
2026-04-30T14:51:09.009700,195,15,0,1,4,1,49.87,-0.06
2026-04-30T14:51:09.011225,196,14,0,1,7,1,52.36,-0.07
2026-04-30T14:51:09.011225,197,13,0,1,10,1,58.38,-0.07
2026-04-30T14:51:09.011225,198,13,0,0,12,0,62.38,0.0
2026-04-30T14:51:09.011225,199,12,0,1,15,1,62.42,-0.08
