Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:14.559788,0,20,0,0,50,0,18.25,0
2026-04-30T14:51:14.559788,1,20,0,0,49,0,21.75,0.0
2026-04-30T14:51:14.559788,2,20,0,0,49,0,25.0,0.0
2026-04-30T14:51:14.559788,3,20,0,0,49,0,28.25,0.0
2026-04-30T14:51:14.559788,4,20,0,0,37,0,32.0,0.0
2026-04-30T14:51:14.559788,5,25,5,0,36,0,30.2,0.25
2026-04-30T14:51:14.559788,6,33,8,0,34,0,27.26,0.32
2026-04-30T14:51:14.559788,7,38,5,0,23,0,27.84,0.15
2026-04-30T14:51:14.559788,8,44,6,0,6,0,28.48,0.16
2026-04-30T14:51:14.559788,9,49,5,0,0,0,28.18,0.11
2026-04-30T14:51:14.559788,10,57,8,0,0,0,26.38,0.16
2026-04-30T14:51:14.559788,11,72,15,0,0,0,23.4,0.26
2026-04-30T14:51:14.559788,12,84,12,0,0,0,21.81,0.17
2026-04-30T14:51:14.559788,13,92,10,2,0,1,20.38,0.1
2026-04-30T14:51:14.559788,14,100,9,1,0,0,19.45,0.09
2026-04-30T14:51:14.561342,15,107,8,1,0,1,18.98,0.07
2026-04-30T14:51:14.561342,16,117,11,1,0,1,18.26,0.09
2026-04-30T14:51:14.561342,17,116,0,1,0,0,18.44,-0.01
2026-04-30T14:51:14.561342,18,114,0,2,0,2,18.0,-0.02
2026-04-30T14:51:14.561342,19,111,0,3,0,1,18.36,-0.03
2026-04-30T14:51:14.561342,20,110,0,1,0,1,18.61,-0.01
2026-04-30T14:51:14.561342,21,108,0,2,0,2,18.92,-0.02
2026-04-30T14:51:14.561342,22,106,0,2,0,1,19.29,-0.02
2026-04-30T14:51:14.561342,23,101,0,5,0,4,19.32,-0.05
2026-04-30T14:51:14.561342,24,101,0,0,0,0,19.07,0.0
2026-04-30T14:51:14.561342,25,100,0,1,0,1,19.4,-0.01
2026-04-30T14:51:14.561342,26,97,0,3,0,2,20.0,-0.03
2026-04-30T14:51:14.561342,27,95,0,2,0,1,20.55,-0.02
2026-04-30T14:51:14.562852,28,92,0,3,0,1,20.47,-0.03
2026-04-30T14:51:14.562852,29,88,0,4,0,2,21.33,-0.04
2026-04-30T14:51:14.562852,30,87,0,1,0,1,21.29,-0.01
2026-04-30T14:51:14.562852,31,87,0,0,0,0,21.66,0.0
2026-04-30T14:51:14.562852,32,85,0,2,0,2,22.41,-0.02
2026-04-30T14:51:14.562852,33,84,0,1,0,1,23.02,-0.01
2026-04-30T14:51:14.562852,34,84,0,0,0,0,23.42,0.0
2026-04-30T14:51:14.562852,35,81,0,3,0,2,24.0,-0.04
2026-04-30T14:51:14.562852,36,81,0,0,0,0,24.43,0.0
2026-04-30T14:51:14.562852,37,78,0,3,0,0,22.48,-0.04
2026-04-30T14:51:14.562852,38,72,0,6,0,1,24.81,-0.08
2026-04-30T14:51:14.562852,39,67,0,5,0,0,26.39,-0.07
2026-04-30T14:51:14.562852,40,60,0,7,0,2,30.09,-0.1
2026-04-30T14:51:14.562852,41,50,0,10,0,0,37.01,-0.17
2026-04-30T14:51:14.562852,42,42,0,8,0,0,45.25,-0.16
2026-04-30T14:51:14.562852,43,33,0,9,0,0,55.08,-0.21
2026-04-30T14:51:14.564370,44,29,0,4,0,0,64.69,-0.12
2026-04-30T14:51:14.564370,45,40,14,3,0,0,50.31,0.38
2026-04-30T14:51:14.564370,46,52,16,4,0,0,42.53,0.3
2026-04-30T14:51:14.564370,47,66,14,0,0,0,36.16,0.27
2026-04-30T14:51:14.564370,48,77,11,0,0,0,32.18,0.17
2026-04-30T14:51:14.564370,49,92,16,1,0,0,27.64,0.19
2026-04-30T14:51:14.564370,50,94,12,10,0,1,16.0,0.02
2026-04-30T14:51:14.564370,51,99,5,0,0,0,15.93,0.05
2026-04-30T14:51:14.564370,52,103,6,2,0,1,15.83,0.04
2026-04-30T14:51:14.564370,53,108,5,0,0,0,15.73,0.05
2026-04-30T14:51:14.565885,54,113,7,2,0,1,15.57,0.05
2026-04-30T14:51:14.565885,55,116,3,0,0,0,15.13,0.03
2026-04-30T14:51:14.565885,56,115,3,4,0,0,13.05,-0.01
2026-04-30T14:51:14.565885,57,111,0,4,0,0,12.42,-0.03
2026-04-30T14:51:14.565885,58,107,0,4,0,2,12.01,-0.04
2026-04-30T14:51:14.565885,59,107,0,0,0,0,12.21,0.0
2026-04-30T14:51:14.565885,60,106,0,1,0,1,12.45,-0.01
2026-04-30T14:51:14.565885,61,105,0,1,0,1,12.53,-0.01
2026-04-30T14:51:14.565885,62,103,0,2,0,0,12.06,-0.02
2026-04-30T14:51:14.565885,63,103,0,0,0,0,12.29,0.0
2026-04-30T14:51:14.565885,64,101,0,2,0,0,12.62,-0.02
2026-04-30T14:51:14.565885,65,99,0,2,0,1,12.61,-0.02
2026-04-30T14:51:14.565885,66,99,0,0,0,0,12.86,0.0
2026-04-30T14:51:14.567409,67,98,0,1,0,0,12.75,-0.01
2026-04-30T14:51:14.567409,68,97,0,1,0,1,13.09,-0.01
2026-04-30T14:51:14.567409,69,94,0,3,0,2,13.2,-0.03
2026-04-30T14:51:14.567409,70,92,0,2,0,1,13.7,-0.02
2026-04-30T14:51:14.567409,71,92,0,0,0,0,14.02,0.0
2026-04-30T14:51:14.567409,72,89,0,3,0,0,14.2,-0.03
2026-04-30T14:51:14.567409,73,86,0,3,0,2,14.87,-0.03
2026-04-30T14:51:14.567409,74,85,0,1,0,0,15.39,-0.01
2026-04-30T14:51:14.567409,75,82,0,3,0,0,16.24,-0.04
2026-04-30T14:51:14.567409,76,78,0,4,0,1,17.49,-0.05
2026-04-30T14:51:14.567409,77,68,0,10,0,1,19.51,-0.13
2026-04-30T14:51:14.567409,78,59,0,9,0,0,23.18,-0.13
2026-04-30T14:51:14.567409,79,48,0,11,0,0,29.44,-0.19
2026-04-30T14:51:14.567409,80,42,0,6,0,1,33.64,-0.12
2026-04-30T14:51:14.567409,81,38,0,4,0,0,38.61,-0.1
2026-04-30T14:51:14.567409,82,35,0,3,0,0,42.09,-0.08
2026-04-30T14:51:14.567409,83,30,0,5,0,0,51.02,-0.14
