Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:09.540672,0,50,0,0,20,0,19.0,0
2026-04-30T14:51:09.540672,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:09.540672,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:09.540672,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:09.540672,4,49,0,1,0,1,25.05,-0.02
2026-04-30T14:51:09.540672,5,56,7,0,0,0,23.95,0.14
2026-04-30T14:51:09.540672,6,63,8,1,0,1,21.8,0.12
2026-04-30T14:51:09.540672,7,67,7,3,0,3,20.78,0.06
2026-04-30T14:51:09.540672,8,74,10,3,0,3,19.43,0.1
2026-04-30T14:51:09.542230,9,82,8,0,0,0,18.88,0.11
2026-04-30T14:51:09.542230,10,85,4,1,0,1,18.52,0.04
2026-04-30T14:51:09.542230,11,87,4,2,0,2,17.8,0.02
2026-04-30T14:51:09.542230,12,89,5,3,0,3,16.76,0.02
2026-04-30T14:51:09.542230,13,93,6,2,0,2,16.7,0.04
2026-04-30T14:51:09.542230,14,93,6,6,0,5,16.48,0.0
2026-04-30T14:51:09.542230,15,93,4,4,0,3,15.82,0.0
2026-04-30T14:51:09.542230,16,99,9,3,0,2,15.44,0.06
2026-04-30T14:51:09.542230,17,98,0,1,0,1,15.75,-0.01
2026-04-30T14:51:09.542230,18,95,0,3,0,3,16.16,-0.03
2026-04-30T14:51:09.543802,19,93,0,2,0,2,16.57,-0.02
2026-04-30T14:51:09.543802,20,91,0,2,0,2,17.01,-0.02
2026-04-30T14:51:09.543802,21,89,0,2,0,2,17.48,-0.02
2026-04-30T14:51:09.543802,22,84,0,5,0,3,18.04,-0.06
2026-04-30T14:51:09.543802,23,81,0,3,0,2,18.73,-0.04
2026-04-30T14:51:09.543802,24,76,0,5,0,3,18.2,-0.06
2026-04-30T14:51:09.543802,25,74,0,2,0,2,18.69,-0.03
2026-04-30T14:51:09.543802,26,71,0,3,0,3,18.99,-0.04
2026-04-30T14:51:09.543802,27,70,0,1,0,1,18.97,-0.01
2026-04-30T14:51:09.543802,28,66,0,4,0,4,19.73,-0.06
2026-04-30T14:51:09.543802,29,63,0,3,0,2,21.23,-0.05
2026-04-30T14:51:09.543802,30,58,0,5,0,4,23.39,-0.08
2026-04-30T14:51:09.545325,31,53,0,5,0,4,24.87,-0.09
2026-04-30T14:51:09.545325,32,50,0,3,0,2,25.24,-0.06
2026-04-30T14:51:09.545325,33,48,0,2,0,1,25.21,-0.04
2026-04-30T14:51:09.545325,34,48,0,0,0,0,26.27,0.0
2026-04-30T14:51:09.545325,35,47,0,1,0,1,27.87,-0.02
2026-04-30T14:51:09.545325,36,43,0,4,0,3,30.88,-0.09
2026-04-30T14:51:09.545325,37,41,0,2,0,0,33.6,-0.05
2026-04-30T14:51:09.545325,38,34,0,7,0,3,41.96,-0.17
2026-04-30T14:51:09.545325,39,30,0,4,0,1,49.47,-0.12
2026-04-30T14:51:09.545325,40,30,0,0,0,0,49.8,0.0
2026-04-30T14:51:09.545325,41,25,0,5,0,4,54.94,-0.17
2026-04-30T14:51:09.545325,42,20,0,5,0,4,64.58,-0.2
2026-04-30T14:51:09.545325,43,17,0,3,0,2,62.88,-0.15
2026-04-30T14:51:09.545325,44,17,0,0,0,0,66.79,0.0
2026-04-30T14:51:09.545325,45,26,10,1,0,0,46.19,0.53
2026-04-30T14:51:09.545325,46,34,10,2,0,1,33.68,0.31
2026-04-30T14:51:09.545325,47,40,6,0,0,0,30.18,0.18
2026-04-30T14:51:09.545325,48,46,6,0,0,0,28.61,0.15
2026-04-30T14:51:09.545325,49,53,7,0,0,0,27.0,0.15
2026-04-30T14:51:09.545325,50,53,7,7,0,0,16.01,0.0
2026-04-30T14:51:09.545325,51,54,2,1,0,1,16.62,0.02
2026-04-30T14:51:09.546842,52,58,6,2,0,2,16.8,0.07
2026-04-30T14:51:09.546842,53,60,3,1,0,1,17.1,0.03
2026-04-30T14:51:09.546842,54,61,2,1,0,1,17.66,0.02
2026-04-30T14:51:09.546842,55,64,4,1,0,1,17.79,0.05
2026-04-30T14:51:09.546842,56,66,6,4,0,2,17.29,0.03
2026-04-30T14:51:09.546842,57,66,0,0,0,0,17.92,0.0
2026-04-30T14:51:09.546842,58,64,0,2,0,1,18.24,-0.03
2026-04-30T14:51:09.546842,59,60,0,4,0,4,18.18,-0.06
2026-04-30T14:51:09.546842,60,56,0,4,0,4,19.25,-0.07
2026-04-30T14:51:09.546842,61,55,0,1,0,1,19.36,-0.02
2026-04-30T14:51:09.546842,62,52,0,3,0,3,20.82,-0.05
2026-04-30T14:51:09.546842,63,51,0,1,0,1,21.95,-0.02
2026-04-30T14:51:09.546842,64,47,0,4,0,3,23.72,-0.08
2026-04-30T14:51:09.546842,65,45,0,2,0,1,24.21,-0.04
2026-04-30T14:51:09.546842,66,42,0,3,0,2,24.9,-0.07
2026-04-30T14:51:09.546842,67,40,0,2,0,1,24.32,-0.05
2026-04-30T14:51:09.546842,68,39,0,1,0,1,26.21,-0.03
2026-04-30T14:51:09.546842,69,37,0,2,0,1,26.73,-0.05
2026-04-30T14:51:09.546842,70,37,0,0,0,0,28.26,0.0
2026-04-30T14:51:09.546842,71,34,0,3,0,3,31.51,-0.08
2026-04-30T14:51:09.546842,72,32,0,2,0,2,31.84,-0.06
2026-04-30T14:51:09.546842,73,29,0,3,0,3,34.97,-0.09
2026-04-30T14:51:09.548362,74,27,0,2,0,2,38.06,-0.07
