Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:02.991874,0,49,0,1,26,0,18.38,0
2026-04-30T14:51:02.991874,1,49,0,0,0,0,22.06,0.0
2026-04-30T14:51:02.991874,2,49,0,0,0,0,23.09,0.0
2026-04-30T14:51:02.991874,3,48,0,1,0,0,24.15,-0.02
2026-04-30T14:51:02.991874,4,46,0,2,0,2,25.22,-0.04
2026-04-30T14:51:02.991874,5,55,9,0,0,0,23.51,0.2
2026-04-30T14:51:02.991874,6,65,11,1,0,1,21.75,0.18
2026-04-30T14:51:02.991874,7,73,9,1,0,1,20.77,0.12
2026-04-30T14:51:02.991874,8,81,12,4,0,4,19.42,0.11
2026-04-30T14:51:02.991874,9,86,7,2,0,2,18.89,0.06
2026-04-30T14:51:02.991874,10,94,8,0,0,0,18.39,0.09
2026-04-30T14:51:02.991874,11,99,8,3,0,2,17.93,0.05
2026-04-30T14:51:02.993455,12,104,6,1,0,1,17.72,0.05
2026-04-30T14:51:02.993455,13,110,10,4,0,4,17.0,0.06
2026-04-30T14:51:02.993455,14,110,4,4,0,2,16.68,0.0
2026-04-30T14:51:02.993455,15,119,9,0,0,0,16.27,0.08
2026-04-30T14:51:02.993455,16,126,8,1,0,1,15.96,0.06
2026-04-30T14:51:02.993455,17,122,0,4,0,3,15.99,-0.03
2026-04-30T14:51:02.994492,18,118,0,4,0,4,16.3,-0.03
2026-04-30T14:51:02.994492,19,114,0,4,0,4,15.44,-0.03
2026-04-30T14:51:02.994492,20,112,0,2,0,2,15.7,-0.02
2026-04-30T14:51:02.994492,21,107,0,5,0,4,15.84,-0.04
2026-04-30T14:51:02.994492,22,103,0,4,0,3,15.85,-0.04
2026-04-30T14:51:02.994492,23,102,0,1,0,1,16.17,-0.01
2026-04-30T14:51:02.994492,24,100,0,2,0,1,16.27,-0.02
2026-04-30T14:51:02.994492,25,98,0,2,0,2,16.72,-0.02
2026-04-30T14:51:02.996121,26,95,0,3,0,3,17.25,-0.03
2026-04-30T14:51:02.996121,27,94,0,1,0,0,17.66,-0.01
2026-04-30T14:51:02.996121,28,92,0,2,0,2,18.21,-0.02
2026-04-30T14:51:02.996121,29,91,0,1,0,1,18.25,-0.01
2026-04-30T14:51:02.996121,30,89,0,2,0,2,18.87,-0.02
2026-04-30T14:51:02.996121,31,87,0,2,0,2,19.49,-0.02
2026-04-30T14:51:02.996121,32,82,0,5,0,3,20.16,-0.06
2026-04-30T14:51:02.996121,33,80,0,2,0,1,20.98,-0.02
2026-04-30T14:51:02.996121,34,78,0,2,0,2,21.73,-0.03
2026-04-30T14:51:02.996121,35,70,0,8,0,2,22.41,-0.1
2026-04-30T14:51:02.996121,36,63,0,7,0,2,23.14,-0.1
2026-04-30T14:51:02.997647,37,50,0,13,0,0,27.12,-0.21
2026-04-30T14:51:02.997647,38,45,0,5,0,1,30.69,-0.1
2026-04-30T14:51:02.997647,39,40,0,5,0,1,34.59,-0.11
2026-04-30T14:51:02.997647,40,39,0,1,0,0,35.6,-0.03
2026-04-30T14:51:02.997647,41,33,0,6,0,0,43.76,-0.15
2026-04-30T14:51:02.997647,42,30,0,3,0,0,50.08,-0.09
2026-04-30T14:51:02.997647,43,25,0,5,0,1,60.86,-0.17
2026-04-30T14:51:02.997647,44,20,0,5,0,0,79.2,-0.2
2026-04-30T14:51:02.997647,45,33,13,0,0,0,53.21,0.65
2026-04-30T14:51:02.997647,46,46,13,0,0,0,40.9,0.39
2026-04-30T14:51:02.997647,47,59,13,0,0,0,34.75,0.28
2026-04-30T14:51:02.997647,48,73,14,0,0,0,30.44,0.24
2026-04-30T14:51:02.998649,49,84,11,0,0,0,28.09,0.15
2026-04-30T14:51:02.998649,50,80,11,15,0,0,14.49,-0.05
2026-04-30T14:51:02.998649,51,83,3,0,0,0,14.23,0.04
2026-04-30T14:51:02.998649,52,86,5,2,0,1,13.79,0.04
2026-04-30T14:51:02.999152,53,86,2,2,0,1,12.98,0.0
2026-04-30T14:51:02.999152,54,87,3,2,0,2,12.76,0.01
2026-04-30T14:51:02.999152,55,87,3,3,0,3,12.42,0.0
2026-04-30T14:51:02.999152,56,90,5,2,0,1,11.63,0.03
2026-04-30T14:51:02.999152,57,89,0,1,0,0,10.94,-0.01
2026-04-30T14:51:02.999152,58,89,0,0,0,0,10.78,0.0
2026-04-30T14:51:02.999152,59,87,0,2,0,1,10.58,-0.02
2026-04-30T14:51:02.999152,60,84,0,3,0,0,9.23,-0.03
2026-04-30T14:51:02.999152,61,82,0,2,0,1,8.74,-0.02
2026-04-30T14:51:02.999152,62,79,0,3,0,3,7.82,-0.04
2026-04-30T14:51:02.999152,63,74,0,5,0,3,8.03,-0.06
2026-04-30T14:51:02.999152,64,55,0,19,0,1,10.88,-0.26
2026-04-30T14:51:03.000669,65,38,0,17,0,1,15.08,-0.31
2026-04-30T14:51:03.000669,66,35,0,3,0,0,17.43,-0.08
2026-04-30T14:51:03.000669,67,31,0,4,0,1,19.21,-0.11
2026-04-30T14:51:03.000669,68,29,0,2,0,0,21.98,-0.06
2026-04-30T14:51:03.000669,69,28,0,1,0,0,24.41,-0.03
2026-04-30T14:51:03.000669,70,25,0,3,0,1,27.1,-0.11
2026-04-30T14:51:03.000669,71,25,0,0,0,0,29.6,0.0
2026-04-30T14:51:03.000669,72,20,0,5,0,1,39.0,-0.2
2026-04-30T14:51:03.000669,73,19,0,1,0,1,42.03,-0.05
2026-04-30T14:51:03.000669,74,18,0,1,0,0,43.03,-0.05
2026-04-30T14:51:03.000669,75,18,0,0,0,0,46.69,0.0
2026-04-30T14:51:03.000669,76,18,0,0,0,0,50.36,0.0
2026-04-30T14:51:03.000669,77,17,0,1,1,1,53.97,-0.06
2026-04-30T14:51:03.000669,78,16,0,1,3,1,55.41,-0.06
2026-04-30T14:51:03.000669,79,16,0,0,5,0,58.97,0.0
2026-04-30T14:51:03.000669,80,16,0,0,9,0,61.91,0.0
2026-04-30T14:51:03.000669,81,15,0,1,13,1,67.07,-0.06
2026-04-30T14:51:03.000669,82,15,0,0,15,0,70.9,0.0
2026-04-30T14:51:03.000669,83,15,0,0,17,0,74.73,0.0
2026-04-30T14:51:03.000669,84,14,0,1,21,1,76.29,-0.07
2026-04-30T14:51:03.000669,85,26,12,0,24,0,47.27,0.86
2026-04-30T14:51:03.000669,86,37,11,0,17,0,38.51,0.42
2026-04-30T14:51:03.000669,87,45,8,0,5,0,35.86,0.22
2026-04-30T14:51:03.000669,88,58,13,0,0,0,31.17,0.29
2026-04-30T14:51:03.000669,89,70,12,0,0,0,28.03,0.21
2026-04-30T14:51:03.000669,90,85,15,0,0,0,25.14,0.21
2026-04-30T14:51:03.000669,91,98,13,0,0,0,22.9,0.15
2026-04-30T14:51:03.000669,92,110,12,0,0,0,21.62,0.12
2026-04-30T14:51:03.002182,93,122,12,0,0,0,20.54,0.11
2026-04-30T14:51:03.002182,94,132,12,2,0,1,19.66,0.08
2026-04-30T14:51:03.002182,95,140,12,4,0,2,18.3,0.06
2026-04-30T14:51:03.002182,96,141,9,8,0,4,16.2,0.01
2026-04-30T14:51:03.002182,97,135,0,6,0,2,14.31,-0.04
2026-04-30T14:51:03.002182,98,129,0,6,0,3,13.49,-0.04
2026-04-30T14:51:03.002182,99,124,0,5,0,1,12.73,-0.04
2026-04-30T14:51:03.002182,100,123,0,1,0,1,12.87,-0.01
2026-04-30T14:51:03.002182,101,120,0,3,0,2,13.04,-0.02
2026-04-30T14:51:03.003768,102,119,0,1,0,0,13.18,-0.01
