Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:11.774747,0,50,0,0,27,0,18.3,0
2026-04-30T14:51:11.774747,1,50,0,0,4,0,21.6,0.0
2026-04-30T14:51:11.774747,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:11.774747,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:11.776351,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:11.776351,5,60,10,0,0,0,21.5,0.2
2026-04-30T14:51:11.776351,6,65,8,3,0,2,20.52,0.08
2026-04-30T14:51:11.776351,7,73,9,1,0,1,19.05,0.12
2026-04-30T14:51:11.776351,8,78,6,1,0,1,18.37,0.07
2026-04-30T14:51:11.776351,9,80,3,1,0,1,18.34,0.03
2026-04-30T14:51:11.777353,10,87,10,3,0,2,17.68,0.09
2026-04-30T14:51:11.777353,11,95,8,0,0,0,17.28,0.09
2026-04-30T14:51:11.777353,12,101,7,1,0,0,17.02,0.06
2026-04-30T14:51:11.777353,13,106,5,0,0,0,16.88,0.05
2026-04-30T14:51:11.777855,14,110,6,2,0,0,16.3,0.04
2026-04-30T14:51:11.777855,15,114,5,1,0,0,16.01,0.04
2026-04-30T14:51:11.777855,16,119,5,0,0,0,15.87,0.04
2026-04-30T14:51:11.777855,17,118,0,1,0,1,16.05,-0.01
2026-04-30T14:51:11.777855,18,118,0,0,0,0,16.19,0.0
2026-04-30T14:51:11.777855,19,116,0,2,0,1,15.58,-0.02
2026-04-30T14:51:11.777855,20,114,0,2,0,1,15.36,-0.02
2026-04-30T14:51:11.777855,21,108,0,6,0,4,15.19,-0.05
2026-04-30T14:51:11.778858,22,106,0,2,0,0,15.53,-0.02
2026-04-30T14:51:11.778858,23,106,0,0,0,0,15.74,0.0
2026-04-30T14:51:11.778858,24,104,0,2,0,1,15.12,-0.02
2026-04-30T14:51:11.778858,25,102,0,2,0,2,15.5,-0.02
2026-04-30T14:51:11.778858,26,102,0,0,0,0,15.74,0.0
2026-04-30T14:51:11.779361,27,101,0,1,0,1,16.08,-0.01
2026-04-30T14:51:11.779361,28,99,0,2,0,2,16.55,-0.02
2026-04-30T14:51:11.779361,29,97,0,2,0,0,17.04,-0.02
2026-04-30T14:51:11.779361,30,96,0,1,0,0,17.04,-0.01
2026-04-30T14:51:11.779361,31,95,0,1,0,1,17.36,-0.01
2026-04-30T14:51:11.779361,32,93,0,2,0,1,17.4,-0.02
2026-04-30T14:51:11.779361,33,92,0,1,0,0,17.86,-0.01
2026-04-30T14:51:11.779361,34,89,0,3,0,1,17.79,-0.03
2026-04-30T14:51:11.779361,35,79,0,10,0,0,18.99,-0.11
2026-04-30T14:51:11.779361,36,73,0,6,0,1,19.46,-0.08
2026-04-30T14:51:11.779361,37,62,0,11,0,2,23.05,-0.15
2026-04-30T14:51:11.779361,38,56,0,6,0,1,23.74,-0.1
2026-04-30T14:51:11.779361,39,53,0,3,0,0,25.97,-0.05
2026-04-30T14:51:11.779361,40,46,0,7,0,1,27.33,-0.13
2026-04-30T14:51:11.779361,41,37,0,9,0,1,32.28,-0.2
2026-04-30T14:51:11.779361,42,33,0,4,0,0,37.91,-0.11
2026-04-30T14:51:11.780917,43,30,0,3,0,0,43.65,-0.09
2026-04-30T14:51:11.780917,44,24,0,6,0,0,50.52,-0.2
2026-04-30T14:51:11.780917,45,29,10,5,0,1,41.09,0.21
2026-04-30T14:51:11.780917,46,35,7,1,0,0,37.57,0.21
2026-04-30T14:51:11.780917,47,45,11,1,0,1,32.49,0.29
2026-04-30T14:51:11.780917,48,54,9,0,0,0,29.55,0.2
2026-04-30T14:51:11.780917,49,64,10,0,0,0,27.09,0.19
2026-04-30T14:51:11.780917,50,59,7,12,0,0,14.96,-0.08
2026-04-30T14:51:11.780917,51,59,0,0,0,0,15.73,0.0
2026-04-30T14:51:11.780917,52,59,0,0,0,0,16.5,0.0
2026-04-30T14:51:11.780917,53,64,6,1,0,1,15.8,0.08
2026-04-30T14:51:11.780917,54,64,3,3,0,1,15.91,0.0
2026-04-30T14:51:11.780917,55,68,4,0,0,0,16.14,0.06
2026-04-30T14:51:11.780917,56,73,5,0,0,0,16.21,0.07
2026-04-30T14:51:11.780917,57,72,0,1,0,0,16.48,-0.01
2026-04-30T14:51:11.780917,58,71,0,1,0,1,16.41,-0.01
2026-04-30T14:51:11.780917,59,69,0,2,0,1,16.63,-0.03
2026-04-30T14:51:11.780917,60,67,0,2,0,2,17.41,-0.03
2026-04-30T14:51:11.780917,61,67,0,0,0,0,18.03,0.0
2026-04-30T14:51:11.782434,62,66,0,1,0,0,18.29,-0.01
2026-04-30T14:51:11.782434,63,66,0,0,0,0,18.17,0.0
2026-04-30T14:51:11.782434,64,66,0,0,0,0,18.8,0.0
2026-04-30T14:51:11.782434,65,66,0,0,0,0,19.44,0.0
2026-04-30T14:51:11.782434,66,66,0,0,0,0,20.08,0.0
2026-04-30T14:51:11.782434,67,64,0,2,0,0,19.38,-0.03
2026-04-30T14:51:11.782434,68,63,0,1,0,1,20.06,-0.02
2026-04-30T14:51:11.782434,69,60,0,3,0,2,19.73,-0.05
2026-04-30T14:51:11.782434,70,58,0,2,0,1,21.04,-0.03
2026-04-30T14:51:11.782434,71,56,0,2,0,1,21.59,-0.03
2026-04-30T14:51:11.782434,72,53,0,3,0,2,23.45,-0.05
2026-04-30T14:51:11.782434,73,53,0,0,0,0,24.37,0.0
2026-04-30T14:51:11.782434,74,53,0,0,0,0,25.28,0.0
2026-04-30T14:51:11.782434,75,50,0,3,0,1,26.93,-0.06
2026-04-30T14:51:11.782434,76,49,0,1,0,0,26.82,-0.02
