Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:06.992020,0,49,0,1,26,0,18.38,0
2026-04-30T14:51:06.992020,1,49,0,0,0,0,22.06,0.0
2026-04-30T14:51:06.992020,2,49,0,0,0,0,23.09,0.0
2026-04-30T14:51:06.992020,3,48,0,1,0,0,24.15,-0.02
2026-04-30T14:51:06.992020,4,47,0,1,0,1,25.27,-0.02
2026-04-30T14:51:06.992020,5,57,10,0,0,0,23.32,0.21
2026-04-30T14:51:06.992020,6,66,10,1,0,1,21.65,0.16
2026-04-30T14:51:06.992020,7,78,12,0,0,0,20.24,0.18
2026-04-30T14:51:06.992020,8,84,6,0,0,0,19.87,0.08
2026-04-30T14:51:06.992020,9,93,9,0,0,0,19.17,0.11
2026-04-30T14:51:06.992020,10,99,6,0,0,0,18.84,0.06
2026-04-30T14:51:06.992020,11,107,8,0,0,0,18.35,0.08
2026-04-30T14:51:06.992020,12,113,8,2,0,0,17.92,0.06
2026-04-30T14:51:06.992020,13,122,9,0,0,0,17.42,0.08
2026-04-30T14:51:06.992020,14,128,8,2,0,2,17.1,0.05
2026-04-30T14:51:06.993601,15,133,5,0,0,0,16.88,0.04
2026-04-30T14:51:06.993601,16,139,7,1,0,0,16.59,0.05
2026-04-30T14:51:06.993601,17,137,0,2,0,2,16.15,-0.01
2026-04-30T14:51:06.993601,18,136,0,1,0,0,16.24,-0.01
2026-04-30T14:51:06.993601,19,135,0,1,0,1,16.33,-0.01
2026-04-30T14:51:06.993601,20,131,0,4,0,2,16.59,-0.03
2026-04-30T14:51:06.993601,21,131,0,0,0,0,16.66,0.0
2026-04-30T14:51:06.993601,22,128,0,3,0,1,16.64,-0.02
2026-04-30T14:51:06.993601,23,125,0,3,0,0,16.54,-0.02
2026-04-30T14:51:06.993601,24,121,0,4,0,2,16.9,-0.03
2026-04-30T14:51:06.993601,25,120,0,1,0,0,17.12,-0.01
2026-04-30T14:51:06.995122,26,119,0,1,0,1,17.3,-0.01
2026-04-30T14:51:06.995122,27,119,0,0,0,0,17.43,0.0
2026-04-30T14:51:06.995122,28,118,0,1,0,1,17.66,-0.01
2026-04-30T14:51:06.995122,29,114,0,4,0,1,17.77,-0.03
2026-04-30T14:51:06.995122,30,112,0,2,0,0,17.38,-0.02
2026-04-30T14:51:06.995122,31,111,0,1,0,1,17.66,-0.01
2026-04-30T14:51:06.995122,32,109,0,2,0,1,18.08,-0.02
2026-04-30T14:51:06.995122,33,108,0,1,0,0,18.43,-0.01
2026-04-30T14:51:06.995122,34,106,0,2,0,1,18.9,-0.02
2026-04-30T14:51:06.995122,35,97,0,9,0,2,20.77,-0.08
2026-04-30T14:51:06.995122,36,91,0,6,0,0,22.43,-0.06
2026-04-30T14:51:06.995122,37,73,0,18,0,3,24.75,-0.2
2026-04-30T14:51:06.995122,38,64,0,9,0,0,26.8,-0.12
2026-04-30T14:51:06.996637,39,51,0,13,0,0,34.44,-0.2
2026-04-30T14:51:06.996637,40,46,0,5,0,1,36.53,-0.1
2026-04-30T14:51:06.996637,41,43,0,3,0,0,40.29,-0.07
2026-04-30T14:51:06.996637,42,41,0,2,0,0,43.56,-0.05
2026-04-30T14:51:06.996637,43,32,0,9,0,1,55.59,-0.22
2026-04-30T14:51:06.996637,44,24,0,8,0,1,76.04,-0.25
2026-04-30T14:51:06.996637,45,37,13,0,0,0,54.19,0.54
2026-04-30T14:51:06.996637,46,50,15,2,0,0,41.32,0.35
2026-04-30T14:51:06.996637,47,60,10,0,0,0,36.77,0.2
2026-04-30T14:51:06.996637,48,72,13,1,0,1,31.83,0.2
2026-04-30T14:51:06.996637,49,82,11,1,0,0,29.37,0.14
2026-04-30T14:51:06.998155,50,78,11,15,0,0,13.24,-0.05
2026-04-30T14:51:06.998155,51,77,0,1,0,0,13.66,-0.01
2026-04-30T14:51:06.998155,52,78,2,1,0,0,13.33,0.01
2026-04-30T14:51:06.998155,53,78,1,1,0,0,13.06,0.0
2026-04-30T14:51:06.998671,54,82,5,1,0,1,13.16,0.05
2026-04-30T14:51:06.998671,55,86,4,0,0,0,13.37,0.05
2026-04-30T14:51:06.998671,56,88,3,1,0,0,13.6,0.02
2026-04-30T14:51:06.998671,57,88,0,0,0,0,13.95,0.0
2026-04-30T14:51:06.998671,58,87,0,1,0,0,14.36,-0.01
2026-04-30T14:51:06.999178,59,87,0,0,0,0,14.72,0.0
2026-04-30T14:51:06.999178,60,87,0,0,0,0,15.09,0.0
2026-04-30T14:51:06.999178,61,87,0,0,0,0,15.45,0.0
2026-04-30T14:51:06.999178,62,85,0,2,0,0,15.61,-0.02
2026-04-30T14:51:06.999178,63,85,0,0,0,0,15.99,0.0
2026-04-30T14:51:06.999178,64,84,0,1,0,1,15.96,-0.01
2026-04-30T14:51:06.999178,65,84,0,0,0,0,16.36,0.0
2026-04-30T14:51:06.999178,66,82,0,2,0,0,15.79,-0.02
2026-04-30T14:51:06.999178,67,78,0,4,0,1,14.94,-0.05
2026-04-30T14:51:06.999178,68,76,0,2,0,1,14.74,-0.03
2026-04-30T14:51:06.999178,69,75,0,1,0,0,15.37,-0.01
2026-04-30T14:51:06.999178,70,72,0,3,0,0,16.39,-0.04
2026-04-30T14:51:07.000696,71,72,0,0,0,0,16.93,0.0
2026-04-30T14:51:07.000696,72,72,0,0,0,0,17.47,0.0
2026-04-30T14:51:07.000696,73,71,0,1,0,0,16.92,-0.01
2026-04-30T14:51:07.000696,74,70,0,1,0,0,17.66,-0.01
2026-04-30T14:51:07.000696,75,69,0,1,0,0,18.47,-0.01
2026-04-30T14:51:07.000696,76,60,0,9,0,0,21.68,-0.13
2026-04-30T14:51:07.000696,77,51,0,9,0,0,25.39,-0.15
2026-04-30T14:51:07.000696,78,44,0,7,0,0,30.56,-0.14
2026-04-30T14:51:07.000696,79,34,0,10,0,0,40.6,-0.23
2026-04-30T14:51:07.002349,80,31,0,3,0,0,43.6,-0.09
2026-04-30T14:51:07.002349,81,21,0,10,0,0,63.52,-0.32
2026-04-30T14:51:07.002349,82,19,0,2,0,0,73.11,-0.1
2026-04-30T14:51:07.002349,83,18,0,1,0,1,78.69,-0.05
2026-04-30T14:51:07.002349,84,18,0,0,0,0,81.86,0.0
2026-04-30T14:51:07.002869,85,30,12,0,0,0,54.62,0.67
2026-04-30T14:51:07.002869,86,45,15,0,0,0,40.41,0.5
2026-04-30T14:51:07.002869,87,55,10,0,0,0,35.25,0.22
2026-04-30T14:51:07.002869,88,69,14,0,0,0,30.21,0.25
2026-04-30T14:51:07.002869,89,84,16,1,0,0,25.35,0.22
2026-04-30T14:51:07.003872,90,96,13,1,0,0,22.54,0.14
2026-04-30T14:51:07.003872,91,104,10,2,0,1,20.16,0.08
2026-04-30T14:51:07.003872,92,114,10,0,0,0,19.39,0.1
2026-04-30T14:51:07.003872,93,126,12,0,0,0,18.54,0.11
2026-04-30T14:51:07.003872,94,141,15,0,0,0,17.61,0.12
