Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:13.664578,0,50,0,0,36,0,18.4,0
2026-04-30T14:51:13.664578,1,50,0,0,24,0,21.6,0.0
2026-04-30T14:51:13.664578,2,49,0,1,8,0,25.13,-0.02
2026-04-30T14:51:13.664578,3,49,0,0,0,0,28.0,0.0
2026-04-30T14:51:13.664578,4,49,0,0,0,0,30.05,0.0
2026-04-30T14:51:13.664578,5,60,11,0,0,0,27.03,0.22
2026-04-30T14:51:13.664578,6,74,16,2,0,1,24.3,0.23
2026-04-30T14:51:13.664578,7,83,9,0,0,0,23.7,0.12
2026-04-30T14:51:13.664578,8,93,10,0,0,0,23.02,0.12
2026-04-30T14:51:13.664578,9,101,8,0,0,0,22.68,0.09
2026-04-30T14:51:13.666100,10,116,15,0,0,0,21.56,0.15
2026-04-30T14:51:13.666100,11,129,13,0,0,0,20.36,0.11
2026-04-30T14:51:13.666621,12,143,17,3,0,3,18.86,0.11
2026-04-30T14:51:13.666621,13,155,12,0,0,0,18.44,0.08
2026-04-30T14:51:13.666621,14,160,7,2,0,2,18.43,0.03
2026-04-30T14:51:13.666621,15,171,12,1,0,0,17.8,0.07
2026-04-30T14:51:13.666621,16,179,12,4,0,2,17.17,0.05
2026-04-30T14:51:13.666621,17,178,0,1,0,0,17.17,-0.01
2026-04-30T14:51:13.666621,18,176,0,2,0,1,17.1,-0.01
2026-04-30T14:51:13.668142,19,172,0,4,0,4,16.68,-0.02
2026-04-30T14:51:13.668142,20,168,0,4,0,1,17.04,-0.02
2026-04-30T14:51:13.668142,21,165,0,3,0,0,16.73,-0.02
2026-04-30T14:51:13.668661,22,164,0,1,0,1,17.05,-0.01
2026-04-30T14:51:13.668661,23,160,0,4,0,4,17.11,-0.02
2026-04-30T14:51:13.668661,24,156,0,4,0,1,17.69,-0.03
2026-04-30T14:51:13.669169,25,151,0,5,0,2,18.0,-0.03
2026-04-30T14:51:13.669169,26,148,0,3,0,2,18.43,-0.02
2026-04-30T14:51:13.669169,27,142,0,6,0,5,19.3,-0.04
2026-04-30T14:51:13.669169,28,141,0,1,0,1,19.77,-0.01
2026-04-30T14:51:13.669169,29,140,0,1,0,1,20.27,-0.01
2026-04-30T14:51:13.669169,30,137,0,3,0,2,20.99,-0.02
2026-04-30T14:51:13.669169,31,136,0,1,0,0,21.53,-0.01
2026-04-30T14:51:13.669169,32,136,0,0,0,0,21.95,0.0
2026-04-30T14:51:13.669169,33,132,0,4,0,2,22.04,-0.03
2026-04-30T14:51:13.669169,34,130,0,2,0,0,22.83,-0.02
2026-04-30T14:51:13.670686,35,120,0,10,0,0,25.2,-0.08
2026-04-30T14:51:13.670686,36,111,0,9,0,1,27.79,-0.07
2026-04-30T14:51:13.670686,37,101,0,10,0,0,31.2,-0.09
2026-04-30T14:51:13.670686,38,94,0,7,0,0,33.69,-0.07
2026-04-30T14:51:13.670686,39,81,0,13,0,2,34.99,-0.14
2026-04-30T14:51:13.670686,40,80,0,1,0,1,35.14,-0.01
2026-04-30T14:51:13.670686,41,73,0,7,0,2,39.64,-0.09
2026-04-30T14:51:13.670686,42,60,0,13,0,1,45.85,-0.18
2026-04-30T14:51:13.670686,43,51,0,9,0,0,55.8,-0.15
2026-04-30T14:51:13.670686,44,45,0,6,0,0,62.77,-0.12
2026-04-30T14:51:13.670686,45,63,24,6,0,1,48.13,0.4
2026-04-30T14:51:13.672208,46,75,21,9,0,2,42.1,0.19
2026-04-30T14:51:13.672208,47,94,19,0,0,0,36.34,0.25
2026-04-30T14:51:13.672208,48,111,17,0,0,0,32.86,0.18
2026-04-30T14:51:13.672208,49,129,19,1,0,0,29.64,0.16
2026-04-30T14:51:13.672208,50,132,21,18,0,1,14.97,0.02
2026-04-30T14:51:13.672208,51,133,3,2,0,1,15.24,0.01
2026-04-30T14:51:13.672208,52,135,3,1,0,0,15.46,0.02
2026-04-30T14:51:13.673790,53,143,9,1,0,0,15.48,0.06
2026-04-30T14:51:13.673790,54,154,13,2,0,1,15.16,0.08
2026-04-30T14:51:13.673790,55,162,11,3,0,2,14.71,0.05
2026-04-30T14:51:13.673790,56,161,8,9,0,4,13.89,-0.01
2026-04-30T14:51:13.673790,57,155,0,6,0,6,14.3,-0.04
2026-04-30T14:51:13.673790,58,153,0,2,0,2,14.41,-0.01
2026-04-30T14:51:13.673790,59,149,0,4,0,2,14.63,-0.03
2026-04-30T14:51:13.673790,60,147,0,2,0,2,15.04,-0.01
2026-04-30T14:51:13.675352,61,145,0,2,0,1,15.47,-0.01
2026-04-30T14:51:13.675352,62,140,0,5,0,4,15.75,-0.03
2026-04-30T14:51:13.675352,63,134,0,6,0,5,16.47,-0.04
2026-04-30T14:51:13.675352,64,134,0,0,0,0,16.9,0.0
2026-04-30T14:51:13.675352,65,131,0,3,0,2,17.29,-0.02
2026-04-30T14:51:13.675352,66,126,0,5,0,1,16.73,-0.04
2026-04-30T14:51:13.675352,67,122,0,4,0,3,17.25,-0.03
2026-04-30T14:51:13.675352,68,122,0,0,0,0,17.77,0.0
2026-04-30T14:51:13.675352,69,121,0,1,0,0,17.86,-0.01
2026-04-30T14:51:13.675352,70,118,0,3,0,2,17.7,-0.02
2026-04-30T14:51:13.676871,71,116,0,2,0,1,18.5,-0.02
2026-04-30T14:51:13.676871,72,116,0,0,0,0,19.08,0.0
2026-04-30T14:51:13.676871,73,113,0,3,0,2,19.46,-0.03
2026-04-30T14:51:13.676871,74,112,0,1,0,1,19.53,-0.01
2026-04-30T14:51:13.676871,75,109,0,3,0,1,20.56,-0.03
2026-04-30T14:51:13.676871,76,107,0,2,0,0,21.31,-0.02
2026-04-30T14:51:13.676871,77,105,0,2,0,1,21.27,-0.02
2026-04-30T14:51:13.676871,78,90,0,15,0,2,24.57,-0.14
2026-04-30T14:51:13.678386,79,78,0,12,0,1,28.04,-0.13
2026-04-30T14:51:13.678386,80,63,0,15,0,0,33.37,-0.19
2026-04-30T14:51:13.678386,81,62,0,1,0,0,35.4,-0.02
2026-04-30T14:51:13.678386,82,59,0,3,0,0,38.79,-0.05
2026-04-30T14:51:13.678386,83,51,0,8,0,0,43.57,-0.14
2026-04-30T14:51:13.678386,84,43,0,8,0,0,53.99,-0.16
2026-04-30T14:51:13.678912,85,59,21,5,0,0,44.31,0.37
2026-04-30T14:51:13.678912,86,72,21,8,0,1,38.19,0.22
2026-04-30T14:51:13.679427,87,91,20,1,0,0,31.76,0.26
2026-04-30T14:51:13.679427,88,111,20,0,0,0,28.37,0.22
2026-04-30T14:51:13.679427,89,129,19,1,0,1,26.14,0.16
2026-04-30T14:51:13.679427,90,146,17,0,0,0,24.21,0.13
2026-04-30T14:51:13.679427,91,161,16,1,0,0,22.56,0.1
2026-04-30T14:51:13.679427,92,178,18,1,0,0,21.08,0.11
2026-04-30T14:51:13.679427,93,193,20,5,0,3,19.7,0.08
2026-04-30T14:51:13.680950,94,202,12,3,0,1,18.63,0.05
2026-04-30T14:51:13.680950,95,215,15,2,0,1,17.74,0.06
2026-04-30T14:51:13.680950,96,222,13,6,0,0,15.06,0.03
2026-04-30T14:51:13.681964,97,218,0,4,0,1,14.22,-0.02
2026-04-30T14:51:13.681964,98,210,0,8,0,0,12.81,-0.04
2026-04-30T14:51:13.682467,99,206,0,4,0,4,12.56,-0.02
