Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:44.407183,0,50,0,0,29,0,18.1,0
2026-04-30T13:32:44.407183,1,50,0,0,0,0,21.0,0.0
2026-04-30T13:32:44.407183,2,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:44.407183,3,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:44.407183,4,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:44.407183,5,56,7,1,0,1,22.89,0.12
2026-04-30T13:32:44.408693,6,66,14,4,0,4,20.76,0.18
2026-04-30T13:32:44.408693,7,71,7,2,0,2,20.32,0.08
2026-04-30T13:32:44.408693,8,76,6,1,0,1,20.01,0.07
2026-04-30T13:32:44.408693,9,82,9,3,0,3,19.28,0.08
2026-04-30T13:32:44.410288,10,85,6,3,0,3,19.18,0.04
2026-04-30T13:32:44.410288,11,97,15,3,0,2,17.5,0.14
2026-04-30T13:32:44.410288,12,99,7,5,0,5,16.63,0.02
2026-04-30T13:32:44.410288,13,101,5,3,0,3,16.21,0.02
2026-04-30T13:32:44.410288,14,97,4,8,0,7,15.3,-0.04
2026-04-30T13:32:44.410288,15,101,7,3,0,3,14.3,0.04
2026-04-30T13:32:44.410288,16,99,7,9,0,9,13.42,-0.02
2026-04-30T13:32:44.410288,17,94,0,5,0,5,13.31,-0.05
2026-04-30T13:32:44.410288,18,90,0,4,0,4,12.88,-0.04
2026-04-30T13:32:44.411808,19,84,0,6,0,6,13.33,-0.07
2026-04-30T13:32:44.411808,20,79,0,5,0,5,13.9,-0.06
2026-04-30T13:32:44.411808,21,71,0,8,0,8,14.56,-0.1
2026-04-30T13:32:44.411808,22,68,0,3,0,3,14.76,-0.04
2026-04-30T13:32:44.411808,23,64,0,4,0,2,14.03,-0.06
2026-04-30T13:32:44.411808,24,59,0,5,0,5,14.14,-0.08
2026-04-30T13:32:44.411808,25,50,0,9,0,5,16.13,-0.15
2026-04-30T13:32:44.411808,26,40,0,10,0,2,19.0,-0.2
2026-04-30T13:32:44.411808,27,32,0,8,0,3,22.45,-0.2
2026-04-30T13:32:44.411808,28,27,0,5,0,1,28.17,-0.16
2026-04-30T13:32:44.411808,29,27,0,0,0,0,29.94,0.0
2026-04-30T13:32:44.411808,30,27,0,0,0,0,31.72,0.0
2026-04-30T13:32:44.411808,31,20,0,7,0,2,39.35,-0.26
2026-04-30T13:32:44.411808,32,18,0,2,0,2,45.56,-0.1
2026-04-30T13:32:44.411808,33,17,0,1,0,1,48.5,-0.06
2026-04-30T13:32:44.411808,34,16,0,1,0,1,48.94,-0.06
2026-04-30T13:32:44.411808,35,16,0,0,5,0,51.06,0.0
2026-04-30T13:32:44.411808,36,15,0,1,8,1,56.53,-0.06
2026-04-30T13:32:44.411808,37,15,0,0,10,0,59.87,0.0
2026-04-30T13:32:44.411808,38,14,0,1,13,0,58.61,-0.07
2026-04-30T13:32:44.411808,39,14,0,0,18,0,61.18,0.0
2026-04-30T13:32:44.411808,40,12,0,2,23,2,62.46,-0.14
2026-04-30T13:32:44.411808,41,12,0,0,27,0,66.04,0.0
2026-04-30T13:32:44.411808,42,12,0,0,33,0,68.79,0.0
2026-04-30T13:32:44.411808,43,12,0,0,38,0,71.96,0.0
2026-04-30T13:32:44.411808,44,12,0,0,45,0,74.29,0.0
2026-04-30T13:32:44.411808,45,21,9,0,48,0,48.6,0.75
2026-04-30T13:32:44.411808,46,30,9,0,46,0,38.85,0.43
2026-04-30T13:32:44.413717,47,35,7,2,40,2,31.69,0.17
2026-04-30T13:32:44.413717,48,39,4,0,28,0,31.92,0.11
2026-04-30T13:32:44.413717,49,48,10,1,9,0,29.15,0.23
2026-04-30T13:32:44.413717,50,53,8,3,0,0,23.1,0.1
2026-04-30T13:32:44.413717,51,59,8,2,0,2,20.79,0.11
2026-04-30T13:32:44.413717,52,67,10,2,0,2,19.04,0.14
2026-04-30T13:32:44.413717,53,72,8,3,0,3,18.12,0.07
2026-04-30T13:32:44.413717,54,74,6,4,0,4,16.66,0.03
2026-04-30T13:32:44.413717,55,79,8,3,0,3,15.2,0.07
2026-04-30T13:32:44.413717,56,81,5,3,0,3,14.45,0.03
2026-04-30T13:32:44.413717,57,78,0,3,0,3,14.49,-0.04
2026-04-30T13:32:44.415235,58,74,0,4,0,3,14.71,-0.05
2026-04-30T13:32:44.415235,59,72,0,2,0,1,14.26,-0.03
2026-04-30T13:32:44.415235,60,61,0,11,0,11,14.61,-0.15
2026-04-30T13:32:44.415235,61,57,0,4,0,4,14.42,-0.07
2026-04-30T13:32:44.415235,62,56,0,1,0,1,14.93,-0.02
2026-04-30T13:32:44.415235,63,53,0,3,0,3,15.83,-0.05
2026-04-30T13:32:44.415235,64,49,0,4,0,4,16.33,-0.08
2026-04-30T13:32:44.415235,65,43,0,6,0,3,15.42,-0.12
2026-04-30T13:32:44.415235,66,36,0,7,0,2,15.0,-0.16
2026-04-30T13:32:44.415235,67,32,0,4,0,1,18.03,-0.11
2026-04-30T13:32:44.415235,68,28,0,4,0,0,20.36,-0.12
2026-04-30T13:32:44.415235,69,26,0,2,0,0,23.73,-0.07
2026-04-30T13:32:44.415235,70,20,0,6,0,3,27.15,-0.23
2026-04-30T13:32:44.415235,71,16,0,4,0,1,35.38,-0.2
