Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.560339,0,50,0,0,13,0,18.7,0
2026-04-30T14:51:03.560339,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.560339,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.560339,3,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.560339,4,49,0,1,0,1,20.05,-0.02
2026-04-30T14:51:03.560339,5,51,3,1,0,1,19.47,0.04
2026-04-30T14:51:03.560339,6,55,5,1,0,1,18.47,0.08
2026-04-30T14:51:03.560339,7,56,3,2,0,2,17.92,0.02
2026-04-30T14:51:03.561861,8,61,5,0,0,0,17.14,0.09
2026-04-30T14:51:03.561861,9,64,4,1,0,1,16.19,0.05
2026-04-30T14:51:03.561861,10,66,2,0,0,0,15.86,0.03
2026-04-30T14:51:03.561861,11,66,1,1,0,1,15.67,0.0
2026-04-30T14:51:03.561861,12,66,1,1,0,1,15.49,0.0
2026-04-30T14:51:03.561861,13,68,2,0,0,0,15.18,0.03
2026-04-30T14:51:03.561861,14,71,3,0,0,0,14.32,0.04
2026-04-30T14:51:03.561861,15,77,6,0,0,0,13.31,0.08
2026-04-30T14:51:03.561861,16,76,1,2,0,2,12.65,-0.01
2026-04-30T14:51:03.561861,17,73,0,3,0,3,12.12,-0.04
2026-04-30T14:51:03.561861,18,72,0,1,0,1,11.51,-0.01
2026-04-30T14:51:03.561861,19,68,0,4,0,3,11.65,-0.06
2026-04-30T14:51:03.561861,20,67,0,1,0,1,11.05,-0.01
2026-04-30T14:51:03.561861,21,61,0,6,0,5,11.25,-0.09
2026-04-30T14:51:03.561861,22,60,0,1,0,1,11.17,-0.02
2026-04-30T14:51:03.561861,23,57,0,3,0,0,11.67,-0.05
2026-04-30T14:51:03.561861,24,57,0,0,0,0,11.61,0.0
2026-04-30T14:51:03.561861,25,53,0,4,0,1,12.07,-0.07
2026-04-30T14:51:03.561861,26,52,0,1,0,1,11.71,-0.02
2026-04-30T14:51:03.561861,27,49,0,3,0,1,11.84,-0.06
2026-04-30T14:51:03.561861,28,36,0,13,0,2,12.53,-0.27
2026-04-30T14:51:03.563586,29,18,0,18,0,0,24.56,-0.5
2026-04-30T14:51:03.563586,30,16,0,2,0,0,28.09,-0.11
2026-04-30T14:51:03.563586,31,14,0,2,0,0,31.0,-0.12
