Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:08.790413,0,50,0,0,15,0,18.5,0
2026-04-30T14:51:08.790413,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:08.790413,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:08.790413,3,49,0,1,0,0,23.2,-0.02
2026-04-30T14:51:08.790413,4,49,0,0,0,0,24.23,0.0
2026-04-30T14:51:08.790413,5,54,9,4,0,4,22.63,0.1
2026-04-30T14:51:08.790413,6,60,6,0,0,0,22.07,0.11
2026-04-30T14:51:08.790413,7,70,11,1,0,1,20.41,0.17
2026-04-30T14:51:08.790413,8,77,8,1,0,1,19.81,0.1
2026-04-30T14:51:08.791933,9,84,7,0,0,0,19.35,0.09
2026-04-30T14:51:08.791933,10,92,9,1,0,1,18.54,0.1
2026-04-30T14:51:08.791933,11,97,6,1,0,1,18.31,0.05
2026-04-30T14:51:08.791933,12,104,9,2,0,1,17.41,0.07
2026-04-30T14:51:08.791933,13,105,3,2,0,2,17.5,0.01
2026-04-30T14:51:08.791933,14,110,6,1,0,1,17.29,0.05
2026-04-30T14:51:08.791933,15,116,9,3,0,2,16.66,0.05
2026-04-30T14:51:08.791933,16,117,5,4,0,4,16.68,0.01
2026-04-30T14:51:08.791933,17,115,0,2,0,1,16.92,-0.02
2026-04-30T14:51:08.791933,18,112,0,3,0,3,17.25,-0.03
2026-04-30T14:51:08.791933,19,112,0,0,0,0,17.42,0.0
2026-04-30T14:51:08.791933,20,110,0,2,0,1,17.77,-0.02
2026-04-30T14:51:08.793552,21,108,0,2,0,2,18.12,-0.02
2026-04-30T14:51:08.793552,22,105,0,3,0,1,17.84,-0.03
2026-04-30T14:51:08.793552,23,102,0,3,0,3,18.34,-0.03
2026-04-30T14:51:08.793552,24,100,0,2,0,2,18.74,-0.02
2026-04-30T14:51:08.793552,25,97,0,3,0,2,18.79,-0.03
2026-04-30T14:51:08.793552,26,95,0,2,0,2,18.83,-0.02
2026-04-30T14:51:08.793552,27,91,0,4,0,4,18.6,-0.04
2026-04-30T14:51:08.793552,28,88,0,3,0,1,19.38,-0.03
2026-04-30T14:51:08.793552,29,84,0,4,0,1,20.39,-0.05
2026-04-30T14:51:08.793552,30,81,0,3,0,1,20.23,-0.04
2026-04-30T14:51:08.793552,31,77,0,4,0,3,21.54,-0.05
2026-04-30T14:51:08.793552,32,74,0,3,0,3,22.72,-0.04
2026-04-30T14:51:08.793552,33,72,0,2,0,2,23.68,-0.03
2026-04-30T14:51:08.793552,34,64,0,8,0,4,21.64,-0.11
2026-04-30T14:51:08.795073,35,56,0,8,0,3,24.78,-0.12
2026-04-30T14:51:08.795073,36,39,0,17,0,2,32.78,-0.3
2026-04-30T14:51:08.795073,37,32,0,7,0,0,39.61,-0.18
2026-04-30T14:51:08.795073,38,27,0,5,0,1,46.74,-0.16
