Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:13.888650,0,50,0,0,39,0,18.1,0
2026-04-30T14:51:13.888650,1,50,0,0,25,0,21.5,0.0
2026-04-30T14:51:13.888650,2,50,0,0,12,0,24.8,0.0
2026-04-30T14:51:13.888650,3,50,0,0,0,0,28.0,0.0
2026-04-30T14:51:13.888650,4,50,0,0,0,0,30.0,0.0
2026-04-30T14:51:13.888650,5,61,15,4,0,4,26.18,0.22
2026-04-30T14:51:13.888650,6,76,15,0,0,0,24.03,0.25
2026-04-30T14:51:13.888650,7,88,12,0,0,0,22.97,0.16
2026-04-30T14:51:13.889666,8,104,16,0,0,0,21.6,0.18
2026-04-30T14:51:13.889666,9,111,9,2,0,1,21.14,0.07
2026-04-30T14:51:13.889666,10,124,16,3,0,2,20.07,0.12
2026-04-30T14:51:13.889666,11,138,15,1,0,1,19.24,0.11
2026-04-30T14:51:13.889666,12,151,15,2,0,0,18.47,0.09
2026-04-30T14:51:13.889666,13,155,7,3,0,3,18.48,0.03
2026-04-30T14:51:13.889666,14,165,11,1,0,1,18.18,0.06
2026-04-30T14:51:13.891186,15,173,10,2,0,2,17.98,0.05
2026-04-30T14:51:13.891186,16,184,14,3,0,2,17.43,0.06
2026-04-30T14:51:13.891186,17,181,0,3,0,1,17.51,-0.02
2026-04-30T14:51:13.891186,18,178,0,3,0,2,17.24,-0.02
2026-04-30T14:51:13.891186,19,176,0,2,0,0,17.54,-0.01
2026-04-30T14:51:13.891186,20,174,0,2,0,2,17.59,-0.01
2026-04-30T14:51:13.891186,21,173,0,1,0,1,17.86,-0.01
2026-04-30T14:51:13.892703,22,170,0,3,0,1,18.24,-0.02
2026-04-30T14:51:13.892703,23,167,0,3,0,3,18.35,-0.02
2026-04-30T14:51:13.892703,24,165,0,2,0,1,18.66,-0.01
2026-04-30T14:51:13.892703,25,160,0,5,0,3,19.01,-0.03
2026-04-30T14:51:13.892703,26,158,0,2,0,0,19.43,-0.01
2026-04-30T14:51:13.892703,27,156,0,2,0,1,19.44,-0.01
2026-04-30T14:51:13.892703,28,154,0,2,0,1,19.37,-0.01
2026-04-30T14:51:13.892703,29,154,0,0,0,0,19.69,0.0
2026-04-30T14:51:13.892703,30,153,0,1,0,1,19.78,-0.01
2026-04-30T14:51:13.892703,31,150,0,3,0,3,20.43,-0.02
2026-04-30T14:51:13.894218,32,150,0,0,0,0,20.77,0.0
2026-04-30T14:51:13.894218,33,150,0,0,0,0,20.77,0.0
2026-04-30T14:51:13.894789,34,146,0,4,0,2,20.68,-0.03
2026-04-30T14:51:13.894789,35,143,0,3,0,2,21.42,-0.02
2026-04-30T14:51:13.894789,36,130,0,13,0,1,22.98,-0.09
2026-04-30T14:51:13.894789,37,122,0,8,0,1,23.46,-0.06
2026-04-30T14:51:13.894789,38,107,0,15,0,2,26.04,-0.12
2026-04-30T14:51:13.894789,39,102,0,5,0,0,26.8,-0.05
2026-04-30T14:51:13.894789,40,87,0,15,0,3,31.11,-0.15
2026-04-30T14:51:13.896308,41,76,0,11,0,0,35.25,-0.13
2026-04-30T14:51:13.896308,42,66,0,10,0,0,41.88,-0.13
2026-04-30T14:51:13.896308,43,62,0,4,0,0,46.06,-0.06
