Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:10.420154,0,50,0,0,13,0,18.7,0
2026-04-30T14:51:10.420154,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.420154,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:10.420154,3,49,0,1,0,0,19.43,-0.02
2026-04-30T14:51:10.420154,4,48,0,1,0,1,19.48,-0.02
2026-04-30T14:51:10.420154,5,48,1,1,0,1,19.33,0.0
2026-04-30T14:51:10.420154,6,49,1,0,0,0,19.14,0.02
2026-04-30T14:51:10.420154,7,51,3,1,0,1,18.62,0.04
2026-04-30T14:51:10.420154,8,51,2,2,0,1,17.96,0.0
2026-04-30T14:51:10.420154,9,52,2,1,0,0,17.66,0.02
2026-04-30T14:51:10.420154,10,54,4,2,0,1,17.14,0.04
2026-04-30T14:51:10.420154,11,58,4,0,0,0,16.54,0.07
2026-04-30T14:51:10.420154,12,62,4,0,0,0,15.99,0.07
2026-04-30T14:51:10.420154,13,64,2,0,0,0,15.68,0.03
2026-04-30T14:51:10.420154,14,68,4,0,0,0,15.18,0.06
2026-04-30T14:51:10.420154,15,70,3,1,0,1,14.84,0.03
2026-04-30T14:51:10.421683,16,72,3,1,0,1,14.49,0.03
2026-04-30T14:51:10.421683,17,71,0,1,0,0,14.05,-0.01
2026-04-30T14:51:10.421683,18,71,0,0,0,0,13.9,0.0
2026-04-30T14:51:10.421683,19,70,0,1,0,1,13.79,-0.01
2026-04-30T14:51:10.421683,20,69,0,1,0,1,13.64,-0.01
2026-04-30T14:51:10.421683,21,68,0,1,0,1,13.57,-0.01
2026-04-30T14:51:10.421683,22,65,0,3,0,2,12.59,-0.04
2026-04-30T14:51:10.421683,23,64,0,1,0,0,12.55,-0.02
2026-04-30T14:51:10.421683,24,63,0,1,0,0,12.52,-0.02
2026-04-30T14:51:10.421683,25,63,0,0,0,0,12.41,0.0
2026-04-30T14:51:10.421683,26,63,0,0,0,0,12.31,0.0
2026-04-30T14:51:10.421683,27,62,0,1,0,0,12.32,-0.02
2026-04-30T14:51:10.421683,28,60,0,2,0,1,12.47,-0.03
2026-04-30T14:51:10.421683,29,56,0,4,0,1,11.95,-0.07
