Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:44.380418,0,50,0,0,23,0,18.7,0
2026-04-30T13:32:44.380418,1,50,0,0,1,0,21.9,0.0
2026-04-30T13:32:44.380418,2,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:44.380418,3,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:44.380418,4,47,0,3,0,3,25.27,-0.06
2026-04-30T13:32:44.380418,5,50,8,5,0,5,23.56,0.06
2026-04-30T13:32:44.380418,6,57,10,3,0,3,20.82,0.14
2026-04-30T13:32:44.380418,7,59,6,4,0,4,20.0,0.04
2026-04-30T13:32:44.380418,8,65,8,2,0,2,19.04,0.1
2026-04-30T13:32:44.380418,9,67,2,0,0,0,19.37,0.03
2026-04-30T13:32:44.381965,10,68,6,5,0,5,18.57,0.01
2026-04-30T13:32:44.381965,11,74,6,0,0,0,18.35,0.09
2026-04-30T13:32:44.381965,12,81,8,1,0,1,17.62,0.09
2026-04-30T13:32:44.381965,13,83,6,4,0,4,17.69,0.02
2026-04-30T13:32:44.381965,14,86,7,4,0,3,17.16,0.04
2026-04-30T13:32:44.381965,15,88,6,4,0,3,16.42,0.02
2026-04-30T13:32:44.381965,16,92,5,1,0,1,16.42,0.05
2026-04-30T13:32:44.381965,17,89,0,3,0,3,16.62,-0.03
2026-04-30T13:32:44.381965,18,83,0,6,0,6,17.22,-0.07
2026-04-30T13:32:44.381965,19,81,0,2,0,1,17.81,-0.02
2026-04-30T13:32:44.381965,20,78,0,3,0,2,17.62,-0.04
2026-04-30T13:32:44.381965,21,73,0,5,0,5,16.72,-0.06
2026-04-30T13:32:44.383663,22,65,0,8,0,8,16.54,-0.11
2026-04-30T13:32:44.383663,23,62,0,3,0,3,16.02,-0.05
2026-04-30T13:32:44.383663,24,61,0,1,0,1,16.85,-0.02
2026-04-30T13:32:44.383663,25,58,0,3,0,3,17.69,-0.05
2026-04-30T13:32:44.383663,26,55,0,3,0,3,18.74,-0.05
2026-04-30T13:32:44.383663,27,52,0,3,0,3,20.27,-0.05
2026-04-30T13:32:44.383663,28,46,0,6,0,5,18.63,-0.12
2026-04-30T13:32:44.383663,29,44,0,2,0,2,20.36,-0.04
2026-04-30T13:32:44.383663,30,40,0,4,0,4,16.81,-0.09
2026-04-30T13:32:44.383663,31,37,0,3,0,3,19.16,-0.07
2026-04-30T13:32:44.383663,32,35,0,2,0,2,20.36,-0.05
2026-04-30T13:32:44.383663,33,34,0,1,0,1,22.49,-0.03
2026-04-30T13:32:44.383663,34,33,0,1,0,1,22.74,-0.03
2026-04-30T13:32:44.383663,35,29,0,4,0,4,24.4,-0.12
2026-04-30T13:32:44.383663,36,27,0,2,0,2,27.96,-0.07
2026-04-30T13:32:44.383663,37,24,0,3,0,3,28.62,-0.11
2026-04-30T13:32:44.383663,38,24,0,0,0,0,31.25,0.0
2026-04-30T13:32:44.383663,39,22,0,2,0,1,36.09,-0.08
2026-04-30T13:32:44.383663,40,19,0,3,0,3,34.18,-0.14
2026-04-30T13:32:44.383663,41,17,0,2,0,2,38.24,-0.11
2026-04-30T13:32:44.383663,42,16,0,1,2,1,41.22,-0.06
2026-04-30T13:32:44.383663,43,16,0,0,6,0,44.16,0.0
2026-04-30T13:32:44.383663,44,15,0,1,8,1,49.03,-0.06
2026-04-30T13:32:44.383663,45,23,8,0,11,0,37.39,0.53
2026-04-30T13:32:44.385185,46,25,5,3,0,2,31.84,0.09
2026-04-30T13:32:44.385185,47,28,4,1,0,1,31.29,0.12
2026-04-30T13:32:44.385185,48,32,5,1,0,1,29.3,0.14
2026-04-30T13:32:44.385185,49,38,6,0,0,0,27.64,0.19
2026-04-30T13:32:44.385185,50,46,9,1,0,0,23.59,0.21
2026-04-30T13:32:44.385185,51,51,7,2,0,2,22.61,0.11
2026-04-30T13:32:44.385185,52,56,5,0,0,0,22.28,0.1
2026-04-30T13:32:44.385185,53,61,6,1,0,1,21.69,0.09
2026-04-30T13:32:44.385185,54,65,6,2,0,1,20.42,0.07
2026-04-30T13:32:44.385185,55,65,4,4,0,4,20.29,0.0
2026-04-30T13:32:44.385185,56,65,5,5,0,5,20.6,0.0
2026-04-30T13:32:44.385185,57,60,0,5,0,2,19.2,-0.08
2026-04-30T13:32:44.385185,58,57,0,3,0,2,19.41,-0.05
2026-04-30T13:32:44.385185,59,55,0,2,0,1,19.37,-0.04
2026-04-30T13:32:44.385185,60,49,0,6,0,6,20.94,-0.11
2026-04-30T13:32:44.385185,61,45,0,4,0,3,22.62,-0.08
2026-04-30T13:32:44.385185,62,44,0,1,0,1,24.12,-0.02
2026-04-30T13:32:44.385185,63,44,0,0,0,0,25.33,0.0
2026-04-30T13:32:44.386707,64,40,0,4,0,2,23.85,-0.09
2026-04-30T13:32:44.386707,65,38,0,2,0,1,23.86,-0.05
2026-04-30T13:32:44.386707,66,37,0,1,0,1,25.77,-0.03
2026-04-30T13:32:44.386707,67,33,0,4,0,2,25.11,-0.11
2026-04-30T13:32:44.386707,68,30,0,3,0,3,26.4,-0.09
2026-04-30T13:32:44.386707,69,29,0,1,0,1,28.66,-0.03
2026-04-30T13:32:44.386707,70,27,0,2,0,1,32.2,-0.07
2026-04-30T13:32:44.386707,71,25,0,2,0,1,33.82,-0.07
2026-04-30T13:32:44.386707,72,25,0,0,0,0,36.32,0.0
2026-04-30T13:32:44.386707,73,24,0,1,0,0,38.02,-0.04
2026-04-30T13:32:44.386707,74,23,0,1,0,1,41.54,-0.04
2026-04-30T13:32:44.386707,75,22,0,1,0,1,44.57,-0.04
2026-04-30T13:32:44.386707,76,22,0,0,0,0,47.48,0.0
2026-04-30T13:32:44.386707,77,19,0,3,0,3,49.13,-0.14
2026-04-30T13:32:44.386707,78,17,0,2,0,2,52.91,-0.11
2026-04-30T13:32:44.386707,79,16,0,1,0,0,57.75,-0.06
2026-04-30T13:32:44.386707,80,15,0,1,4,1,59.73,-0.06
2026-04-30T13:32:44.386707,81,15,0,0,0,0,62.23,0.0
2026-04-30T13:32:44.386707,82,15,0,0,3,0,65.73,0.0
2026-04-30T13:32:44.386707,83,15,0,0,5,0,69.57,0.0
2026-04-30T13:32:44.386707,84,13,0,2,7,2,78.54,-0.13
2026-04-30T13:32:44.386707,85,22,9,0,13,0,51.84,0.69
2026-04-30T13:32:44.386707,86,30,8,0,11,0,42.88,0.36
2026-04-30T13:32:44.386707,87,36,8,2,2,1,38.69,0.2
2026-04-30T13:32:44.386707,88,42,7,1,0,0,34.37,0.17
2026-04-30T13:32:44.386707,89,51,10,1,0,1,29.07,0.21
2026-04-30T13:32:44.386707,90,58,8,1,0,1,26.29,0.14
2026-04-30T13:32:44.386707,91,62,7,3,0,3,25.33,0.07
2026-04-30T13:32:44.388226,92,70,9,1,0,1,23.77,0.13
2026-04-30T13:32:44.388226,93,75,9,4,0,2,22.63,0.07
2026-04-30T13:32:44.388226,94,83,10,2,0,2,21.05,0.11
2026-04-30T13:32:44.388226,95,88,7,2,0,2,20.23,0.06
2026-04-30T13:32:44.388739,96,96,11,3,0,2,17.94,0.09
2026-04-30T13:32:44.388739,97,91,0,5,0,5,17.88,-0.05
2026-04-30T13:32:44.388739,98,85,0,6,0,3,17.28,-0.07
2026-04-30T13:32:44.388739,99,80,0,5,0,3,15.34,-0.06
2026-04-30T13:32:44.388739,100,76,0,4,0,3,13.42,-0.05
2026-04-30T13:32:44.388739,101,73,0,3,0,3,12.42,-0.04
2026-04-30T13:32:44.388739,102,69,0,4,0,4,12.31,-0.05
2026-04-30T13:32:44.388739,103,67,0,2,0,2,11.83,-0.03
2026-04-30T13:32:44.388739,104,65,0,2,0,2,12.22,-0.03
2026-04-30T13:32:44.389743,105,60,0,5,0,5,12.19,-0.08
2026-04-30T13:32:44.389743,106,55,0,5,0,2,12.42,-0.08
2026-04-30T13:32:44.389743,107,46,0,9,0,2,12.64,-0.16
2026-04-30T13:32:44.389743,108,38,0,8,0,0,16.11,-0.17
2026-04-30T13:32:44.389743,109,32,0,6,0,3,16.75,-0.16
2026-04-30T13:32:44.389743,110,26,0,6,0,1,19.46,-0.19
2026-04-30T13:32:44.389743,111,22,0,4,0,0,25.23,-0.15
2026-04-30T13:32:44.389743,112,20,0,2,0,2,28.6,-0.09
2026-04-30T13:32:44.389743,113,20,0,0,1,0,31.1,0.0
2026-04-30T13:32:44.389743,114,18,0,2,3,1,30.06,-0.1
2026-04-30T13:32:44.389743,115,18,0,0,3,0,33.22,0.0
2026-04-30T13:32:44.389743,116,18,0,0,2,0,36.67,0.0
2026-04-30T13:32:44.389743,117,16,0,2,7,1,36.16,-0.11
2026-04-30T13:32:44.389743,118,16,0,0,9,0,39.22,0.0
2026-04-30T13:32:44.389743,119,14,0,2,0,2,40.93,-0.12
2026-04-30T13:32:44.389743,120,11,0,3,6,2,43.77,-0.21
2026-04-30T13:32:44.389743,121,11,0,0,13,0,46.41,0.0
2026-04-30T13:32:44.389743,122,10,0,1,20,1,50.25,-0.09
2026-04-30T13:32:44.389743,123,10,0,0,25,0,54.25,0.0
2026-04-30T13:32:44.389743,124,9,0,1,21,1,57.94,-0.1
2026-04-30T13:32:44.389743,125,14,5,0,31,0,41.61,0.56
2026-04-30T13:32:44.390871,126,19,5,0,23,0,35.71,0.36
2026-04-30T13:32:44.390871,127,24,5,0,21,0,32.9,0.26
2026-04-30T13:32:44.390871,128,29,5,0,8,0,31.05,0.21
2026-04-30T13:32:44.390871,129,35,7,1,1,0,28.59,0.21
2026-04-30T13:32:44.390871,130,41,6,0,0,0,25.6,0.17
2026-04-30T13:32:44.390871,131,44,5,2,0,1,23.52,0.07
2026-04-30T13:32:44.390871,132,49,5,0,0,0,22.67,0.11
2026-04-30T13:32:44.390871,133,57,10,2,0,2,21.04,0.16
2026-04-30T13:32:44.390871,134,64,10,3,0,3,18.69,0.12
2026-04-30T13:32:44.390871,135,67,4,1,0,1,18.07,0.05
2026-04-30T13:32:44.390871,136,69,7,5,0,4,17.5,0.03
2026-04-30T13:32:44.390871,137,65,0,4,0,2,16.09,-0.06
2026-04-30T13:32:44.390871,138,63,0,2,0,1,15.86,-0.03
2026-04-30T13:32:44.390871,139,62,0,1,0,0,16.15,-0.02
2026-04-30T13:32:44.390871,140,57,0,5,0,5,16.91,-0.08
2026-04-30T13:32:44.390871,141,54,0,3,0,3,16.87,-0.05
2026-04-30T13:32:44.392391,142,48,0,6,0,6,18.62,-0.11
2026-04-30T13:32:44.392391,143,46,0,2,0,2,18.02,-0.04
2026-04-30T13:32:44.392391,144,42,0,4,0,4,19.14,-0.09
2026-04-30T13:32:44.392391,145,38,0,4,0,3,18.42,-0.1
2026-04-30T13:32:44.392391,146,36,0,2,0,2,19.03,-0.05
2026-04-30T13:32:44.392391,147,30,0,6,0,4,18.3,-0.17
2026-04-30T13:32:44.392391,148,29,0,1,0,0,20.48,-0.03
2026-04-30T13:32:44.392391,149,27,0,2,0,0,23.7,-0.07
2026-04-30T13:32:44.392391,150,23,0,4,0,1,29.52,-0.15
2026-04-30T13:32:44.392391,151,17,0,6,0,2,32.06,-0.26
2026-04-30T13:32:44.392391,152,13,0,4,0,4,38.08,-0.24
2026-04-30T13:32:44.392391,153,12,0,1,7,1,42.17,-0.08
2026-04-30T13:32:44.392391,154,12,0,0,12,0,45.33,0.0
2026-04-30T13:32:44.392391,155,11,0,1,19,1,44.64,-0.08
2026-04-30T13:32:44.392391,156,11,0,0,16,0,47.27,0.0
2026-04-30T13:32:44.392391,157,11,0,0,21,0,50.82,0.0
2026-04-30T13:32:44.392391,158,7,0,4,28,4,49.14,-0.36
2026-04-30T13:32:44.392391,159,7,0,0,26,0,53.14,0.0
2026-04-30T13:32:44.392391,160,6,0,1,37,1,61.17,-0.14
2026-04-30T13:32:44.392391,161,6,0,0,48,0,63.5,0.0
2026-04-30T13:32:44.392391,162,6,0,0,58,0,66.67,0.0
2026-04-30T13:32:44.392391,163,6,0,0,68,0,69.83,0.0
2026-04-30T13:32:44.392391,164,6,0,0,77,0,73.83,0.0
2026-04-30T13:32:44.392391,165,11,6,1,87,1,37.55,0.83
2026-04-30T13:32:44.392391,166,13,2,0,82,0,35.38,0.18
2026-04-30T13:32:44.392391,167,18,5,0,85,0,30.67,0.38
2026-04-30T13:32:44.392391,168,22,5,1,85,1,27.59,0.22
2026-04-30T13:32:44.392391,169,25,3,0,81,0,28.28,0.14
2026-04-30T13:32:44.392391,170,28,4,1,74,1,26.5,0.12
2026-04-30T13:32:44.392391,171,33,5,0,69,0,26.03,0.18
2026-04-30T13:32:44.392391,172,36,4,1,43,1,27.33,0.09
2026-04-30T13:32:44.392391,173,42,8,2,27,2,26.45,0.17
2026-04-30T13:32:44.394058,174,48,7,1,13,1,26.06,0.14
2026-04-30T13:32:44.394058,175,56,10,2,0,2,24.32,0.17
2026-04-30T13:32:44.394058,176,60,7,3,0,1,22.42,0.07
2026-04-30T13:32:44.394058,177,59,0,1,0,0,22.15,-0.02
2026-04-30T13:32:44.394058,178,59,0,0,0,0,22.42,0.0
2026-04-30T13:32:44.394058,179,57,0,2,0,2,22.53,-0.03
2026-04-30T13:32:44.394058,180,55,0,2,0,0,22.04,-0.04
2026-04-30T13:32:44.394058,181,51,0,4,0,4,22.25,-0.07
2026-04-30T13:32:44.394058,182,50,0,1,0,1,23.04,-0.02
2026-04-30T13:32:44.394058,183,48,0,2,0,2,24.0,-0.04
2026-04-30T13:32:44.394058,184,47,0,1,0,1,24.96,-0.02
2026-04-30T13:32:44.394058,185,44,0,3,0,3,25.59,-0.06
2026-04-30T13:32:44.394058,186,37,0,7,0,6,26.27,-0.16
2026-04-30T13:32:44.394058,187,34,0,3,0,3,29.09,-0.08
2026-04-30T13:32:44.394058,188,33,0,1,0,1,31.18,-0.03
2026-04-30T13:32:44.394058,189,29,0,4,0,1,32.69,-0.12
2026-04-30T13:32:44.394058,190,22,0,7,0,1,45.18,-0.24
2026-04-30T13:32:44.394058,191,18,0,4,0,1,54.11,-0.18
2026-04-30T13:32:44.394058,192,18,0,0,2,0,56.72,0.0
2026-04-30T13:32:44.394058,193,18,0,0,1,0,60.17,0.0
2026-04-30T13:32:44.394058,194,16,0,2,1,2,64.12,-0.11
2026-04-30T13:32:44.394058,195,16,0,0,3,0,67.19,0.0
2026-04-30T13:32:44.394058,196,15,0,1,0,0,67.27,-0.06
2026-04-30T13:32:44.394058,197,14,0,1,4,1,72.14,-0.07
2026-04-30T13:32:44.394058,198,13,0,1,6,1,78.54,-0.07
2026-04-30T13:32:44.394058,199,10,0,3,11,1,87.4,-0.23
