Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-03-26T04:41:03.741717,0,100,0,0,0,0,17.0,0
2026-03-26T04:41:03.741717,1,100,0,0,0,0,16.5,0.0
2026-03-26T04:41:03.741717,2,100,0,0,0,0,16.0,0.0
2026-03-26T04:41:03.741717,3,100,0,0,0,0,15.5,0.0
2026-03-26T04:41:03.742720,4,77,0,23,0,23,15.0,-0.23
2026-03-26T04:41:03.742720,5,57,2,22,0,22,14.7,-0.26
2026-03-26T04:41:03.743223,6,39,2,20,0,20,13.49,-0.32
2026-03-26T04:41:03.743223,7,28,0,11,0,10,13.39,-0.28
2026-03-26T04:41:03.743223,8,20,1,9,0,9,14.1,-0.29
2026-03-26T04:41:03.743726,9,16,3,7,0,7,13.5,-0.2
2026-03-26T04:41:03.743726,10,14,2,4,0,4,14.79,-0.12
2026-03-26T04:41:03.743726,11,14,2,2,0,2,16.36,0.0
2026-03-26T04:41:03.743726,12,13,1,2,0,2,17.77,-0.07
2026-03-26T04:41:03.743726,13,12,0,1,1,1,20.58,-0.08
2026-03-26T04:41:03.743726,14,10,0,2,1,2,24.0,-0.17
2026-03-26T04:41:03.743726,15,8,0,2,4,2,26.38,-0.2
2026-03-26T04:41:03.743726,16,8,0,0,9,0,28.5,0.0
2026-03-26T04:41:03.743726,17,5,0,3,13,3,32.0,-0.38
2026-03-26T04:41:03.743726,18,3,0,2,21,1,35.67,-0.4
2026-03-26T04:41:03.743726,19,2,0,1,28,1,37.0,-0.33
2026-03-26T04:41:03.743726,20,0,0,2,36,2,0,-1.0
2026-03-26T04:41:03.743726,21,0,0,0,46,0,0,0
2026-03-26T04:41:03.743726,22,0,0,0,56,0,0,0
2026-03-26T04:41:03.743726,23,0,0,0,66,0,0,0
2026-03-26T04:41:03.743726,24,0,0,0,76,0,0,0
2026-03-26T04:41:03.743726,25,0,0,0,86,0,0,0
2026-03-26T04:41:03.743726,26,0,0,0,96,0,0,0
2026-03-26T04:41:03.743726,27,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,28,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,29,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,30,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,31,0,0,0,90,0,0,0
2026-03-26T04:41:03.743726,32,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,33,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,34,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,35,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,36,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,37,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,38,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,39,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,40,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,41,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,42,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,43,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,44,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,45,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,46,0,0,0,90,0,0,0
2026-03-26T04:41:03.743726,47,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,48,0,0,0,90,0,0,0
2026-03-26T04:41:03.743726,49,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,50,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,51,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,52,0,0,0,90,0,0,0
2026-03-26T04:41:03.743726,53,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,54,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,55,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,56,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,57,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,58,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,59,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,60,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,61,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,62,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,63,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,64,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,65,0,0,0,90,0,0,0
2026-03-26T04:41:03.743726,66,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,67,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,68,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,69,0,0,0,90,0,0,0
2026-03-26T04:41:03.743726,70,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,71,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,72,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,73,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,74,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,75,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,76,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,77,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,78,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,79,0,0,0,100,0,0,0
2026-03-26T04:41:03.743726,80,0,0,0,100,0,0,0
