Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:04.490411,0,50,0,0,28,0,18.2,0
2026-04-30T14:51:04.490411,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:04.490411,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:04.490411,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:04.490411,4,46,0,4,0,4,23.7,-0.08
2026-04-30T14:51:04.491938,5,52,8,2,0,2,22.21,0.13
2026-04-30T14:51:04.491938,6,55,7,4,0,4,21.6,0.06
2026-04-30T14:51:04.491938,7,58,6,3,0,2,20.37,0.05
2026-04-30T14:51:04.491938,8,64,9,3,0,3,19.34,0.1
2026-04-30T14:51:04.491938,9,72,8,0,0,0,18.79,0.12
2026-04-30T14:51:04.491938,10,78,6,0,0,0,18.54,0.08
2026-04-30T14:51:04.491938,11,83,7,2,0,2,18.29,0.06
2026-04-30T14:51:04.491938,12,85,6,4,0,3,17.52,0.02
2026-04-30T14:51:04.491938,13,88,6,3,0,3,17.11,0.04
2026-04-30T14:51:04.491938,14,91,8,5,0,5,16.96,0.03
2026-04-30T14:51:04.491938,15,98,10,3,0,3,16.61,0.08
2026-04-30T14:51:04.491938,16,101,5,2,0,2,16.36,0.03
2026-04-30T14:51:04.491938,17,99,0,2,0,1,16.35,-0.02
2026-04-30T14:51:04.491938,18,99,0,0,0,0,16.61,0.0
2026-04-30T14:51:04.491938,19,93,0,6,0,5,16.67,-0.06
2026-04-30T14:51:04.491938,20,89,0,4,0,4,17.29,-0.04
2026-04-30T14:51:04.491938,21,89,0,0,0,0,17.63,0.0
2026-04-30T14:51:04.494029,22,83,0,6,0,6,18.6,-0.07
2026-04-30T14:51:04.494029,23,79,0,4,0,4,18.86,-0.05
2026-04-30T14:51:04.494029,24,73,0,6,0,5,19.23,-0.08
2026-04-30T14:51:04.494029,25,70,0,3,0,2,20.33,-0.04
2026-04-30T14:51:04.494029,26,67,0,3,0,2,20.99,-0.04
2026-04-30T14:51:04.494029,27,59,0,8,0,6,21.1,-0.12
2026-04-30T14:51:04.494029,28,55,0,4,0,3,21.32,-0.07
2026-04-30T14:51:04.494029,29,49,0,6,0,4,20.97,-0.11
2026-04-30T14:51:04.494029,30,45,0,4,0,2,20.8,-0.08
2026-04-30T14:51:04.494029,31,45,0,0,0,0,20.86,0.0
2026-04-30T14:51:04.494029,32,44,0,1,0,1,22.39,-0.02
2026-04-30T14:51:04.494029,33,42,0,2,0,2,21.96,-0.05
2026-04-30T14:51:04.494029,34,36,0,6,0,2,25.31,-0.14
2026-04-30T14:51:04.494029,35,34,0,2,0,2,27.9,-0.06
2026-04-30T14:51:04.494029,36,33,0,1,0,1,30.45,-0.03
2026-04-30T14:51:04.494029,37,31,0,2,0,2,30.61,-0.06
2026-04-30T14:51:04.494029,38,29,0,2,0,2,31.76,-0.06
2026-04-30T14:51:04.494029,39,29,0,0,0,0,33.84,0.0
