Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.896677,0,100,0,0,0,0,17.75,0
2026-04-30T14:51:16.896677,1,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.896677,2,100,0,0,0,0,18.25,0.0
2026-04-30T14:51:16.896677,3,100,0,0,0,0,18.5,0.0
2026-04-30T14:51:16.896677,4,100,0,0,0,0,18.75,0.0
2026-04-30T14:51:16.897689,5,106,7,1,0,1,18.31,0.06
2026-04-30T14:51:16.897689,6,109,5,2,0,1,18.17,0.03
2026-04-30T14:51:16.897689,7,117,8,0,0,0,17.71,0.07
2026-04-30T14:51:16.898191,8,126,9,0,0,0,17.22,0.08
2026-04-30T14:51:16.898191,9,132,6,0,0,0,16.94,0.05
2026-04-30T14:51:16.898191,10,138,8,2,0,1,16.65,0.05
2026-04-30T14:51:16.898694,11,148,12,2,0,1,15.77,0.07
2026-04-30T14:51:16.898694,12,154,8,2,0,0,15.47,0.04
2026-04-30T14:51:16.899200,13,157,5,2,0,1,15.3,0.02
2026-04-30T14:51:16.899200,14,167,10,0,0,0,14.9,0.06
2026-04-30T14:51:16.899200,15,168,4,3,0,3,14.77,0.01
2026-04-30T14:51:16.899200,16,175,7,0,0,0,14.49,0.04
2026-04-30T14:51:16.899200,17,174,0,1,0,0,14.45,-0.01
2026-04-30T14:51:16.899200,18,172,0,2,0,2,14.45,-0.01
2026-04-30T14:51:16.899200,19,172,0,0,0,0,14.39,0.0
2026-04-30T14:51:16.899200,20,170,0,2,0,2,14.36,-0.01
2026-04-30T14:51:16.899200,21,168,0,2,0,1,14.43,-0.01
2026-04-30T14:51:16.900717,22,166,0,2,0,1,14.12,-0.01
2026-04-30T14:51:16.900717,23,165,0,1,0,0,14.11,-0.01
2026-04-30T14:51:16.900717,24,162,0,3,0,2,14.15,-0.02
2026-04-30T14:51:16.900717,25,159,0,3,0,2,13.81,-0.02
2026-04-30T14:51:16.900717,26,156,0,3,0,1,13.71,-0.02
2026-04-30T14:51:16.900717,27,155,0,1,0,1,13.73,-0.01
2026-04-30T14:51:16.900717,28,155,0,0,0,0,13.71,0.0
