Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.239259,0,100,0,0,0,0,17.75,0
2026-04-30T14:51:16.239259,1,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.239259,2,100,0,0,0,0,18.25,0.0
2026-04-30T14:51:16.239259,3,100,0,0,0,0,18.5,0.0
2026-04-30T14:51:16.239259,4,98,0,2,0,1,18.62,-0.02
2026-04-30T14:51:16.239259,5,101,5,2,0,2,18.49,0.03
2026-04-30T14:51:16.240779,6,107,7,1,0,1,18.11,0.06
2026-04-30T14:51:16.240779,7,115,9,1,0,1,17.6,0.07
2026-04-30T14:51:16.240779,8,122,10,3,0,2,17.14,0.06
2026-04-30T14:51:16.240779,9,124,3,1,0,1,16.88,0.02
2026-04-30T14:51:16.240779,10,129,7,2,0,1,16.63,0.04
2026-04-30T14:51:16.240779,11,134,5,0,0,0,16.43,0.04
2026-04-30T14:51:16.240779,12,138,7,3,0,1,16.28,0.03
2026-04-30T14:51:16.240779,13,140,4,2,0,2,15.82,0.01
2026-04-30T14:51:16.240779,14,146,12,6,0,4,14.85,0.04
2026-04-30T14:51:16.242298,15,152,6,0,0,0,14.63,0.04
2026-04-30T14:51:16.242298,16,156,6,2,0,2,14.45,0.03
2026-04-30T14:51:16.242298,17,153,0,3,0,1,14.26,-0.02
2026-04-30T14:51:16.242813,18,152,0,1,0,0,14.05,-0.01
2026-04-30T14:51:16.242813,19,149,0,3,0,2,14.16,-0.02
2026-04-30T14:51:16.242813,20,147,0,2,0,2,14.21,-0.01
2026-04-30T14:51:16.243320,21,146,0,1,0,0,14.24,-0.01
2026-04-30T14:51:16.243320,22,146,0,0,0,0,14.25,0.0
2026-04-30T14:51:16.243320,23,143,0,3,0,3,14.14,-0.02
2026-04-30T14:51:16.243320,24,142,0,1,0,1,14.22,-0.01
2026-04-30T14:51:16.243320,25,137,0,5,0,3,13.28,-0.04
2026-04-30T14:51:16.243320,26,136,0,1,0,1,13.38,-0.01
2026-04-30T14:51:16.243320,27,133,0,3,0,3,13.24,-0.02
2026-04-30T14:51:16.243320,28,131,0,2,0,1,12.89,-0.02
2026-04-30T14:51:16.243320,29,112,0,19,0,1,15.04,-0.15
2026-04-30T14:51:16.243320,30,112,0,0,0,0,15.21,0.0
2026-04-30T14:51:16.243320,31,110,0,2,0,1,15.55,-0.02
2026-04-30T14:51:16.244836,32,106,0,4,0,2,15.23,-0.04
2026-04-30T14:51:16.244836,33,106,0,0,0,0,15.44,0.0
2026-04-30T14:51:16.244836,34,104,0,2,0,1,13.85,-0.02
2026-04-30T14:51:16.244836,35,99,0,5,0,1,14.69,-0.05
2026-04-30T14:51:16.244836,36,94,0,5,0,0,15.74,-0.05
2026-04-30T14:51:16.244836,37,85,0,9,0,2,17.7,-0.1
2026-04-30T14:51:16.244836,38,73,0,12,0,3,20.29,-0.14
2026-04-30T14:51:16.244836,39,50,0,23,0,0,28.51,-0.32
2026-04-30T14:51:16.244836,40,45,0,5,0,0,32.79,-0.1
2026-04-30T14:51:16.244836,41,41,0,4,0,0,33.88,-0.09
2026-04-30T14:51:16.244836,42,37,0,4,0,0,39.01,-0.1
2026-04-30T14:51:16.244836,43,35,0,2,0,0,42.79,-0.05
2026-04-30T14:51:16.244836,44,28,0,7,0,0,55.54,-0.2
2026-04-30T14:51:16.244836,45,35,12,5,0,1,44.83,0.25
