Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:59.299340,0,150,0,0,0,0,16.67,0
2026-04-30T13:32:59.299340,1,150,0,0,0,0,16.33,0.0
2026-04-30T13:32:59.299340,2,150,0,0,0,0,16.33,0.0
2026-04-30T13:32:59.299340,3,150,0,0,0,0,16.33,0.0
2026-04-30T13:32:59.299340,4,149,0,1,0,1,15.99,-0.01
2026-04-30T13:32:59.299340,5,153,5,1,0,1,15.76,0.03
2026-04-30T13:32:59.299340,6,156,6,3,0,3,15.54,0.02
2026-04-30T13:32:59.299340,7,163,7,0,0,0,15.24,0.04
2026-04-30T13:32:59.300865,8,163,4,4,0,3,14.89,0.0
2026-04-30T13:32:59.300865,9,166,5,2,0,2,14.73,0.02
2026-04-30T13:32:59.300865,10,169,5,2,0,1,14.58,0.02
2026-04-30T13:32:59.300865,11,175,7,1,0,1,14.18,0.04
2026-04-30T13:32:59.301881,12,180,7,2,0,0,13.95,0.03
2026-04-30T13:32:59.301881,13,182,4,2,0,1,13.51,0.01
2026-04-30T13:32:59.301881,14,187,6,1,0,0,13.25,0.03
2026-04-30T13:32:59.301881,15,192,6,1,0,1,13.03,0.03
2026-04-30T13:32:59.301881,16,202,12,2,0,1,12.71,0.05
2026-04-30T13:32:59.301881,17,200,0,2,0,0,12.62,-0.01
2026-04-30T13:32:59.301881,18,198,0,2,0,0,12.51,-0.01
2026-04-30T13:32:59.301881,19,196,0,2,0,2,12.43,-0.01
2026-04-30T13:32:59.301881,20,194,0,2,0,1,12.34,-0.01
2026-04-30T13:32:59.301881,21,189,0,5,0,4,12.3,-0.03
2026-04-30T13:32:59.301881,22,185,0,4,0,3,12.05,-0.02
2026-04-30T13:32:59.304016,23,185,0,0,0,0,11.96,0.0
2026-04-30T13:32:59.304016,24,182,0,3,0,2,11.99,-0.02
2026-04-30T13:32:59.304016,25,178,0,4,0,2,11.65,-0.02
2026-04-30T13:32:59.304016,26,174,0,4,0,2,11.72,-0.02
2026-04-30T13:32:59.304016,27,168,0,6,0,2,10.81,-0.03
2026-04-30T13:32:59.304016,28,110,0,58,0,4,15.16,-0.35
2026-04-30T13:32:59.304016,29,108,0,2,0,1,15.05,-0.02
2026-04-30T13:32:59.304016,30,107,0,1,0,1,14.84,-0.01
2026-04-30T13:32:59.305535,31,99,0,8,0,0,15.72,-0.07
2026-04-30T13:32:59.305535,32,89,0,10,0,0,17.25,-0.1
2026-04-30T13:32:59.305535,33,56,0,33,0,0,27.96,-0.37
2026-04-30T13:32:59.305535,34,54,0,2,0,0,28.01,-0.04
2026-04-30T13:32:59.305535,35,50,0,4,0,1,31.21,-0.07
2026-04-30T13:32:59.305535,36,46,0,4,0,0,33.92,-0.08
2026-04-30T13:32:59.305535,37,41,0,5,0,0,38.07,-0.11
2026-04-30T13:32:59.305535,38,35,0,6,0,0,42.86,-0.15
2026-04-30T13:32:59.305535,39,30,0,5,0,0,51.92,-0.14
2026-04-30T13:32:59.305535,40,21,0,9,0,0,77.02,-0.3
2026-04-30T13:32:59.305535,41,21,0,0,0,0,80.1,0.0
2026-04-30T13:32:59.305535,42,21,0,0,3,0,82.45,0.0
2026-04-30T13:32:59.305535,43,20,0,1,2,1,86.55,-0.05
2026-04-30T13:32:59.305535,44,20,0,0,4,0,89.3,0.0
2026-04-30T13:32:59.306545,45,34,14,0,1,0,58.59,0.7
2026-04-30T13:32:59.306545,46,48,14,0,0,0,45.44,0.41
2026-04-30T13:32:59.306545,47,62,14,0,0,0,38.03,0.29
2026-04-30T13:32:59.306545,48,76,14,0,0,0,33.26,0.23
2026-04-30T13:32:59.307049,49,92,16,0,0,0,29.45,0.21
2026-04-30T13:32:59.307049,50,89,15,18,0,0,14.18,-0.03
2026-04-30T13:32:59.307049,51,89,0,0,0,0,14.52,0.0
2026-04-30T13:32:59.307049,52,90,1,0,0,0,14.8,0.01
2026-04-30T13:32:59.307049,53,93,4,1,0,1,14.37,0.03
2026-04-30T13:32:59.307049,54,94,2,1,0,1,14.58,0.01
2026-04-30T13:32:59.308604,55,99,6,1,0,1,14.09,0.05
2026-04-30T13:32:59.308604,56,101,2,0,0,0,13.75,0.02
2026-04-30T13:32:59.308604,57,99,0,2,0,2,13.26,-0.02
2026-04-30T13:32:59.308604,58,97,0,2,0,1,13.09,-0.02
2026-04-30T13:32:59.308604,59,95,0,2,0,1,12.99,-0.02
2026-04-30T13:32:59.308604,60,93,0,2,0,1,12.9,-0.02
2026-04-30T13:32:59.308604,61,91,0,2,0,0,11.34,-0.02
2026-04-30T13:32:59.308604,62,90,0,1,0,0,10.73,-0.01
2026-04-30T13:32:59.308604,63,89,0,1,0,1,10.65,-0.01
2026-04-30T13:32:59.308604,64,89,0,0,0,0,10.49,0.0
2026-04-30T13:32:59.308604,65,87,0,2,0,1,10.57,-0.02
2026-04-30T13:32:59.308604,66,62,0,25,0,1,14.69,-0.29
2026-04-30T13:32:59.308604,67,50,0,12,0,0,19.1,-0.19
2026-04-30T13:32:59.310124,68,36,0,14,0,0,27.92,-0.28
2026-04-30T13:32:59.310124,69,36,0,0,0,0,28.11,0.0
2026-04-30T13:32:59.310124,70,33,0,3,0,2,30.95,-0.08
