Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:04.312377,0,50,0,0,14,0,18.6,0
2026-04-30T14:51:04.312377,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:04.312377,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:04.312377,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:04.312377,4,46,0,4,0,4,23.7,-0.08
2026-04-30T14:51:04.312890,5,53,9,2,0,1,22.34,0.15
2026-04-30T14:51:04.312890,6,64,12,1,0,1,20.31,0.21
2026-04-30T14:51:04.312890,7,68,8,4,0,4,19.62,0.06
2026-04-30T14:51:04.312890,8,74,7,1,0,1,19.29,0.09
2026-04-30T14:51:04.313398,9,78,6,2,0,2,18.94,0.05
2026-04-30T14:51:04.313398,10,85,7,0,0,0,18.55,0.09
2026-04-30T14:51:04.313398,11,89,6,2,0,2,18.39,0.05
2026-04-30T14:51:04.313398,12,90,6,5,0,5,18.14,0.01
2026-04-30T14:51:04.313398,13,94,4,0,0,0,17.54,0.04
2026-04-30T14:51:04.313398,14,97,9,6,0,6,16.97,0.03
2026-04-30T14:51:04.313398,15,99,6,4,0,4,16.67,0.02
2026-04-30T14:51:04.313398,16,100,9,8,0,6,15.8,0.01
2026-04-30T14:51:04.313398,17,97,0,3,0,3,15.81,-0.03
2026-04-30T14:51:04.313398,18,90,0,7,0,6,16.06,-0.07
2026-04-30T14:51:04.313398,19,85,0,5,0,5,16.06,-0.06
2026-04-30T14:51:04.314913,20,83,0,2,0,2,16.58,-0.02
2026-04-30T14:51:04.314913,21,78,0,5,0,5,17.1,-0.06
2026-04-30T14:51:04.314913,22,74,0,4,0,3,18.01,-0.05
2026-04-30T14:51:04.314913,23,69,0,5,0,4,18.2,-0.07
2026-04-30T14:51:04.314913,24,66,0,3,0,3,18.14,-0.04
2026-04-30T14:51:04.314913,25,64,0,2,0,2,18.32,-0.03
2026-04-30T14:51:04.314913,26,62,0,2,0,2,19.23,-0.03
2026-04-30T14:51:04.314913,27,56,0,6,0,6,19.71,-0.1
2026-04-30T14:51:04.314913,28,53,0,3,0,3,19.95,-0.05
2026-04-30T14:51:04.314913,29,50,0,3,0,3,21.66,-0.06
2026-04-30T14:51:04.314913,30,45,0,5,0,5,21.73,-0.1
2026-04-30T14:51:04.314913,31,43,0,2,0,2,23.66,-0.04
2026-04-30T14:51:04.314913,32,42,0,1,0,1,25.33,-0.02
2026-04-30T14:51:04.314913,33,38,0,4,0,2,27.28,-0.1
2026-04-30T14:51:04.314913,34,36,0,2,0,1,27.29,-0.05
2026-04-30T14:51:04.314913,35,36,0,0,0,0,28.88,0.0
2026-04-30T14:51:04.314913,36,33,0,3,0,2,29.2,-0.08
2026-04-30T14:51:04.314913,37,29,0,4,0,4,31.1,-0.12
2026-04-30T14:51:04.314913,38,27,0,2,0,2,32.65,-0.07
2026-04-30T14:51:04.314913,39,27,0,0,0,0,34.93,0.0
2026-04-30T14:51:04.314913,40,25,0,2,0,2,38.74,-0.07
2026-04-30T14:51:04.316429,41,23,0,2,0,2,44.46,-0.08
2026-04-30T14:51:04.316429,42,22,0,1,0,1,48.23,-0.04
2026-04-30T14:51:04.316429,43,17,0,5,0,4,55.62,-0.23
2026-04-30T14:51:04.316429,44,16,0,1,4,0,56.84,-0.06
