Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.406875,0,50,0,0,23,0,18.7,0
2026-04-30T14:51:03.406875,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:03.406875,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:03.406875,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:03.406875,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:03.406875,5,57,8,1,0,1,22.81,0.14
2026-04-30T14:51:03.406875,6,68,11,0,0,0,21.26,0.19
2026-04-30T14:51:03.406875,7,75,7,0,0,0,20.66,0.1
2026-04-30T14:51:03.406875,8,85,10,0,0,0,19.73,0.13
2026-04-30T14:51:03.408400,9,93,11,3,0,2,18.62,0.09
2026-04-30T14:51:03.408400,10,97,4,0,0,0,18.52,0.04
2026-04-30T14:51:03.408400,11,109,12,0,0,0,17.71,0.12
2026-04-30T14:51:03.408923,12,116,11,4,0,4,16.43,0.06
2026-04-30T14:51:03.408923,13,122,7,1,0,1,16.11,0.05
2026-04-30T14:51:03.408923,14,127,8,3,0,2,15.61,0.04
2026-04-30T14:51:03.408923,15,131,6,2,0,1,15.45,0.03
2026-04-30T14:51:03.408923,16,135,8,4,0,4,15.23,0.03
2026-04-30T14:51:03.409926,17,132,0,3,0,3,15.39,-0.02
2026-04-30T14:51:03.409926,18,130,0,2,0,2,15.53,-0.02
2026-04-30T14:51:03.409926,19,126,0,4,0,3,15.04,-0.03
2026-04-30T14:51:03.409926,20,123,0,3,0,3,14.88,-0.02
2026-04-30T14:51:03.409926,21,122,0,1,0,1,15.04,-0.01
2026-04-30T14:51:03.409926,22,121,0,1,0,1,15.21,-0.01
2026-04-30T14:51:03.409926,23,120,0,1,0,0,15.39,-0.01
2026-04-30T14:51:03.409926,24,117,0,3,0,1,15.67,-0.03
2026-04-30T14:51:03.409926,25,114,0,3,0,2,16.05,-0.03
2026-04-30T14:51:03.409926,26,113,0,1,0,1,16.26,-0.01
2026-04-30T14:51:03.409926,27,109,0,4,0,3,16.83,-0.04
2026-04-30T14:51:03.409926,28,104,0,5,0,4,16.78,-0.05
2026-04-30T14:51:03.409926,29,98,0,6,0,2,17.1,-0.06
2026-04-30T14:51:03.411791,30,97,0,1,0,1,17.49,-0.01
2026-04-30T14:51:03.411791,31,94,0,3,0,1,18.16,-0.03
2026-04-30T14:51:03.411791,32,92,0,2,0,2,18.77,-0.02
2026-04-30T14:51:03.411791,33,90,0,2,0,1,19.44,-0.02
2026-04-30T14:51:03.411791,34,90,0,0,0,0,19.77,0.0
2026-04-30T14:51:03.411791,35,83,0,7,0,2,21.69,-0.08
2026-04-30T14:51:03.411791,36,75,0,8,0,2,23.32,-0.1
2026-04-30T14:51:03.411791,37,66,0,9,0,1,26.24,-0.12
2026-04-30T14:51:03.411791,38,59,0,7,0,2,29.94,-0.11
2026-04-30T14:51:03.411791,39,49,0,10,0,1,34.41,-0.17
2026-04-30T14:51:03.411791,40,46,0,3,0,1,37.68,-0.06
2026-04-30T14:51:03.411791,41,38,0,8,0,2,46.91,-0.17
2026-04-30T14:51:03.411791,42,33,0,5,0,0,55.71,-0.13
2026-04-30T14:51:03.411791,43,27,0,6,0,1,59.39,-0.18
2026-04-30T14:51:03.411791,44,23,0,4,0,0,72.39,-0.15
2026-04-30T14:51:03.413382,45,36,14,1,0,0,51.51,0.57
2026-04-30T14:51:03.413382,46,46,13,3,0,0,44.1,0.28
2026-04-30T14:51:03.413382,47,60,14,0,0,0,36.77,0.3
2026-04-30T14:51:03.413382,48,72,12,0,0,0,32.77,0.2
2026-04-30T14:51:03.413382,49,86,14,0,0,0,29.35,0.19
2026-04-30T14:51:03.413382,50,85,15,16,0,0,13.65,-0.01
2026-04-30T14:51:03.413382,51,84,0,1,0,1,14.05,-0.01
2026-04-30T14:51:03.413382,52,86,4,2,0,1,14.03,0.02
2026-04-30T14:51:03.413382,53,88,3,1,0,1,14.24,0.02
2026-04-30T14:51:03.413382,54,92,4,0,0,0,13.81,0.05
2026-04-30T14:51:03.413382,55,94,5,3,0,3,13.93,0.02
2026-04-30T14:51:03.413382,56,95,4,3,0,3,13.93,0.01
2026-04-30T14:51:03.414905,57,94,0,1,0,1,14.24,-0.01
2026-04-30T14:51:03.414905,58,92,0,2,0,2,14.65,-0.02
2026-04-30T14:51:03.414905,59,89,0,3,0,3,15.13,-0.03
2026-04-30T14:51:03.414905,60,87,0,2,0,2,15.6,-0.02
2026-04-30T14:51:03.414905,61,84,0,3,0,3,16.14,-0.03
2026-04-30T14:51:03.414905,62,81,0,3,0,3,16.38,-0.04
2026-04-30T14:51:03.414905,63,79,0,2,0,0,16.06,-0.02
2026-04-30T14:51:03.414905,64,76,0,3,0,1,16.3,-0.04
2026-04-30T14:51:03.414905,65,75,0,1,0,1,16.93,-0.01
2026-04-30T14:51:03.414905,66,74,0,1,0,1,17.59,-0.01
2026-04-30T14:51:03.414905,67,72,0,2,0,2,18.44,-0.03
2026-04-30T14:51:03.414905,68,70,0,2,0,2,18.61,-0.03
2026-04-30T14:51:03.414905,69,66,0,4,0,3,19.02,-0.06
2026-04-30T14:51:03.416422,70,64,0,2,0,0,18.9,-0.03
2026-04-30T14:51:03.416422,71,60,0,4,0,3,20.1,-0.06
2026-04-30T14:51:03.416422,72,59,0,1,0,1,20.66,-0.02
2026-04-30T14:51:03.416422,73,52,0,7,0,1,22.11,-0.12
2026-04-30T14:51:03.416422,74,39,0,13,0,1,28.27,-0.25
2026-04-30T14:51:03.416422,75,32,0,7,0,0,35.69,-0.18
2026-04-30T14:51:03.416422,76,30,0,2,0,0,39.52,-0.06
2026-04-30T14:51:03.416422,77,22,0,8,0,3,47.8,-0.27
2026-04-30T14:51:03.416422,78,19,0,3,0,0,58.21,-0.14
2026-04-30T14:51:03.416422,79,18,0,1,0,0,55.0,-0.05
2026-04-30T14:51:03.416422,80,18,0,0,1,0,57.89,0.0
2026-04-30T14:51:03.416422,81,13,0,5,0,4,65.65,-0.28
2026-04-30T14:51:03.416422,82,13,0,0,4,0,68.88,0.0
2026-04-30T14:51:03.416422,83,13,0,0,10,0,71.35,0.0
2026-04-30T14:51:03.416422,84,13,0,0,17,0,73.42,0.0
2026-04-30T14:51:03.416422,85,23,10,0,20,0,47.46,0.77
2026-04-30T14:51:03.416422,86,31,10,2,17,1,38.35,0.35
2026-04-30T14:51:03.416422,87,39,8,0,7,0,34.74,0.26
2026-04-30T14:51:03.416422,88,46,8,1,0,0,30.36,0.18
2026-04-30T14:51:03.416422,89,54,8,0,0,0,27.73,0.17
2026-04-30T14:51:03.416422,90,65,11,0,0,0,24.88,0.2
2026-04-30T14:51:03.416422,91,77,12,0,0,0,22.54,0.18
2026-04-30T14:51:03.417943,92,86,11,2,0,2,20.9,0.12
2026-04-30T14:51:03.417943,93,96,10,0,0,0,19.03,0.12
2026-04-30T14:51:03.417943,94,105,10,1,0,1,17.82,0.09
2026-04-30T14:51:03.418457,95,111,7,1,0,1,16.97,0.06
2026-04-30T14:51:03.418457,96,114,9,6,0,1,13.03,0.03
2026-04-30T14:51:03.418457,97,110,0,4,0,2,11.57,-0.04
2026-04-30T14:51:03.418457,98,108,0,2,0,1,10.78,-0.02
2026-04-30T14:51:03.418967,99,105,0,3,0,2,10.37,-0.03
2026-04-30T14:51:03.418967,100,103,0,2,0,2,10.17,-0.02
2026-04-30T14:51:03.418967,101,102,0,1,0,1,9.98,-0.01
2026-04-30T14:51:03.418967,102,100,0,2,0,2,9.62,-0.02
2026-04-30T14:51:03.418967,103,94,0,6,0,3,9.68,-0.06
2026-04-30T14:51:03.418967,104,85,0,9,0,2,9.61,-0.1
2026-04-30T14:51:03.418967,105,73,0,12,0,2,11.03,-0.14
2026-04-30T14:51:03.418967,106,63,0,10,0,1,12.76,-0.14
2026-04-30T14:51:03.419975,107,54,0,9,0,4,13.76,-0.14
2026-04-30T14:51:03.419975,108,44,0,10,0,0,17.34,-0.19
2026-04-30T14:51:03.419975,109,34,0,10,0,1,21.85,-0.23
2026-04-30T14:51:03.419975,110,28,0,6,0,0,28.0,-0.18
2026-04-30T14:51:03.419975,111,18,0,10,0,0,42.5,-0.36
2026-04-30T14:51:03.419975,112,17,0,1,2,1,43.88,-0.06
2026-04-30T14:51:03.419975,113,17,0,0,3,0,47.0,0.0
2026-04-30T14:51:03.419975,114,17,0,0,5,0,49.82,0.0
2026-04-30T14:51:03.419975,115,17,0,0,7,0,52.65,0.0
2026-04-30T14:51:03.419975,116,16,0,1,6,1,57.62,-0.06
2026-04-30T14:51:03.419975,117,14,0,2,8,1,61.64,-0.12
2026-04-30T14:51:03.419975,118,14,0,0,3,0,64.21,0.0
2026-04-30T14:51:03.419975,119,14,0,0,10,0,66.07,0.0
2026-04-30T14:51:03.419975,120,14,0,0,14,0,69.0,0.0
2026-04-30T14:51:03.419975,121,14,0,0,18,0,71.93,0.0
2026-04-30T14:51:03.419975,122,12,0,2,21,2,72.75,-0.14
2026-04-30T14:51:03.419975,123,12,0,0,26,0,75.92,0.0
2026-04-30T14:51:03.419975,124,10,0,2,31,1,82.3,-0.17
2026-04-30T14:51:03.419975,125,19,9,0,36,0,49.68,0.9
2026-04-30T14:51:03.419975,126,26,7,0,37,0,40.69,0.37
2026-04-30T14:51:03.419975,127,34,8,0,29,0,35.85,0.31
2026-04-30T14:51:03.419975,128,39,6,1,19,0,33.05,0.15
2026-04-30T14:51:03.419975,129,50,11,0,2,0,30.18,0.28
2026-04-30T14:51:03.419975,130,54,7,3,0,3,26.33,0.08
2026-04-30T14:51:03.419975,131,63,10,1,0,1,23.59,0.17
2026-04-30T14:51:03.419975,132,72,9,0,0,0,21.93,0.14
2026-04-30T14:51:03.419975,133,78,6,0,0,0,20.97,0.08
2026-04-30T14:51:03.419975,134,85,7,0,0,0,19.95,0.09
2026-04-30T14:51:03.421801,135,92,9,2,0,2,18.92,0.08
2026-04-30T14:51:03.421801,136,98,8,2,0,0,16.61,0.07
2026-04-30T14:51:03.421801,137,93,0,5,0,3,14.58,-0.05
2026-04-30T14:51:03.421801,138,90,0,3,0,1,13.82,-0.03
2026-04-30T14:51:03.421801,139,86,0,4,0,3,13.59,-0.04
2026-04-30T14:51:03.421801,140,84,0,2,0,2,12.95,-0.02
2026-04-30T14:51:03.421801,141,80,0,4,0,3,12.56,-0.05
2026-04-30T14:51:03.421801,142,79,0,1,0,1,12.63,-0.01
2026-04-30T14:51:03.421801,143,76,0,3,0,2,11.47,-0.04
2026-04-30T14:51:03.421801,144,65,0,11,0,1,12.34,-0.14
2026-04-30T14:51:03.421801,145,59,0,6,0,0,13.76,-0.09
2026-04-30T14:51:03.421801,146,52,0,7,0,0,15.92,-0.12
2026-04-30T14:51:03.421801,147,48,0,4,0,0,17.73,-0.08
2026-04-30T14:51:03.421801,148,41,0,7,0,2,21.34,-0.15
2026-04-30T14:51:03.423439,149,35,0,6,0,0,25.91,-0.15
2026-04-30T14:51:03.423439,150,28,0,7,0,0,33.82,-0.2
2026-04-30T14:51:03.423439,151,21,0,7,0,1,46.71,-0.25
2026-04-30T14:51:03.423439,152,19,0,2,0,0,50.16,-0.1
2026-04-30T14:51:03.423439,153,19,0,0,0,0,53.11,0.0
2026-04-30T14:51:03.423439,154,18,0,1,0,0,55.39,-0.05
2026-04-30T14:51:03.423439,155,16,0,2,0,1,55.62,-0.11
2026-04-30T14:51:03.423439,156,16,0,0,2,0,58.69,0.0
2026-04-30T14:51:03.423439,157,16,0,0,3,0,62.06,0.0
2026-04-30T14:51:03.423439,158,16,0,0,6,0,64.81,0.0
2026-04-30T14:51:03.423439,159,16,0,0,8,0,67.88,0.0
2026-04-30T14:51:03.423439,160,16,0,0,7,0,71.88,0.0
2026-04-30T14:51:03.423439,161,15,0,1,9,1,74.87,-0.06
2026-04-30T14:51:03.423439,162,15,0,0,12,0,77.87,0.0
2026-04-30T14:51:03.423439,163,14,0,1,14,0,84.07,-0.07
2026-04-30T14:51:03.423439,164,13,0,1,19,0,86.92,-0.07
2026-04-30T14:51:03.423439,165,23,11,1,24,1,49.39,0.77
2026-04-30T14:51:03.423439,166,33,11,1,20,0,37.06,0.43
2026-04-30T14:51:03.423439,167,39,6,0,0,0,35.1,0.18
2026-04-30T14:51:03.423439,168,48,9,0,0,0,30.96,0.23
2026-04-30T14:51:03.423439,169,62,14,0,0,0,26.44,0.29
2026-04-30T14:51:03.423439,170,69,9,2,0,1,23.23,0.11
2026-04-30T14:51:03.423439,171,77,9,1,0,0,21.75,0.12
2026-04-30T14:51:03.423439,172,84,9,2,0,1,19.35,0.09
2026-04-30T14:51:03.423439,173,93,9,0,0,0,18.25,0.11
2026-04-30T14:51:03.423439,174,101,8,0,0,0,17.34,0.09
2026-04-30T14:51:03.424959,175,113,13,1,0,1,16.22,0.12
2026-04-30T14:51:03.424959,176,114,5,4,0,0,14.26,0.01
2026-04-30T14:51:03.424959,177,110,0,4,0,3,13.63,-0.04
2026-04-30T14:51:03.424959,178,107,0,3,0,2,12.64,-0.03
2026-04-30T14:51:03.424959,179,101,0,6,0,3,11.09,-0.06
2026-04-30T14:51:03.424959,180,99,0,2,0,1,10.6,-0.02
2026-04-30T14:51:03.424959,181,98,0,1,0,0,10.38,-0.01
2026-04-30T14:51:03.424959,182,97,0,1,0,1,10.2,-0.01
2026-04-30T14:51:03.426515,183,85,0,12,0,3,10.55,-0.12
2026-04-30T14:51:03.426515,184,74,0,11,0,1,11.97,-0.13
2026-04-30T14:51:03.426515,185,64,0,10,0,2,12.3,-0.14
2026-04-30T14:51:03.426515,186,54,0,10,0,3,14.59,-0.16
2026-04-30T14:51:03.426515,187,47,0,7,0,0,16.81,-0.13
2026-04-30T14:51:03.426515,188,39,0,8,0,1,20.92,-0.17
2026-04-30T14:51:03.426515,189,32,0,7,0,1,24.16,-0.18
2026-04-30T14:51:03.426515,190,23,0,9,0,1,35.48,-0.28
2026-04-30T14:51:03.426515,191,21,0,2,0,0,41.33,-0.09
2026-04-30T14:51:03.426515,192,21,0,0,0,0,43.9,0.0
2026-04-30T14:51:03.426515,193,20,0,1,0,1,46.85,-0.05
2026-04-30T14:51:03.426515,194,20,0,0,0,0,49.6,0.0
2026-04-30T14:51:03.426515,195,20,0,0,0,0,52.35,0.0
2026-04-30T14:51:03.426515,196,19,0,1,0,1,56.0,-0.05
2026-04-30T14:51:03.426515,197,16,0,3,0,3,55.0,-0.16
2026-04-30T14:51:03.426515,198,16,0,0,1,0,58.38,0.0
2026-04-30T14:51:03.426515,199,16,0,0,3,0,61.44,0.0
