Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:15.620375,0,50,0,0,25,0,18.5,0
2026-04-30T14:51:15.620375,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:15.620375,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:15.620375,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:15.621900,4,47,0,3,0,3,24.63,-0.06
2026-04-30T14:51:15.621900,5,55,8,0,0,0,23.29,0.17
2026-04-30T14:51:15.621900,6,63,8,0,0,0,22.23,0.15
2026-04-30T14:51:15.621900,7,70,8,1,0,1,21.33,0.11
2026-04-30T14:51:15.621900,8,76,6,0,0,0,20.88,0.09
2026-04-30T14:51:15.621900,9,82,6,0,0,0,20.0,0.08
2026-04-30T14:51:15.621900,10,85,5,2,0,2,19.86,0.04
2026-04-30T14:51:15.621900,11,95,10,0,0,0,19.06,0.12
2026-04-30T14:51:15.621900,12,98,5,2,0,1,18.49,0.03
2026-04-30T14:51:15.621900,13,104,9,3,0,3,17.4,0.06
2026-04-30T14:51:15.621900,14,114,12,2,0,0,16.52,0.1
2026-04-30T14:51:15.621900,15,120,7,1,0,0,15.88,0.05
2026-04-30T14:51:15.621900,16,126,7,1,0,1,15.19,0.05
2026-04-30T14:51:15.623643,17,126,0,0,0,0,14.78,0.0
2026-04-30T14:51:15.623643,18,122,0,4,0,2,13.95,-0.03
2026-04-30T14:51:15.623643,19,120,0,2,0,2,14.16,-0.02
2026-04-30T14:51:15.623643,20,116,0,4,0,1,14.08,-0.03
2026-04-30T14:51:15.623643,21,110,0,6,0,3,14.22,-0.05
2026-04-30T14:51:15.623643,22,108,0,2,0,1,13.98,-0.02
2026-04-30T14:51:15.623643,23,108,0,0,0,0,14.17,0.0
2026-04-30T14:51:15.623643,24,107,0,1,0,1,14.42,-0.01
2026-04-30T14:51:15.623643,25,105,0,2,0,1,14.82,-0.02
2026-04-30T14:51:15.623643,26,105,0,0,0,0,15.04,0.0
2026-04-30T14:51:15.623643,27,102,0,3,0,3,15.01,-0.03
2026-04-30T14:51:15.623643,28,101,0,1,0,1,15.39,-0.01
2026-04-30T14:51:15.623643,29,92,0,9,0,2,16.11,-0.09
2026-04-30T14:51:15.625163,30,88,0,4,0,0,17.17,-0.04
2026-04-30T14:51:15.625163,31,75,0,13,0,2,20.47,-0.15
2026-04-30T14:51:15.625163,32,70,0,5,0,0,22.47,-0.07
2026-04-30T14:51:15.625163,33,67,0,3,0,0,24.07,-0.04
