Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:17.766670,0,150,0,0,0,0,16.67,0
2026-04-30T14:51:17.766670,1,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:17.766670,2,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:17.766670,3,150,0,0,0,0,16.67,0.0
2026-04-30T14:51:17.766670,4,147,0,3,0,3,16.62,-0.02
2026-04-30T14:51:17.768187,5,149,6,4,0,4,16.07,0.01
2026-04-30T14:51:17.768187,6,154,7,2,0,2,15.81,0.03
2026-04-30T14:51:17.768698,7,155,5,4,0,4,15.3,0.01
2026-04-30T14:51:17.768698,8,161,7,1,0,1,15.01,0.04
2026-04-30T14:51:17.768698,9,166,5,0,0,0,14.8,0.03
2026-04-30T14:51:17.769205,10,166,1,1,0,1,14.55,0.0
2026-04-30T14:51:17.769205,11,172,10,4,0,4,14.1,0.04
2026-04-30T14:51:17.769205,12,174,6,4,0,2,13.93,0.01
2026-04-30T14:51:17.769205,13,174,4,4,0,2,13.68,0.0
2026-04-30T14:51:17.769205,14,184,11,1,0,1,13.37,0.06
2026-04-30T14:51:17.769205,15,188,5,1,0,1,13.2,0.02
2026-04-30T14:51:17.769205,16,193,8,3,0,0,13.0,0.03
2026-04-30T14:51:17.770721,17,192,0,1,0,0,12.9,-0.01
2026-04-30T14:51:17.770721,18,192,0,0,0,0,12.79,0.0
2026-04-30T14:51:17.770721,19,191,0,1,0,0,12.72,-0.01
2026-04-30T14:51:17.770721,20,187,0,4,0,1,12.72,-0.02
2026-04-30T14:51:17.770721,21,183,0,4,0,3,12.48,-0.02
2026-04-30T14:51:17.770721,22,182,0,1,0,0,12.43,-0.01
2026-04-30T14:51:17.770721,23,179,0,3,0,3,12.47,-0.02
2026-04-30T14:51:17.770721,24,177,0,2,0,2,12.27,-0.01
2026-04-30T14:51:17.770721,25,177,0,0,0,0,12.19,0.0
2026-04-30T14:51:17.772240,26,170,0,7,0,4,11.16,-0.04
2026-04-30T14:51:17.772240,27,166,0,4,0,1,11.31,-0.02
2026-04-30T14:51:17.772763,28,111,0,55,0,2,14.85,-0.33
2026-04-30T14:51:17.772763,29,111,0,0,0,0,15.02,0.0
2026-04-30T14:51:17.772763,30,109,0,2,0,0,15.36,-0.02
2026-04-30T14:51:17.773266,31,108,0,1,0,1,15.66,-0.01
2026-04-30T14:51:17.773266,32,108,0,0,0,0,15.86,0.0
2026-04-30T14:51:17.773266,33,104,0,4,0,1,16.57,-0.04
2026-04-30T14:51:17.773266,34,97,0,7,0,2,17.47,-0.07
2026-04-30T14:51:17.773266,35,90,0,7,0,2,18.46,-0.07
2026-04-30T14:51:17.773266,36,86,0,4,0,0,19.67,-0.04
2026-04-30T14:51:17.773266,37,81,0,5,0,0,19.85,-0.06
