Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.595118,0,50,0,0,17,0,18.3,0
2026-04-30T14:51:03.595118,1,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.595118,2,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.596121,3,50,0,0,0,0,20.0,0.0
2026-04-30T14:51:03.596121,4,49,0,1,0,1,19.44,-0.02
2026-04-30T14:51:03.596121,5,55,6,0,0,0,18.31,0.12
2026-04-30T14:51:03.596121,6,58,5,2,0,2,17.53,0.05
2026-04-30T14:51:03.596121,7,59,3,2,0,2,16.86,0.02
2026-04-30T14:51:03.596121,8,62,3,0,0,0,16.4,0.05
2026-04-30T14:51:03.596121,9,61,1,2,0,2,16.31,-0.02
2026-04-30T14:51:03.596121,10,64,4,1,0,0,15.8,0.05
2026-04-30T14:51:03.596121,11,65,3,2,0,2,15.51,0.02
2026-04-30T14:51:03.596121,12,64,2,3,0,3,15.33,-0.02
2026-04-30T14:51:03.596121,13,66,2,0,0,0,14.55,0.03
2026-04-30T14:51:03.596121,14,69,3,0,0,0,13.35,0.05
2026-04-30T14:51:03.597237,15,67,0,2,0,1,12.42,-0.03
2026-04-30T14:51:03.597237,16,67,3,3,0,3,12.34,0.0
2026-04-30T14:51:03.597237,17,67,0,0,0,0,12.21,0.0
2026-04-30T14:51:03.597237,18,64,0,3,0,1,12.2,-0.04
2026-04-30T14:51:03.597237,19,63,0,1,0,0,11.65,-0.02
2026-04-30T14:51:03.597237,20,59,0,4,0,2,11.29,-0.06
2026-04-30T14:51:03.597237,21,59,0,0,0,0,10.71,0.0
2026-04-30T14:51:03.597237,22,55,0,4,0,1,10.29,-0.07
2026-04-30T14:51:03.597237,23,55,0,0,0,0,9.75,0.0
2026-04-30T14:51:03.597237,24,54,0,1,0,1,7.83,-0.02
2026-04-30T14:51:03.597237,25,46,0,8,0,3,6.87,-0.15
2026-04-30T14:51:03.597237,26,34,0,12,0,0,8.75,-0.26
2026-04-30T14:51:03.597237,27,19,0,15,0,5,14.84,-0.44
2026-04-30T14:51:03.598249,28,16,0,3,0,0,18.03,-0.16
2026-04-30T14:51:03.598249,29,15,0,1,0,0,19.87,-0.06
2026-04-30T14:51:03.598249,30,13,0,2,0,0,23.77,-0.13
2026-04-30T14:51:03.598249,31,10,0,3,0,0,32.25,-0.23
2026-04-30T14:51:03.598249,32,8,0,2,0,0,42.19,-0.2
2026-04-30T14:51:03.598249,33,6,0,2,0,1,57.67,-0.25
2026-04-30T14:51:03.598249,34,4,0,2,0,1,53.25,-0.33
2026-04-30T14:51:03.598249,35,4,0,0,0,0,52.25,0.0
2026-04-30T14:51:03.598249,36,4,0,0,2,0,55.0,0.0
2026-04-30T14:51:03.598249,37,4,0,0,5,0,56.5,0.0
2026-04-30T14:51:03.598249,38,4,0,0,9,0,56.75,0.0
2026-04-30T14:51:03.598249,39,2,0,2,12,0,88.5,-0.5
2026-04-30T14:51:03.598249,40,2,0,0,16,0,90.0,0.0
2026-04-30T14:51:03.598249,41,2,0,0,19,0,94.0,0.0
2026-04-30T14:51:03.598249,42,2,0,0,22,0,98.0,0.0
2026-04-30T14:51:03.598249,43,2,0,0,25,0,102.0,0.0
2026-04-30T14:51:03.598249,44,2,0,0,28,0,106.0,0.0
2026-04-30T14:51:03.598249,45,4,2,0,32,0,58.25,1.0
2026-04-30T14:51:03.598249,46,6,2,0,35,0,42.83,0.5
2026-04-30T14:51:03.598249,47,8,2,0,25,0,36.75,0.33
2026-04-30T14:51:03.598249,48,10,2,0,24,0,33.4,0.25
2026-04-30T14:51:03.598249,49,12,2,0,22,0,31.42,0.2
2026-04-30T14:51:03.598249,50,15,5,2,18,0,18.8,0.25
2026-04-30T14:51:03.598249,51,15,0,0,11,0,21.8,0.0
2026-04-30T14:51:03.598249,52,17,2,0,5,0,22.65,0.13
2026-04-30T14:51:03.598753,53,20,3,0,0,0,22.25,0.18
2026-04-30T14:51:03.598753,54,25,5,0,0,0,19.8,0.25
2026-04-30T14:51:03.598753,55,30,5,0,0,0,18.0,0.2
2026-04-30T14:51:03.598753,56,34,4,0,0,0,16.79,0.13
2026-04-30T14:51:03.598753,57,34,0,0,0,0,16.53,0.0
2026-04-30T14:51:03.598753,58,33,0,1,0,1,15.91,-0.03
2026-04-30T14:51:03.598753,59,32,0,1,0,1,14.91,-0.03
2026-04-30T14:51:03.598753,60,32,0,0,0,0,14.69,0.0
2026-04-30T14:51:03.598753,61,32,0,0,0,0,14.47,0.0
2026-04-30T14:51:03.598753,62,32,0,0,0,0,14.25,0.0
2026-04-30T14:51:03.598753,63,29,0,3,0,3,14.03,-0.09
2026-04-30T14:51:03.598753,64,28,0,1,0,1,12.29,-0.03
2026-04-30T14:51:03.598753,65,28,0,0,0,0,12.18,0.0
2026-04-30T14:51:03.598753,66,27,0,1,0,1,12.37,-0.04
2026-04-30T14:51:03.598753,67,22,0,5,0,4,14.73,-0.19
2026-04-30T14:51:03.598753,68,18,0,4,0,1,18.11,-0.18
2026-04-30T14:51:03.598753,69,15,0,3,0,0,22.2,-0.17
2026-04-30T14:51:03.598753,70,10,0,5,0,0,34.3,-0.33
2026-04-30T14:51:03.598753,71,10,0,0,0,0,33.8,0.0
2026-04-30T14:51:03.598753,72,7,0,3,0,0,51.14,-0.3
2026-04-30T14:51:03.598753,73,7,0,0,0,0,53.71,0.0
2026-04-30T14:51:03.598753,74,7,0,0,0,0,56.79,0.0
2026-04-30T14:51:03.598753,75,6,0,1,1,1,65.67,-0.14
2026-04-30T14:51:03.598753,76,5,0,1,2,1,65.9,-0.17
2026-04-30T14:51:03.598753,77,5,0,0,4,0,68.4,0.0
2026-04-30T14:51:03.598753,78,4,0,1,0,1,61.5,-0.2
2026-04-30T14:51:03.598753,79,4,0,0,2,0,64.75,0.0
2026-04-30T14:51:03.598753,80,4,0,0,3,0,69.25,0.0
2026-04-30T14:51:03.598753,81,4,0,0,5,0,72.5,0.0
2026-04-30T14:51:03.598753,82,4,0,0,0,0,71.5,0.0
2026-04-30T14:51:03.598753,83,4,0,0,1,0,75.5,0.0
2026-04-30T14:51:03.598753,84,4,0,0,0,0,74.5,0.0
2026-04-30T14:51:03.598753,85,6,2,0,0,0,52.0,0.5
2026-04-30T14:51:03.598753,86,10,4,0,0,0,36.7,0.67
2026-04-30T14:51:03.598753,87,13,3,0,0,0,31.46,0.3
2026-04-30T14:51:03.598753,88,16,3,0,0,0,28.0,0.23
2026-04-30T14:51:03.598753,89,18,2,0,0,0,26.39,0.12
2026-04-30T14:51:03.598753,90,21,3,0,0,0,24.24,0.17
2026-04-30T14:51:03.598753,91,23,2,0,0,0,23.09,0.1
2026-04-30T14:51:03.598753,92,25,2,0,0,0,22.04,0.09
2026-04-30T14:51:03.598753,93,27,3,1,0,1,18.41,0.08
2026-04-30T14:51:03.599998,94,28,2,1,0,1,17.89,0.04
2026-04-30T14:51:03.599998,95,31,3,0,0,0,16.94,0.11
2026-04-30T14:51:03.599998,96,31,0,0,0,0,16.74,0.0
2026-04-30T14:51:03.599998,97,29,0,2,0,1,14.71,-0.06
