Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:08.907522,0,50,0,0,14,0,18.6,0
2026-04-30T14:51:08.908526,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:08.908526,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:08.908526,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:08.908526,4,49,0,1,0,1,24.03,-0.02
2026-04-30T14:51:08.908526,5,59,11,1,0,1,22.12,0.2
2026-04-30T14:51:08.909030,6,70,12,1,0,1,20.6,0.19
2026-04-30T14:51:08.909030,7,79,10,1,0,0,19.7,0.13
2026-04-30T14:51:08.909030,8,87,10,2,0,2,18.97,0.1
2026-04-30T14:51:08.909030,9,97,10,0,0,0,18.27,0.11
2026-04-30T14:51:08.909030,10,103,6,0,0,0,17.99,0.06
2026-04-30T14:51:08.909030,11,105,4,2,0,1,17.94,0.02
2026-04-30T14:51:08.909030,12,113,9,1,0,1,17.04,0.08
2026-04-30T14:51:08.909030,13,117,8,4,0,4,16.82,0.04
2026-04-30T14:51:08.909030,14,125,8,0,0,0,16.45,0.07
2026-04-30T14:51:08.909030,15,131,9,3,0,1,15.5,0.05
2026-04-30T14:51:08.910593,16,135,7,3,0,1,15.34,0.03
2026-04-30T14:51:08.910593,17,133,0,2,0,1,15.49,-0.01
2026-04-30T14:51:08.910593,18,128,0,5,0,3,15.49,-0.04
2026-04-30T14:51:08.910593,19,127,0,1,0,1,15.62,-0.01
2026-04-30T14:51:08.910593,20,121,0,6,0,4,16.07,-0.05
2026-04-30T14:51:08.910593,21,118,0,3,0,2,16.39,-0.02
2026-04-30T14:51:08.910593,22,117,0,1,0,1,16.59,-0.01
2026-04-30T14:51:08.910593,23,116,0,1,0,1,16.42,-0.01
2026-04-30T14:51:08.910593,24,112,0,4,0,4,16.36,-0.03
2026-04-30T14:51:08.910593,25,107,0,5,0,3,16.1,-0.04
2026-04-30T14:51:08.910593,26,107,0,0,0,0,16.3,0.0
2026-04-30T14:51:08.910593,27,107,0,0,0,0,16.04,0.0
2026-04-30T14:51:08.912109,28,105,0,2,0,2,16.42,-0.02
2026-04-30T14:51:08.912109,29,102,0,3,0,0,17.12,-0.03
2026-04-30T14:51:08.912109,30,95,0,7,0,7,17.88,-0.07
2026-04-30T14:51:08.912109,31,92,0,3,0,1,16.73,-0.03
2026-04-30T14:51:08.912109,32,91,0,1,0,1,17.2,-0.01
2026-04-30T14:51:08.912109,33,91,0,0,0,0,17.53,0.0
2026-04-30T14:51:08.912109,34,87,0,4,0,3,16.62,-0.04
2026-04-30T14:51:08.912109,35,81,0,6,0,0,18.19,-0.07
2026-04-30T14:51:08.912109,36,74,0,7,0,0,19.78,-0.09
2026-04-30T14:51:08.912109,37,65,0,9,0,1,22.22,-0.12
2026-04-30T14:51:08.912109,38,55,0,10,0,0,25.29,-0.15
2026-04-30T14:51:08.912109,39,49,0,6,0,1,28.29,-0.11
