Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.964353,0,100,0,0,0,0,17.75,0
2026-04-30T14:51:16.964353,1,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.964353,2,100,0,0,0,0,18.25,0.0
2026-04-30T14:51:16.964353,3,100,0,0,0,0,18.5,0.0
2026-04-30T14:51:16.964353,4,99,0,1,0,1,18.81,-0.01
2026-04-30T14:51:16.964353,5,108,9,0,0,0,17.77,0.09
2026-04-30T14:51:16.964353,6,113,5,0,0,0,17.57,0.05
2026-04-30T14:51:16.964353,7,117,7,3,0,3,17.34,0.04
2026-04-30T14:51:16.964353,8,117,5,5,0,5,16.65,0.0
2026-04-30T14:51:16.965875,9,120,5,2,0,2,16.5,0.03
2026-04-30T14:51:16.965875,10,125,7,2,0,2,16.23,0.04
2026-04-30T14:51:16.965875,11,130,5,0,0,0,16.05,0.04
2026-04-30T14:51:16.965875,12,138,8,0,0,0,15.71,0.06
2026-04-30T14:51:16.965875,13,148,10,0,0,0,15.3,0.07
2026-04-30T14:51:16.965875,14,152,7,3,0,2,14.93,0.03
2026-04-30T14:51:16.967425,15,155,6,3,0,2,14.78,0.02
2026-04-30T14:51:16.967425,16,159,9,5,0,3,14.19,0.03
2026-04-30T14:51:16.967425,17,157,0,2,0,0,14.2,-0.01
2026-04-30T14:51:16.967425,18,156,0,1,0,0,14.2,-0.01
2026-04-30T14:51:16.967425,19,155,0,1,0,1,14.03,-0.01
2026-04-30T14:51:16.967425,20,151,0,4,0,3,13.68,-0.03
2026-04-30T14:51:16.968437,21,149,0,2,0,1,13.73,-0.01
2026-04-30T14:51:16.968437,22,146,0,3,0,1,13.86,-0.02
2026-04-30T14:51:16.968437,23,143,0,3,0,2,13.51,-0.02
2026-04-30T14:51:16.968941,24,137,0,6,0,5,13.33,-0.04
2026-04-30T14:51:16.968941,25,132,0,5,0,4,13.59,-0.04
2026-04-30T14:51:16.968941,26,128,0,4,0,2,13.3,-0.03
2026-04-30T14:51:16.968941,27,125,0,3,0,3,13.57,-0.02
2026-04-30T14:51:16.968941,28,124,0,1,0,1,13.72,-0.01
2026-04-30T14:51:16.968941,29,106,0,18,0,0,16.12,-0.15
2026-04-30T14:51:16.968941,30,105,0,1,0,0,15.58,-0.01
2026-04-30T14:51:16.968941,31,104,0,1,0,1,15.88,-0.01
2026-04-30T14:51:16.968941,32,104,0,0,0,0,16.1,0.0
2026-04-30T14:51:16.968941,33,104,0,0,0,0,16.32,0.0
2026-04-30T14:51:16.968941,34,97,0,7,0,0,17.18,-0.07
2026-04-30T14:51:16.970462,35,84,0,13,0,2,18.74,-0.13
2026-04-30T14:51:16.970462,36,59,0,25,0,1,26.49,-0.3
2026-04-30T14:51:16.970462,37,53,0,6,0,0,29.82,-0.1
2026-04-30T14:51:16.970462,38,38,0,15,0,0,42.25,-0.28
2026-04-30T14:51:16.970462,39,26,0,12,0,1,60.13,-0.32
2026-04-30T14:51:16.970462,40,20,0,6,0,0,80.78,-0.23
2026-04-30T14:51:16.970462,41,19,0,1,0,1,85.55,-0.05
2026-04-30T14:51:16.970462,42,18,0,1,2,0,88.47,-0.05
2026-04-30T14:51:16.970462,43,18,0,0,2,0,91.64,0.0
2026-04-30T14:51:16.970462,44,18,0,0,3,0,94.53,0.0
2026-04-30T14:51:16.970462,45,30,13,1,3,1,59.68,0.67
2026-04-30T14:51:16.970462,46,42,13,1,0,1,45.07,0.4
2026-04-30T14:51:16.970462,47,54,12,0,0,0,36.74,0.29
2026-04-30T14:51:16.970462,48,67,13,0,0,0,31.67,0.24
2026-04-30T14:51:16.970462,49,81,14,0,0,0,27.85,0.21
2026-04-30T14:51:16.970462,50,79,12,14,0,0,12.91,-0.02
2026-04-30T14:51:16.970462,51,79,0,0,0,0,12.86,0.0
2026-04-30T14:51:16.971983,52,82,4,1,0,0,12.62,0.04
2026-04-30T14:51:16.971983,53,84,3,1,0,0,12.45,0.02
2026-04-30T14:51:16.971983,54,83,1,2,0,2,12.39,-0.01
2026-04-30T14:51:16.971983,55,86,3,0,0,0,12.17,0.04
2026-04-30T14:51:16.971983,56,89,4,1,0,0,11.91,0.03
2026-04-30T14:51:16.971983,57,89,0,0,0,0,11.75,0.0
2026-04-30T14:51:16.971983,58,87,0,2,0,0,11.66,-0.02
2026-04-30T14:51:16.971983,59,87,0,0,0,0,11.52,0.0
2026-04-30T14:51:16.971983,60,86,0,1,0,1,11.41,-0.01
2026-04-30T14:51:16.971983,61,79,0,7,0,1,11.59,-0.08
2026-04-30T14:51:16.971983,62,66,0,13,0,2,13.71,-0.16
2026-04-30T14:51:16.971983,63,54,0,12,0,1,16.23,-0.18
2026-04-30T14:51:16.971983,64,42,0,12,0,0,21.37,-0.22
2026-04-30T14:51:16.971983,65,32,0,10,0,0,29.08,-0.24
2026-04-30T14:51:16.971983,66,30,0,2,0,1,32.28,-0.06
2026-04-30T14:51:16.971983,67,26,0,4,0,0,34.73,-0.13
2026-04-30T14:51:16.971983,68,24,0,2,0,0,39.67,-0.08
2026-04-30T14:51:16.971983,69,24,0,0,0,0,41.79,0.0
2026-04-30T14:51:16.971983,70,21,0,3,0,1,46.9,-0.12
2026-04-30T14:51:16.971983,71,19,0,2,0,1,50.79,-0.1
2026-04-30T14:51:16.971983,72,19,0,0,0,0,51.11,0.0
2026-04-30T14:51:16.971983,73,19,0,0,0,0,54.05,0.0
2026-04-30T14:51:16.971983,74,19,0,0,1,0,56.74,0.0
2026-04-30T14:51:16.971983,75,19,0,0,0,0,59.95,0.0
2026-04-30T14:51:16.971983,76,17,0,2,0,1,69.12,-0.11
2026-04-30T14:51:16.971983,77,15,0,2,2,1,71.2,-0.12
2026-04-30T14:51:16.971983,78,15,0,0,4,0,75.03,0.0
2026-04-30T14:51:16.971983,79,15,0,0,7,0,78.53,0.0
2026-04-30T14:51:16.971983,80,15,0,0,10,0,82.03,0.0
2026-04-30T14:51:16.971983,81,15,0,0,3,0,85.53,0.0
2026-04-30T14:51:16.971983,82,15,0,0,8,0,88.37,0.0
2026-04-30T14:51:16.971983,83,14,0,1,11,0,89.93,-0.07
2026-04-30T14:51:16.971983,84,14,0,0,15,0,93.36,0.0
2026-04-30T14:51:16.971983,85,25,12,1,18,1,54.4,0.79
2026-04-30T14:51:16.971983,86,36,11,0,10,0,43.38,0.44
2026-04-30T14:51:16.971983,87,46,10,0,0,0,38.23,0.28
2026-04-30T14:51:16.974118,88,58,12,0,0,0,33.08,0.26
2026-04-30T14:51:16.974118,89,70,12,0,0,0,28.89,0.21
2026-04-30T14:51:16.974118,90,82,13,1,0,1,25.71,0.17
2026-04-30T14:51:16.974118,91,95,13,0,0,0,23.25,0.16
2026-04-30T14:51:16.974118,92,108,13,0,0,0,21.79,0.14
2026-04-30T14:51:16.974118,93,119,13,2,0,2,20.7,0.1
2026-04-30T14:51:16.974118,94,131,13,1,0,1,19.72,0.1
2026-04-30T14:51:16.974118,95,142,11,0,0,0,18.95,0.08
2026-04-30T14:51:16.974118,96,146,14,10,0,2,14.93,0.03
2026-04-30T14:51:16.974118,97,141,0,5,0,2,13.9,-0.03
2026-04-30T14:51:16.975634,98,141,0,0,0,0,13.93,0.0
2026-04-30T14:51:16.975634,99,137,0,4,0,2,13.67,-0.03
2026-04-30T14:51:16.975634,100,137,0,0,0,0,13.72,0.0
2026-04-30T14:51:16.975634,101,134,0,3,0,2,13.76,-0.02
2026-04-30T14:51:16.975634,102,132,0,2,0,2,13.91,-0.01
2026-04-30T14:51:16.975634,103,131,0,1,0,1,13.63,-0.01
2026-04-30T14:51:16.977203,104,131,0,0,0,0,13.7,0.0
2026-04-30T14:51:16.977203,105,129,0,2,0,2,13.48,-0.02
2026-04-30T14:51:16.977203,106,128,0,1,0,0,12.96,-0.01
2026-04-30T14:51:16.977203,107,126,0,2,0,0,12.08,-0.02
2026-04-30T14:51:16.977203,108,125,0,1,0,1,12.2,-0.01
2026-04-30T14:51:16.977203,109,123,0,2,0,1,12.37,-0.02
2026-04-30T14:51:16.977203,110,123,0,0,0,0,12.48,0.0
2026-04-30T14:51:16.978721,111,121,0,2,0,0,12.61,-0.02
2026-04-30T14:51:16.978721,112,118,0,3,0,1,12.92,-0.02
2026-04-30T14:51:16.979245,113,115,0,3,0,3,12.67,-0.03
2026-04-30T14:51:16.979245,114,114,0,1,0,0,12.9,-0.01
2026-04-30T14:51:16.979245,115,114,0,0,0,0,13.06,0.0
2026-04-30T14:51:16.979245,116,111,0,3,0,1,13.51,-0.03
2026-04-30T14:51:16.979245,117,106,0,5,0,1,14.25,-0.05
2026-04-30T14:51:16.979245,118,93,0,13,0,0,15.55,-0.12
2026-04-30T14:51:16.979245,119,83,0,10,0,0,17.71,-0.11
2026-04-30T14:51:16.980766,120,76,0,7,0,0,19.74,-0.08
2026-04-30T14:51:16.980766,121,66,0,10,0,0,23.3,-0.13
2026-04-30T14:51:16.981277,122,56,0,10,0,1,28.19,-0.15
2026-04-30T14:51:16.981277,123,47,0,9,0,0,34.59,-0.16
2026-04-30T14:51:16.981277,124,37,0,10,0,0,45.3,-0.21
2026-04-30T14:51:16.981277,125,44,15,8,0,1,41.2,0.19
2026-04-30T14:51:16.982278,126,51,17,10,0,1,37.81,0.16
2026-04-30T14:51:16.982278,127,64,13,0,0,0,32.73,0.25
2026-04-30T14:51:16.982278,128,79,15,0,0,0,28.77,0.23
2026-04-30T14:51:16.982278,129,92,13,0,0,0,26.36,0.16
2026-04-30T14:51:16.982278,130,106,14,0,0,0,24.34,0.15
2026-04-30T14:51:16.982278,131,116,14,4,0,3,22.35,0.09
2026-04-30T14:51:16.982278,132,125,11,2,0,2,21.47,0.08
2026-04-30T14:51:16.982278,133,139,14,0,0,0,20.31,0.11
2026-04-30T14:51:16.984217,134,147,9,1,0,0,19.23,0.06
2026-04-30T14:51:16.984217,135,157,11,1,0,0,18.25,0.07
2026-04-30T14:51:16.984217,136,160,11,8,0,1,14.3,0.02
2026-04-30T14:51:16.984217,137,150,0,10,0,3,12.31,-0.06
