Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:14.326438,0,20,0,0,49,0,18.5,0
2026-04-30T14:51:14.326438,1,20,0,0,45,0,22.75,0.0
2026-04-30T14:51:14.326438,2,20,0,0,43,0,26.5,0.0
2026-04-30T14:51:14.326438,3,20,0,0,31,0,30.25,0.0
2026-04-30T14:51:14.326438,4,20,0,0,31,0,33.5,0.0
2026-04-30T14:51:14.327960,5,25,5,0,33,0,30.8,0.25
2026-04-30T14:51:14.327960,6,32,7,0,30,0,28.45,0.28
2026-04-30T14:51:14.327960,7,36,5,1,12,1,28.15,0.12
2026-04-30T14:51:14.327960,8,50,14,0,0,0,25.13,0.39
2026-04-30T14:51:14.327960,9,60,10,0,0,0,23.27,0.2
2026-04-30T14:51:14.328470,10,71,11,0,0,0,21.7,0.18
2026-04-30T14:51:14.328470,11,81,10,0,0,0,20.62,0.14
2026-04-30T14:51:14.328470,12,86,5,0,0,0,20.34,0.06
2026-04-30T14:51:14.328470,13,95,10,1,0,0,19.25,0.1
2026-04-30T14:51:14.328470,14,103,10,2,0,1,18.59,0.08
2026-04-30T14:51:14.328470,15,109,6,0,0,0,18.28,0.06
2026-04-30T14:51:14.328470,16,117,11,3,0,2,17.5,0.07
2026-04-30T14:51:14.329481,17,115,0,2,0,1,17.41,-0.02
2026-04-30T14:51:14.329481,18,113,0,2,0,1,17.49,-0.02
2026-04-30T14:51:14.329481,19,111,0,2,0,1,17.33,-0.02
2026-04-30T14:51:14.329481,20,110,0,1,0,0,16.61,-0.01
2026-04-30T14:51:14.329481,21,108,0,2,0,2,16.77,-0.02
2026-04-30T14:51:14.329481,22,107,0,1,0,0,17.01,-0.01
2026-04-30T14:51:14.329481,23,107,0,0,0,0,17.21,0.0
2026-04-30T14:51:14.329481,24,102,0,5,0,4,17.43,-0.05
2026-04-30T14:51:14.329481,25,102,0,0,0,0,17.67,0.0
2026-04-30T14:51:14.329481,26,101,0,1,0,0,17.18,-0.01
2026-04-30T14:51:14.329481,27,98,0,3,0,2,17.79,-0.03
