Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:09.082274,0,50,0,0,25,0,18.5,0
2026-04-30T14:51:09.082274,1,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:09.082274,2,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:09.082826,3,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:09.082826,4,47,0,3,0,3,24.63,-0.06
2026-04-30T14:51:09.082826,5,55,8,0,0,0,23.29,0.17
2026-04-30T14:51:09.082826,6,63,8,0,0,0,22.23,0.15
2026-04-30T14:51:09.082826,7,70,8,1,0,1,21.33,0.11
2026-04-30T14:51:09.082826,8,75,6,1,0,1,20.89,0.07
2026-04-30T14:51:09.083829,9,81,8,2,0,2,19.9,0.08
2026-04-30T14:51:09.083829,10,87,8,2,0,1,18.99,0.07
2026-04-30T14:51:09.083829,11,93,6,0,0,0,18.22,0.07
2026-04-30T14:51:09.083829,12,97,7,3,0,3,18.05,0.04
2026-04-30T14:51:09.083829,13,105,9,1,0,0,17.61,0.08
2026-04-30T14:51:09.083829,14,111,7,1,0,1,17.32,0.06
2026-04-30T14:51:09.085399,15,118,10,3,0,3,16.61,0.06
2026-04-30T14:51:09.085399,16,119,4,3,0,3,16.67,0.01
2026-04-30T14:51:09.085399,17,119,0,0,0,0,16.8,0.0
2026-04-30T14:51:09.085399,18,116,0,3,0,1,17.04,-0.03
2026-04-30T14:51:09.085399,19,114,0,2,0,2,16.91,-0.02
2026-04-30T14:51:09.085399,20,109,0,5,0,3,16.61,-0.04
2026-04-30T14:51:09.086921,21,104,0,5,0,4,16.13,-0.05
2026-04-30T14:51:09.086921,22,102,0,2,0,2,15.59,-0.02
2026-04-30T14:51:09.086921,23,100,0,2,0,1,14.39,-0.02
2026-04-30T14:51:09.086921,24,96,0,4,0,3,13.84,-0.04
2026-04-30T14:51:09.086921,25,92,0,4,0,2,13.35,-0.04
2026-04-30T14:51:09.086921,26,81,0,11,0,1,14.91,-0.12
2026-04-30T14:51:09.086921,27,66,0,15,0,3,18.06,-0.19
2026-04-30T14:51:09.088433,28,62,0,4,0,0,19.37,-0.06
2026-04-30T14:51:09.088433,29,55,0,7,0,3,21.14,-0.11
2026-04-30T14:51:09.088433,30,54,0,1,0,0,21.9,-0.02
2026-04-30T14:51:09.088433,31,40,0,14,0,0,30.15,-0.26
2026-04-30T14:51:09.088433,32,23,0,17,0,2,50.91,-0.42
2026-04-30T14:51:09.088433,33,19,0,4,0,0,61.84,-0.17
2026-04-30T14:51:09.088433,34,19,0,0,0,0,64.79,0.0
2026-04-30T14:51:09.088433,35,19,0,0,0,0,67.74,0.0
2026-04-30T14:51:09.088433,36,18,0,1,0,1,69.19,-0.05
2026-04-30T14:51:09.088433,37,17,0,1,0,1,74.0,-0.06
2026-04-30T14:51:09.088433,38,17,0,0,1,0,77.12,0.0
2026-04-30T14:51:09.088433,39,17,0,0,0,0,80.82,0.0
2026-04-30T14:51:09.088433,40,17,0,0,0,0,84.24,0.0
2026-04-30T14:51:09.088433,41,17,0,0,0,0,84.71,0.0
2026-04-30T14:51:09.088433,42,17,0,0,1,0,87.82,0.0
2026-04-30T14:51:09.088433,43,17,0,0,5,0,90.06,0.0
2026-04-30T14:51:09.088433,44,17,0,0,6,0,93.18,0.0
2026-04-30T14:51:09.089962,45,30,14,1,5,1,55.75,0.76
2026-04-30T14:51:09.089962,46,42,12,0,0,0,44.06,0.4
2026-04-30T14:51:09.089962,47,54,14,2,0,1,32.62,0.29
2026-04-30T14:51:09.089962,48,61,9,2,0,2,29.14,0.13
2026-04-30T14:51:09.089962,49,72,11,0,0,0,25.56,0.18
2026-04-30T14:51:09.089962,50,72,11,11,0,0,13.42,0.0
2026-04-30T14:51:09.089962,51,73,1,0,0,0,13.4,0.01
2026-04-30T14:51:09.089962,52,74,3,2,0,1,13.18,0.01
2026-04-30T14:51:09.089962,53,73,2,3,0,3,13.25,-0.01
2026-04-30T14:51:09.089962,54,76,4,1,0,1,13.11,0.04
2026-04-30T14:51:09.089962,55,77,2,1,0,1,13.04,0.01
2026-04-30T14:51:09.089962,56,81,7,3,0,2,12.64,0.05
2026-04-30T14:51:09.089962,57,79,0,2,0,2,12.48,-0.02
2026-04-30T14:51:09.091486,58,77,0,2,0,1,12.6,-0.03
2026-04-30T14:51:09.091486,59,77,0,0,0,0,11.92,0.0
2026-04-30T14:51:09.091486,60,77,0,0,0,0,11.9,0.0
2026-04-30T14:51:09.091486,61,75,0,2,0,1,11.99,-0.03
2026-04-30T14:51:09.091486,62,60,0,15,0,5,13.27,-0.2
2026-04-30T14:51:09.091486,63,54,0,6,0,0,15.02,-0.1
2026-04-30T14:51:09.091486,64,47,0,7,0,0,17.7,-0.13
2026-04-30T14:51:09.091486,65,36,0,11,0,1,23.75,-0.23
2026-04-30T14:51:09.091486,66,35,0,1,0,0,25.54,-0.03
2026-04-30T14:51:09.091486,67,33,0,2,0,0,28.3,-0.06
2026-04-30T14:51:09.091486,68,28,0,5,0,3,31.71,-0.15
2026-04-30T14:51:09.091486,69,26,0,2,0,2,34.04,-0.07
2026-04-30T14:51:09.091486,70,25,0,1,0,0,35.38,-0.04
2026-04-30T14:51:09.091486,71,23,0,2,0,0,37.85,-0.08
2026-04-30T14:51:09.091486,72,18,0,5,0,0,51.39,-0.22
2026-04-30T14:51:09.091486,73,18,0,0,0,0,54.56,0.0
2026-04-30T14:51:09.091486,74,18,0,0,0,0,57.72,0.0
2026-04-30T14:51:09.091486,75,17,0,1,0,1,63.32,-0.06
2026-04-30T14:51:09.091486,76,16,0,1,3,0,66.88,-0.06
2026-04-30T14:51:09.091486,77,15,0,1,0,1,71.43,-0.06
2026-04-30T14:51:09.091486,78,14,0,1,0,1,72.57,-0.07
2026-04-30T14:51:09.091486,79,14,0,0,2,0,76.21,0.0
2026-04-30T14:51:09.091486,80,14,0,0,5,0,79.5,0.0
2026-04-30T14:51:09.091486,81,13,0,1,9,1,81.12,-0.07
2026-04-30T14:51:09.091486,82,13,0,0,13,0,84.35,0.0
2026-04-30T14:51:09.091486,83,13,0,0,20,0,86.42,0.0
2026-04-30T14:51:09.091486,84,13,0,0,13,0,90.04,0.0
2026-04-30T14:51:09.091486,85,23,10,0,17,0,56.63,0.77
2026-04-30T14:51:09.091486,86,34,11,0,15,0,43.04,0.48
2026-04-30T14:51:09.091486,87,42,9,1,10,0,37.1,0.24
2026-04-30T14:51:09.093004,88,51,10,1,0,0,32.38,0.21
2026-04-30T14:51:09.093004,89,57,6,0,0,0,30.34,0.12
2026-04-30T14:51:09.093004,90,67,10,0,0,0,27.43,0.18
2026-04-30T14:51:09.093004,91,82,15,0,0,0,24.15,0.22
2026-04-30T14:51:09.093004,92,93,14,3,0,3,19.97,0.13
2026-04-30T14:51:09.093004,93,103,10,0,0,0,18.73,0.11
2026-04-30T14:51:09.093004,94,111,8,0,0,0,17.78,0.08
2026-04-30T14:51:09.093004,95,115,7,3,0,3,17.17,0.04
2026-04-30T14:51:09.093004,96,115,8,8,0,3,13.17,0.0
2026-04-30T14:51:09.094530,97,109,0,6,0,4,12.37,-0.05
2026-04-30T14:51:09.094530,98,107,0,2,0,2,12.14,-0.02
2026-04-30T14:51:09.094530,99,104,0,3,0,2,11.55,-0.03
2026-04-30T14:51:09.094530,100,102,0,2,0,1,11.25,-0.02
2026-04-30T14:51:09.094530,101,100,0,2,0,1,11.12,-0.02
2026-04-30T14:51:09.094530,102,94,0,6,0,3,10.96,-0.06
2026-04-30T14:51:09.094530,103,86,0,8,0,2,11.7,-0.09
