Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:05.247034,0,50,0,0,44,0,18.1,0
2026-04-30T14:51:05.247034,1,50,0,0,22,0,21.8,0.0
2026-04-30T14:51:05.247034,2,50,0,0,20,0,24.5,0.0
2026-04-30T14:51:05.247034,3,50,0,0,10,0,28.0,0.0
2026-04-30T14:51:05.247034,4,49,0,1,0,0,31.48,-0.02
2026-04-30T14:51:05.247034,5,65,17,1,0,1,27.52,0.33
2026-04-30T14:51:05.247034,6,79,14,0,0,0,25.73,0.22
2026-04-30T14:51:05.247034,7,94,16,1,0,1,23.32,0.19
2026-04-30T14:51:05.247034,8,111,17,0,0,0,22.05,0.18
2026-04-30T14:51:05.247034,9,122,11,0,0,0,21.65,0.1
2026-04-30T14:51:05.247034,10,138,17,1,0,1,20.63,0.13
2026-04-30T14:51:05.248710,11,154,16,0,0,0,19.95,0.12
2026-04-30T14:51:05.248710,12,167,14,1,0,0,19.04,0.08
2026-04-30T14:51:05.248710,13,183,16,0,0,0,18.53,0.1
2026-04-30T14:51:05.248710,14,196,14,1,0,0,18.19,0.07
2026-04-30T14:51:05.248710,15,212,16,0,0,0,17.74,0.08
2026-04-30T14:51:05.248710,16,226,15,1,0,0,17.39,0.07
2026-04-30T14:51:05.250236,17,224,0,2,0,2,17.62,-0.01
2026-04-30T14:51:05.250236,18,221,0,3,0,1,17.64,-0.01
2026-04-30T14:51:05.250236,19,221,0,0,0,0,17.82,0.0
2026-04-30T14:51:05.250236,20,221,0,0,0,0,18.0,0.0
2026-04-30T14:51:05.250236,21,218,0,3,0,1,18.05,-0.01
2026-04-30T14:51:05.251894,22,214,0,4,0,3,18.18,-0.02
2026-04-30T14:51:05.251894,23,212,0,2,0,0,18.46,-0.01
2026-04-30T14:51:05.251894,24,210,0,2,0,2,18.48,-0.01
2026-04-30T14:51:05.251894,25,210,0,0,0,0,18.69,0.0
2026-04-30T14:51:05.251894,26,208,0,2,0,1,19.02,-0.01
