Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:50.410585,0,50,0,0,25,0,18.5,0
2026-04-30T13:32:50.410585,1,50,0,0,0,0,21.0,0.0
2026-04-30T13:32:50.410585,2,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:50.410585,3,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:50.410585,4,47,0,3,0,3,23.88,-0.06
2026-04-30T13:32:50.410585,5,48,5,4,0,4,23.67,0.02
2026-04-30T13:32:50.410585,6,57,10,1,0,1,21.69,0.19
2026-04-30T13:32:50.410585,7,64,9,2,0,1,20.42,0.12
2026-04-30T13:32:50.412112,8,70,9,3,0,3,19.15,0.09
2026-04-30T13:32:50.412112,9,76,8,2,0,2,18.41,0.09
2026-04-30T13:32:50.412112,10,80,8,4,0,2,17.52,0.05
2026-04-30T13:32:50.412112,11,82,5,3,0,3,16.6,0.03
2026-04-30T13:32:50.412112,12,83,3,2,0,2,16.85,0.01
2026-04-30T13:32:50.412112,13,85,5,3,0,2,16.32,0.02
2026-04-30T13:32:50.412112,14,86,5,4,0,4,16.52,0.01
2026-04-30T13:32:50.412112,15,90,6,2,0,2,16.37,0.05
2026-04-30T13:32:50.412112,16,95,7,2,0,2,16.04,0.06
2026-04-30T13:32:50.412112,17,93,0,2,0,0,16.46,-0.02
2026-04-30T13:32:50.412112,18,92,0,1,0,1,16.86,-0.01
2026-04-30T13:32:50.412112,19,86,0,6,0,6,16.34,-0.07
2026-04-30T13:32:50.413751,20,85,0,1,0,0,16.22,-0.01
2026-04-30T13:32:50.413751,21,81,0,4,0,3,16.05,-0.05
2026-04-30T13:32:50.413751,22,79,0,2,0,2,16.67,-0.02
2026-04-30T13:32:50.413751,23,75,0,4,0,4,16.93,-0.05
2026-04-30T13:32:50.413751,24,69,0,6,0,3,17.33,-0.08
2026-04-30T13:32:50.413751,25,68,0,1,0,1,18.08,-0.01
2026-04-30T13:32:50.413751,26,66,0,2,0,2,18.92,-0.03
2026-04-30T13:32:50.413751,27,65,0,1,0,1,19.73,-0.02
2026-04-30T13:32:50.413751,28,61,0,4,0,4,21.33,-0.06
2026-04-30T13:32:50.413751,29,60,0,1,0,1,21.51,-0.02
2026-04-30T13:32:50.413751,30,55,0,5,0,1,22.12,-0.08
2026-04-30T13:32:50.413751,31,52,0,3,0,3,22.35,-0.05
2026-04-30T13:32:50.413751,32,47,0,5,0,1,21.84,-0.1
2026-04-30T13:32:50.413751,33,42,0,5,0,5,23.44,-0.11
2026-04-30T13:32:50.415270,34,38,0,4,0,3,26.21,-0.1
2026-04-30T13:32:50.415270,35,37,0,1,0,1,28.0,-0.03
2026-04-30T13:32:50.415270,36,35,0,2,0,1,30.87,-0.05
2026-04-30T13:32:50.415270,37,33,0,2,0,2,34.3,-0.06
2026-04-30T13:32:50.415270,38,32,0,1,0,0,32.66,-0.03
2026-04-30T13:32:50.415270,39,28,0,4,0,3,36.45,-0.12
2026-04-30T13:32:50.415270,40,28,0,0,0,0,38.62,0.0
