Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.733399,0,50,0,0,4,0,18.6,0
2026-04-30T14:51:03.733399,1,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.733399,2,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.733399,3,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.733399,4,49,0,1,0,1,19.03,-0.02
2026-04-30T14:51:03.733399,5,52,3,0,0,0,18.46,0.06
2026-04-30T14:51:03.733399,6,52,3,3,0,3,18.01,0.0
2026-04-30T14:51:03.733399,7,55,3,0,0,0,17.5,0.06
2026-04-30T14:51:03.733399,8,55,2,2,0,2,17.31,0.0
2026-04-30T14:51:03.733399,9,56,3,2,0,2,16.81,0.02
2026-04-30T14:51:03.733399,10,54,1,3,0,2,16.13,-0.04
2026-04-30T14:51:03.733399,11,54,3,3,0,3,15.91,0.0
2026-04-30T14:51:03.733399,12,53,2,3,0,3,15.8,-0.02
2026-04-30T14:51:03.733399,13,56,3,0,0,0,15.41,0.06
2026-04-30T14:51:03.733399,14,59,3,0,0,0,15.03,0.05
2026-04-30T14:51:03.733399,15,60,1,0,0,0,14.86,0.02
2026-04-30T14:51:03.733399,16,60,0,0,0,0,14.78,0.0
2026-04-30T14:51:03.733399,17,60,0,0,0,0,14.69,0.0
2026-04-30T14:51:03.733399,18,59,0,1,0,1,14.76,-0.02
2026-04-30T14:51:03.733399,19,57,0,2,0,0,14.15,-0.03
2026-04-30T14:51:03.733399,20,56,0,1,0,1,13.04,-0.02
2026-04-30T14:51:03.734918,21,54,0,2,0,2,11.36,-0.04
2026-04-30T14:51:03.734918,22,51,0,3,0,2,11.52,-0.06
2026-04-30T14:51:03.734918,23,51,0,0,0,0,11.01,0.0
2026-04-30T14:51:03.734918,24,51,0,0,0,0,10.5,0.0
2026-04-30T14:51:03.734918,25,46,0,5,0,1,10.97,-0.1
2026-04-30T14:51:03.734918,26,46,0,0,0,0,10.51,0.0
2026-04-30T14:51:03.734918,27,43,0,3,0,3,10.56,-0.07
2026-04-30T14:51:03.734918,28,39,0,4,0,2,10.99,-0.09
2026-04-30T14:51:03.734918,29,34,0,5,0,0,12.22,-0.13
2026-04-30T14:51:03.734918,30,17,0,17,0,1,23.53,-0.5
2026-04-30T14:51:03.734918,31,15,0,2,0,1,27.2,-0.12
2026-04-30T14:51:03.734918,32,12,0,3,0,0,34.88,-0.2
2026-04-30T14:51:03.734918,33,7,0,5,0,1,53.0,-0.42
2026-04-30T14:51:03.734918,34,7,0,0,0,0,55.57,0.0
2026-04-30T14:51:03.734918,35,7,0,0,0,0,58.14,0.0
2026-04-30T14:51:03.734918,36,7,0,0,1,0,60.0,0.0
2026-04-30T14:51:03.734918,37,7,0,0,0,0,59.0,0.0
2026-04-30T14:51:03.734918,38,7,0,0,0,0,58.0,0.0
2026-04-30T14:51:03.734918,39,6,0,1,0,0,57.5,-0.14
2026-04-30T14:51:03.734918,40,5,0,1,0,0,72.8,-0.17
2026-04-30T14:51:03.734918,41,5,0,0,1,0,75.8,0.0
2026-04-30T14:51:03.734918,42,5,0,0,1,0,79.8,0.0
2026-04-30T14:51:03.734918,43,5,0,0,0,0,78.8,0.0
2026-04-30T14:51:03.734918,44,5,0,0,0,0,82.8,0.0
2026-04-30T14:51:03.734918,45,9,4,0,0,0,52.22,0.8
2026-04-30T14:51:03.734918,46,12,3,0,0,0,40.67,0.33
2026-04-30T14:51:03.734918,47,16,4,0,0,0,32.0,0.33
2026-04-30T14:51:03.734918,48,19,3,0,0,0,28.84,0.19
2026-04-30T14:51:03.734918,49,22,4,1,0,1,25.68,0.16
2026-04-30T14:51:03.734918,50,21,3,4,0,0,13.38,-0.05
2026-04-30T14:51:03.734918,51,22,1,0,0,0,13.36,0.05
2026-04-30T14:51:03.734918,52,22,0,0,0,0,13.5,0.0
2026-04-30T14:51:03.734918,53,23,1,0,0,0,13.43,0.05
2026-04-30T14:51:03.734918,54,21,0,2,0,2,12.24,-0.09
2026-04-30T14:51:03.734918,55,21,0,0,0,0,12.43,0.0
2026-04-30T14:51:03.734918,56,21,1,1,0,1,11.43,0.0
2026-04-30T14:51:03.734918,57,21,0,0,0,0,11.62,0.0
2026-04-30T14:51:03.734918,58,21,0,0,0,0,11.81,0.0
2026-04-30T14:51:03.734918,59,21,0,0,0,0,12.0,0.0
2026-04-30T14:51:03.734918,60,21,0,0,0,0,12.19,0.0
2026-04-30T14:51:03.734918,61,21,0,0,0,0,12.38,0.0
2026-04-30T14:51:03.734918,62,20,0,1,0,0,13.2,-0.05
2026-04-30T14:51:03.734918,63,17,0,3,0,0,15.82,-0.15
2026-04-30T14:51:03.734918,64,13,0,4,0,0,21.31,-0.24
2026-04-30T14:51:03.734918,65,12,0,1,0,0,24.08,-0.08
2026-04-30T14:51:03.734918,66,10,0,2,0,1,29.7,-0.17
2026-04-30T14:51:03.734918,67,10,0,0,0,0,31.2,0.0
2026-04-30T14:51:03.734918,68,9,0,1,0,0,36.33,-0.1
2026-04-30T14:51:03.736443,69,9,0,0,0,0,38.11,0.0
2026-04-30T14:51:03.736443,70,8,0,1,0,0,44.88,-0.11
2026-04-30T14:51:03.736443,71,8,0,0,0,0,47.0,0.0
2026-04-30T14:51:03.736443,72,8,0,0,0,0,49.12,0.0
2026-04-30T14:51:03.736443,73,8,0,0,0,0,51.25,0.0
2026-04-30T14:51:03.736443,74,8,0,0,0,0,53.38,0.0
2026-04-30T14:51:03.736443,75,8,0,0,0,0,55.5,0.0
2026-04-30T14:51:03.736443,76,8,0,0,0,0,57.62,0.0
2026-04-30T14:51:03.736443,77,8,0,0,0,0,59.75,0.0
2026-04-30T14:51:03.736443,78,8,0,0,0,0,61.88,0.0
2026-04-30T14:51:03.736443,79,8,0,0,0,0,60.88,0.0
2026-04-30T14:51:03.736443,80,7,0,1,0,0,67.43,-0.12
2026-04-30T14:51:03.736443,81,7,0,0,1,0,69.29,0.0
2026-04-30T14:51:03.736443,82,7,0,0,0,0,72.57,0.0
2026-04-30T14:51:03.736443,83,6,0,1,0,0,73.17,-0.14
2026-04-30T14:51:03.736443,84,6,0,0,1,0,75.5,0.0
2026-04-30T14:51:03.736443,85,9,4,1,0,0,47.67,0.5
2026-04-30T14:51:03.736443,86,11,2,0,0,0,42.09,0.22
2026-04-30T14:51:03.736443,87,15,4,0,0,0,34.2,0.36
