Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:13.579120,0,50,0,0,38,0,18.2,0
2026-04-30T14:51:13.579120,1,50,0,0,16,0,22.4,0.0
2026-04-30T14:51:13.579120,2,50,0,0,1,0,25.9,0.0
2026-04-30T14:51:13.579120,3,50,0,0,0,0,28.0,0.0
2026-04-30T14:51:13.579120,4,49,0,1,0,1,30.15,-0.02
2026-04-30T14:51:13.579120,5,60,12,1,0,0,27.48,0.22
2026-04-30T14:51:13.579120,6,75,17,2,0,1,24.6,0.25
2026-04-30T14:51:13.579120,7,87,12,0,0,0,22.88,0.16
2026-04-30T14:51:13.579120,8,97,10,0,0,0,22.29,0.11
2026-04-30T14:51:13.580647,9,114,17,0,0,0,20.98,0.18
2026-04-30T14:51:13.580647,10,123,10,1,0,1,20.33,0.08
2026-04-30T14:51:13.580647,11,139,16,0,0,0,19.49,0.13
2026-04-30T14:51:13.580647,12,152,13,0,0,0,18.95,0.09
2026-04-30T14:51:13.582204,13,165,13,0,0,0,18.47,0.09
2026-04-30T14:51:13.582204,14,172,8,1,0,0,18.3,0.04
2026-04-30T14:51:13.582715,15,180,11,3,0,3,18.07,0.05
2026-04-30T14:51:13.582715,16,190,12,2,0,0,17.62,0.06
2026-04-30T14:51:13.582715,17,187,0,3,0,1,17.87,-0.02
2026-04-30T14:51:13.582715,18,185,0,2,0,1,18.11,-0.01
2026-04-30T14:51:13.582715,19,182,0,3,0,2,18.15,-0.02
2026-04-30T14:51:13.583718,20,180,0,2,0,1,18.21,-0.01
2026-04-30T14:51:13.583718,21,178,0,2,0,0,18.51,-0.01
2026-04-30T14:51:13.583718,22,176,0,2,0,1,18.49,-0.01
2026-04-30T14:51:13.583718,23,174,0,2,0,2,18.84,-0.01
2026-04-30T14:51:13.583718,24,168,0,6,0,5,18.95,-0.03
2026-04-30T14:51:13.583718,25,165,0,3,0,2,18.54,-0.02
2026-04-30T14:51:13.583718,26,164,0,1,0,0,18.88,-0.01
2026-04-30T14:51:13.583718,27,161,0,3,0,2,19.01,-0.02
2026-04-30T14:51:13.585233,28,160,0,1,0,0,19.36,-0.01
2026-04-30T14:51:13.585233,29,155,0,5,0,3,17.76,-0.03
2026-04-30T14:51:13.585233,30,150,0,5,0,5,18.49,-0.03
2026-04-30T14:51:13.585233,31,148,0,2,0,0,18.7,-0.01
2026-04-30T14:51:13.585233,32,146,0,2,0,1,18.56,-0.01
2026-04-30T14:51:13.585233,33,139,0,7,0,5,18.15,-0.05
2026-04-30T14:51:13.585233,34,136,0,3,0,2,18.84,-0.02
