Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:48.969907,0,50,0,0,26,0,18.4,0
2026-04-30T13:32:48.971440,1,50,0,0,0,0,21.0,0.0
2026-04-30T13:32:48.971440,2,50,0,0,0,0,22.0,0.0
2026-04-30T13:32:48.971440,3,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:48.971440,4,48,0,2,0,2,24.17,-0.04
2026-04-30T13:32:48.971440,5,55,7,0,0,0,23.16,0.15
2026-04-30T13:32:48.971440,6,61,6,0,0,0,22.55,0.11
2026-04-30T13:32:48.971440,7,67,6,0,0,0,21.25,0.1
2026-04-30T13:32:48.971440,8,76,9,0,0,0,20.35,0.13
2026-04-30T13:32:48.971440,9,82,6,0,0,0,19.97,0.08
2026-04-30T13:32:48.972963,10,87,6,1,0,1,19.61,0.06
2026-04-30T13:32:48.972963,11,97,10,0,0,0,18.84,0.11
2026-04-30T13:32:48.972963,12,107,10,0,0,0,18.17,0.1
2026-04-30T13:32:48.972963,13,115,10,2,0,2,17.37,0.07
2026-04-30T13:32:48.972963,14,120,6,1,0,1,17.18,0.04
2026-04-30T13:32:48.972963,15,126,7,1,0,1,16.88,0.05
2026-04-30T13:32:48.972963,16,131,6,1,0,0,16.66,0.04
2026-04-30T13:32:48.973973,17,131,0,0,0,0,16.74,0.0
2026-04-30T13:32:48.973973,18,129,0,2,0,1,16.61,-0.02
2026-04-30T13:32:48.974478,19,124,0,5,0,2,16.55,-0.04
2026-04-30T13:32:48.974478,20,119,0,5,0,2,16.99,-0.04
2026-04-30T13:32:48.974478,21,117,0,2,0,2,16.79,-0.02
2026-04-30T13:32:48.974478,22,113,0,4,0,4,17.22,-0.03
2026-04-30T13:32:48.974478,23,111,0,2,0,2,17.5,-0.02
2026-04-30T13:32:48.974478,24,110,0,1,0,0,17.76,-0.01
2026-04-30T13:32:48.974478,25,106,0,4,0,4,18.37,-0.04
2026-04-30T13:32:48.974478,26,105,0,1,0,1,18.67,-0.01
2026-04-30T13:32:48.975482,27,101,0,4,0,1,17.96,-0.04
2026-04-30T13:32:48.975482,28,99,0,2,0,0,17.13,-0.02
2026-04-30T13:32:48.975482,29,98,0,1,0,0,17.01,-0.01
2026-04-30T13:32:48.975482,30,96,0,2,0,0,16.19,-0.02
2026-04-30T13:32:48.975482,31,85,0,11,0,1,17.97,-0.11
2026-04-30T13:32:48.975482,32,72,0,13,0,0,21.13,-0.15
2026-04-30T13:32:48.975482,33,54,0,18,0,1,24.11,-0.25
2026-04-30T13:32:48.975482,34,44,0,10,0,0,30.14,-0.19
2026-04-30T13:32:48.975482,35,29,0,15,0,1,46.93,-0.34
2026-04-30T13:32:48.975482,36,21,0,8,0,0,67.07,-0.28
2026-04-30T13:32:48.975482,37,21,0,0,0,0,69.64,0.0
2026-04-30T13:32:48.975482,38,21,0,0,0,0,72.21,0.0
2026-04-30T13:32:48.975482,39,21,0,0,0,0,74.79,0.0
2026-04-30T13:32:48.977004,40,21,0,0,0,0,77.36,0.0
2026-04-30T13:32:48.977004,41,19,0,2,0,1,88.39,-0.1
2026-04-30T13:32:48.977004,42,19,0,0,2,0,90.82,0.0
2026-04-30T13:32:48.977004,43,19,0,0,2,0,93.76,0.0
2026-04-30T13:32:48.977004,44,19,0,0,5,0,95.92,0.0
2026-04-30T13:32:48.977004,45,33,14,0,5,0,60.74,0.74
2026-04-30T13:32:48.977004,46,47,14,0,0,0,46.76,0.42
2026-04-30T13:32:48.977004,47,60,14,1,0,0,36.95,0.28
2026-04-30T13:32:48.977004,48,73,14,1,0,0,30.75,0.22
2026-04-30T13:32:48.977004,49,87,15,1,0,1,26.72,0.19
2026-04-30T13:32:48.977004,50,82,11,16,0,0,12.73,-0.06
2026-04-30T13:32:48.977004,51,82,0,0,0,0,12.65,0.0
2026-04-30T13:32:48.977004,52,82,0,0,0,0,12.56,0.0
2026-04-30T13:32:48.977004,53,85,3,0,0,0,12.35,0.04
