Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:12.023376,0,50,0,0,14,0,18.6,0
2026-04-30T14:51:12.023376,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:12.023376,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:12.023376,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:12.023376,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:12.023376,5,58,8,0,0,0,22.79,0.16
2026-04-30T14:51:12.023376,6,67,9,0,0,0,21.63,0.16
2026-04-30T14:51:12.024898,7,75,10,2,0,2,20.39,0.12
2026-04-30T14:51:12.024898,8,81,7,1,0,0,19.93,0.08
2026-04-30T14:51:12.024898,9,85,6,2,0,2,19.68,0.05
2026-04-30T14:51:12.024898,10,94,9,0,0,0,19.01,0.11
2026-04-30T14:51:12.024898,11,99,6,1,0,1,18.78,0.05
2026-04-30T14:51:12.024898,12,110,11,0,0,0,18.04,0.11
2026-04-30T14:51:12.024898,13,116,7,1,0,1,17.72,0.05
2026-04-30T14:51:12.024898,14,124,9,1,0,1,16.83,0.07
2026-04-30T14:51:12.024898,15,131,8,1,0,1,16.49,0.06
2026-04-30T14:51:12.024898,16,140,9,0,0,0,16.08,0.07
2026-04-30T14:51:12.024898,17,138,0,2,0,2,15.98,-0.01
2026-04-30T14:51:12.026423,18,136,0,2,0,1,15.74,-0.01
2026-04-30T14:51:12.026423,19,133,0,3,0,2,15.92,-0.02
2026-04-30T14:51:12.026423,20,131,0,2,0,1,16.08,-0.02
2026-04-30T14:51:12.026423,21,129,0,2,0,2,15.84,-0.02
2026-04-30T14:51:12.026423,22,129,0,0,0,0,15.93,0.0
2026-04-30T14:51:12.026423,23,128,0,1,0,0,15.7,-0.01
2026-04-30T14:51:12.026423,24,126,0,2,0,1,15.51,-0.02
2026-04-30T14:51:12.026423,25,123,0,3,0,3,15.07,-0.02
2026-04-30T14:51:12.026423,26,121,0,2,0,2,15.33,-0.02
2026-04-30T14:51:12.026423,27,119,0,2,0,0,15.16,-0.02
