Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:16.331590,0,100,0,0,0,0,17.75,0
2026-04-30T14:51:16.331590,1,100,0,0,0,0,18.0,0.0
2026-04-30T14:51:16.331590,2,100,0,0,0,0,18.25,0.0
2026-04-30T14:51:16.331590,3,100,0,0,0,0,18.5,0.0
2026-04-30T14:51:16.331590,4,100,0,0,0,0,18.75,0.0
2026-04-30T14:51:16.333106,5,107,7,0,0,0,18.35,0.07
2026-04-30T14:51:16.333106,6,109,2,0,0,0,18.37,0.02
2026-04-30T14:51:16.333106,7,115,6,0,0,0,18.06,0.06
2026-04-30T14:51:16.333106,8,122,7,0,0,0,17.68,0.06
2026-04-30T14:51:16.333106,9,132,10,0,0,0,17.13,0.08
2026-04-30T14:51:16.333106,10,138,7,1,0,1,16.84,0.05
2026-04-30T14:51:16.333106,11,145,8,1,0,1,16.5,0.05
2026-04-30T14:51:16.333106,12,152,8,1,0,1,16.18,0.05
2026-04-30T14:51:16.334626,13,156,7,3,0,3,15.63,0.03
2026-04-30T14:51:16.334626,14,162,9,3,0,1,15.31,0.04
2026-04-30T14:51:16.334626,15,166,7,3,0,3,15.1,0.02
2026-04-30T14:51:16.334626,16,168,7,5,0,3,14.53,0.01
2026-04-30T14:51:16.334626,17,165,0,3,0,1,14.61,-0.02
2026-04-30T14:51:16.334626,18,162,0,3,0,1,14.66,-0.02
2026-04-30T14:51:16.334626,19,158,0,4,0,3,14.5,-0.02
2026-04-30T14:51:16.334626,20,156,0,2,0,2,14.55,-0.01
2026-04-30T14:51:16.334626,21,154,0,2,0,1,14.59,-0.01
2026-04-30T14:51:16.336140,22,153,0,1,0,0,14.62,-0.01
2026-04-30T14:51:16.336140,23,150,0,3,0,3,14.72,-0.02
2026-04-30T14:51:16.336140,24,148,0,2,0,2,14.78,-0.01
2026-04-30T14:51:16.336140,25,146,0,2,0,0,14.93,-0.01
2026-04-30T14:51:16.336140,26,143,0,3,0,2,14.55,-0.02
2026-04-30T14:51:16.336140,27,141,0,2,0,1,14.21,-0.01
2026-04-30T14:51:16.336140,28,138,0,3,0,1,14.48,-0.02
2026-04-30T14:51:16.336140,29,118,0,20,0,2,15.1,-0.14
2026-04-30T14:51:16.336140,30,116,0,2,0,0,15.42,-0.02
2026-04-30T14:51:16.336140,31,112,0,4,0,2,14.98,-0.03
2026-04-30T14:51:16.337657,32,110,0,2,0,1,15.11,-0.02
2026-04-30T14:51:16.337657,33,106,0,4,0,1,15.73,-0.04
2026-04-30T14:51:16.337657,34,103,0,3,0,2,16.32,-0.03
2026-04-30T14:51:16.337657,35,91,0,12,0,4,18.54,-0.12
2026-04-30T14:51:16.337657,36,87,0,4,0,1,18.37,-0.04
2026-04-30T14:51:16.337657,37,82,0,5,0,1,19.8,-0.06
2026-04-30T14:51:16.337657,38,78,0,4,0,0,21.26,-0.05
2026-04-30T14:51:16.337657,39,47,0,31,0,2,33.49,-0.4
