Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:14.355813,0,20,0,0,49,0,18.5,0
2026-04-30T14:51:14.355813,1,20,0,0,50,0,21.5,0.0
2026-04-30T14:51:14.355813,2,20,0,0,49,0,25.0,0.0
2026-04-30T14:51:14.355813,3,20,0,0,46,0,29.0,0.0
2026-04-30T14:51:14.355813,4,20,0,0,46,0,32.25,0.0
2026-04-30T14:51:14.355813,5,25,5,0,49,0,29.6,0.25
2026-04-30T14:51:14.355813,6,28,3,0,43,0,30.7,0.12
2026-04-30T14:51:14.355813,7,32,4,0,36,0,30.98,0.14
2026-04-30T14:51:14.355813,8,38,6,0,24,0,30.64,0.19
2026-04-30T14:51:14.355813,9,47,9,0,0,0,29.18,0.24
2026-04-30T14:51:14.355813,10,60,14,1,0,0,25.12,0.28
2026-04-30T14:51:14.357330,11,72,12,0,0,0,23.06,0.2
2026-04-30T14:51:14.357330,12,84,12,0,0,0,21.52,0.17
2026-04-30T14:51:14.357330,13,90,6,0,0,0,21.05,0.07
2026-04-30T14:51:14.357330,14,101,11,0,0,0,20.03,0.12
2026-04-30T14:51:14.357330,15,108,8,1,0,1,19.52,0.07
2026-04-30T14:51:14.357330,16,118,10,0,0,0,18.38,0.09
2026-04-30T14:51:14.357330,17,116,0,2,0,1,18.62,-0.02
2026-04-30T14:51:14.357330,18,115,0,1,0,1,18.17,-0.01
2026-04-30T14:51:14.357330,19,112,0,3,0,3,18.13,-0.03
2026-04-30T14:51:14.357330,20,111,0,1,0,1,18.36,-0.01
2026-04-30T14:51:14.357330,21,108,0,3,0,2,18.71,-0.03
2026-04-30T14:51:14.358842,22,106,0,2,0,2,18.13,-0.02
2026-04-30T14:51:14.358842,23,105,0,1,0,1,18.42,-0.01
2026-04-30T14:51:14.358842,24,104,0,1,0,1,18.71,-0.01
2026-04-30T14:51:14.358842,25,103,0,1,0,0,19.01,-0.01
2026-04-30T14:51:14.358842,26,101,0,2,0,0,18.39,-0.02
2026-04-30T14:51:14.358842,27,101,0,0,0,0,18.63,0.0
2026-04-30T14:51:14.358842,28,98,0,3,0,2,19.21,-0.03
2026-04-30T14:51:14.358842,29,95,0,3,0,1,19.87,-0.03
2026-04-30T14:51:14.358842,30,92,0,3,0,2,19.09,-0.03
2026-04-30T14:51:14.358842,31,91,0,1,0,0,19.57,-0.01
2026-04-30T14:51:14.358842,32,89,0,2,0,1,19.28,-0.02
2026-04-30T14:51:14.358842,33,88,0,1,0,1,19.8,-0.01
2026-04-30T14:51:14.358842,34,87,0,1,0,1,18.95,-0.01
2026-04-30T14:51:14.358842,35,86,0,1,0,1,19.48,-0.01
2026-04-30T14:51:14.358842,36,85,0,1,0,1,20.01,-0.01
2026-04-30T14:51:14.360368,37,83,0,2,0,0,20.32,-0.02
2026-04-30T14:51:14.360368,38,80,0,3,0,1,21.44,-0.04
2026-04-30T14:51:14.360368,39,71,0,9,0,1,24.63,-0.11
2026-04-30T14:51:14.360368,40,61,0,10,0,0,29.31,-0.14
2026-04-30T14:51:14.360368,41,51,0,10,0,2,34.56,-0.16
2026-04-30T14:51:14.360368,42,40,0,11,0,1,42.04,-0.22
2026-04-30T14:51:14.360368,43,34,0,6,0,0,47.66,-0.15
2026-04-30T14:51:14.360368,44,24,0,10,0,2,67.98,-0.29
2026-04-30T14:51:14.360368,45,35,12,1,0,1,51.23,0.46
2026-04-30T14:51:14.360368,46,45,12,2,0,0,43.52,0.29
