Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:03.680978,0,50,0,0,4,0,18.6,0
2026-04-30T14:51:03.680978,1,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.681487,2,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.681487,3,50,0,0,0,0,19.0,0.0
2026-04-30T14:51:03.681487,4,49,0,1,0,1,18.62,-0.02
2026-04-30T14:51:03.681487,5,52,3,0,0,0,18.08,0.06
2026-04-30T14:51:03.681487,6,53,2,1,0,0,17.75,0.02
2026-04-30T14:51:03.681487,7,54,2,1,0,1,17.43,0.02
2026-04-30T14:51:03.681487,8,55,2,1,0,1,16.52,0.02
2026-04-30T14:51:03.682005,9,54,1,2,0,1,16.11,-0.02
2026-04-30T14:51:03.682005,10,55,3,2,0,2,15.84,0.02
2026-04-30T14:51:03.682005,11,56,2,1,0,1,15.58,0.02
2026-04-30T14:51:03.682005,12,59,3,0,0,0,15.19,0.05
2026-04-30T14:51:03.682005,13,60,1,0,0,0,15.02,0.02
2026-04-30T14:51:03.682005,14,62,2,0,0,0,14.74,0.03
2026-04-30T14:51:03.682516,15,66,5,1,0,1,13.89,0.06
2026-04-30T14:51:03.682516,16,67,2,1,0,1,13.66,0.02
2026-04-30T14:51:03.682516,17,67,0,0,0,0,13.53,0.0
2026-04-30T14:51:03.682516,18,67,0,0,0,0,13.4,0.0
2026-04-30T14:51:03.682516,19,67,0,0,0,0,13.28,0.0
2026-04-30T14:51:03.682516,20,67,0,0,0,0,13.15,0.0
2026-04-30T14:51:03.683027,21,66,0,1,0,0,13.08,-0.01
2026-04-30T14:51:03.683027,22,66,0,0,0,0,12.96,0.0
2026-04-30T14:51:03.683027,23,63,0,3,0,1,13.01,-0.05
2026-04-30T14:51:03.683027,24,60,0,3,0,2,12.68,-0.05
2026-04-30T14:51:03.683027,25,57,0,3,0,2,12.44,-0.05
2026-04-30T14:51:03.683541,26,57,0,0,0,0,12.38,0.0
2026-04-30T14:51:03.683541,27,57,0,0,0,0,12.32,0.0
2026-04-30T14:51:03.683541,28,57,0,0,0,0,12.25,0.0
2026-04-30T14:51:03.683541,29,47,0,10,0,3,14.4,-0.18
2026-04-30T14:51:03.683541,30,46,0,1,0,1,14.65,-0.02
2026-04-30T14:51:03.683541,31,45,0,1,0,0,14.27,-0.02
2026-04-30T14:51:03.684051,32,43,0,2,0,2,14.83,-0.04
