Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:52.460378,0,50,0,0,18,0,18.7,0
2026-04-30T13:32:52.460378,1,50,0,0,0,0,21.0,0.0
2026-04-30T13:32:52.460378,2,49,0,1,0,0,21.56,-0.02
2026-04-30T13:32:52.460378,3,49,0,0,0,0,22.08,0.0
2026-04-30T13:32:52.460378,4,49,0,0,0,0,22.6,0.0
2026-04-30T13:32:52.460378,5,54,6,1,0,1,21.57,0.1
2026-04-30T13:32:52.460378,6,60,6,0,0,0,19.87,0.11
2026-04-30T13:32:52.460378,7,63,6,3,0,2,19.17,0.05
2026-04-30T13:32:52.460378,8,63,1,1,0,0,19.37,0.0
2026-04-30T13:32:52.461381,9,65,5,3,0,2,18.9,0.03
2026-04-30T13:32:52.461381,10,68,4,1,0,0,18.23,0.05
2026-04-30T13:32:52.461883,11,70,3,1,0,1,18.05,0.03
2026-04-30T13:32:52.461883,12,72,3,1,0,1,17.94,0.03
2026-04-30T13:32:52.461883,13,77,6,1,0,0,17.31,0.07
2026-04-30T13:32:52.461883,14,79,2,0,0,0,17.25,0.03
2026-04-30T13:32:52.461883,15,82,3,0,0,0,16.46,0.04
2026-04-30T13:32:52.461883,16,84,3,1,0,1,16.32,0.02
2026-04-30T13:32:52.461883,17,83,0,1,0,1,16.48,-0.01
2026-04-30T13:32:52.461883,18,81,0,2,0,1,16.28,-0.02
2026-04-30T13:32:52.461883,19,79,0,2,0,2,16.58,-0.02
2026-04-30T13:32:52.461883,20,77,0,2,0,0,16.44,-0.03
2026-04-30T13:32:52.461883,21,77,0,0,0,0,16.59,0.0
2026-04-30T13:32:52.461883,22,77,0,0,0,0,16.74,0.0
2026-04-30T13:32:52.461883,23,77,0,0,0,0,16.89,0.0
2026-04-30T13:32:52.461883,24,73,0,4,0,3,17.62,-0.05
2026-04-30T13:32:52.461883,25,68,0,5,0,4,17.89,-0.07
2026-04-30T13:32:52.461883,26,66,0,2,0,1,18.39,-0.03
2026-04-30T13:32:52.461883,27,65,0,1,0,1,17.32,-0.02
2026-04-30T13:32:52.463397,28,63,0,2,0,1,17.98,-0.03
2026-04-30T13:32:52.463397,29,60,0,3,0,2,19.01,-0.05
2026-04-30T13:32:52.463397,30,59,0,1,0,1,19.58,-0.02
2026-04-30T13:32:52.463397,31,57,0,2,0,1,20.46,-0.03
2026-04-30T13:32:52.463397,32,57,0,0,0,0,20.83,0.0
2026-04-30T13:32:52.463397,33,55,0,2,0,0,21.55,-0.04
2026-04-30T13:32:52.463397,34,54,0,1,0,0,22.29,-0.02
2026-04-30T13:32:52.463397,35,49,0,5,0,0,24.89,-0.09
2026-04-30T13:32:52.463397,36,47,0,2,0,0,26.49,-0.04
2026-04-30T13:32:52.463397,37,43,0,4,0,0,29.53,-0.09
2026-04-30T13:32:52.463397,38,42,0,1,0,0,29.73,-0.02
2026-04-30T13:32:52.463397,39,31,0,11,0,0,39.6,-0.26
2026-04-30T13:32:52.463397,40,30,0,1,0,0,42.07,-0.03
2026-04-30T13:32:52.463397,41,27,0,3,0,0,43.41,-0.1
2026-04-30T13:32:52.463397,42,24,0,3,0,0,49.79,-0.11
2026-04-30T13:32:52.463397,43,18,0,6,0,0,68.5,-0.25
2026-04-30T13:32:52.463397,44,17,0,1,0,0,65.56,-0.06
2026-04-30T13:32:52.463397,45,26,9,0,0,0,47.58,0.53
2026-04-30T13:32:52.463397,46,33,10,3,0,0,40.89,0.27
2026-04-30T13:32:52.463397,47,42,10,1,0,0,31.98,0.27
2026-04-30T13:32:52.463397,48,51,9,0,0,0,28.49,0.21
2026-04-30T13:32:52.463397,49,58,8,1,0,0,24.54,0.14
