Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:06.302856,0,50,0,0,28,0,18.7,0
2026-04-30T14:51:06.302856,1,50,0,0,16,0,22.4,0.0
2026-04-30T14:51:06.302856,2,50,0,0,4,0,26.1,0.0
2026-04-30T14:51:06.302856,3,50,0,0,0,0,29.0,0.0
2026-04-30T14:51:06.302856,4,50,0,0,0,0,31.5,0.0
2026-04-30T14:51:06.302856,5,67,17,0,0,0,27.66,0.34
2026-04-30T14:51:06.304374,6,82,15,0,0,0,25.05,0.22
2026-04-30T14:51:06.304374,7,99,18,1,0,1,23.28,0.21
2026-04-30T14:51:06.304374,8,114,15,0,0,0,22.28,0.15
2026-04-30T14:51:06.304374,9,126,13,1,0,1,21.11,0.11
2026-04-30T14:51:06.304374,10,139,13,0,0,0,20.6,0.1
2026-04-30T14:51:06.304374,11,151,13,1,0,1,20.19,0.09
2026-04-30T14:51:06.305895,12,172,21,0,0,0,19.26,0.14
2026-04-30T14:51:06.305895,13,187,15,0,0,0,18.78,0.09
2026-04-30T14:51:06.306420,14,205,18,0,0,0,18.19,0.1
2026-04-30T14:51:06.306420,15,222,20,3,0,2,17.32,0.08
2026-04-30T14:51:06.306420,16,234,13,1,0,0,17.04,0.05
2026-04-30T14:51:06.306420,17,233,0,1,0,1,17.0,-0.0
2026-04-30T14:51:06.306420,18,232,0,1,0,0,17.17,-0.0
2026-04-30T14:51:06.306420,19,231,0,1,0,1,17.35,-0.0
2026-04-30T14:51:06.307940,20,231,0,0,0,0,17.5,0.0
2026-04-30T14:51:06.307940,21,229,0,2,0,1,17.7,-0.01
2026-04-30T14:51:06.308454,22,229,0,0,0,0,17.85,0.0
2026-04-30T14:51:06.308454,23,227,0,2,0,1,18.11,-0.01
2026-04-30T14:51:06.308967,24,223,0,4,0,3,18.46,-0.02
2026-04-30T14:51:06.308967,25,219,0,4,0,1,18.33,-0.02
2026-04-30T14:51:06.308967,26,219,0,0,0,0,18.51,0.0
2026-04-30T14:51:06.308967,27,214,0,5,0,2,18.37,-0.02
2026-04-30T14:51:06.308967,28,210,0,4,0,1,17.64,-0.02
2026-04-30T14:51:06.308967,29,206,0,4,0,2,17.63,-0.02
2026-04-30T14:51:06.308967,30,191,0,15,0,0,18.72,-0.07
2026-04-30T14:51:06.310574,31,157,0,34,0,2,21.51,-0.18
2026-04-30T14:51:06.310574,32,132,0,25,0,2,24.36,-0.16
2026-04-30T14:51:06.310574,33,112,0,20,0,0,28.47,-0.15
2026-04-30T14:51:06.310574,34,83,0,29,0,1,38.98,-0.26
2026-04-30T14:51:06.310574,35,45,0,38,0,4,69.03,-0.46
2026-04-30T14:51:06.310574,36,37,0,8,0,0,86.91,-0.18
2026-04-30T14:51:06.310574,37,37,0,0,0,0,88.61,0.0
2026-04-30T14:51:06.310574,38,37,0,0,0,0,91.66,0.0
2026-04-30T14:51:06.310574,39,35,0,2,0,1,97.0,-0.05
2026-04-30T14:51:06.310574,40,33,0,2,2,0,99.74,-0.06
2026-04-30T14:51:06.312093,41,33,0,0,4,0,102.98,0.0
2026-04-30T14:51:06.312093,42,33,0,0,0,0,105.62,0.0
2026-04-30T14:51:06.312093,43,30,0,3,0,0,108.97,-0.09
2026-04-30T14:51:06.312093,44,28,0,2,6,1,109.82,-0.07
2026-04-30T14:51:06.312093,45,53,25,0,4,0,63.81,0.89
2026-04-30T14:51:06.312093,46,77,25,1,0,0,45.9,0.45
2026-04-30T14:51:06.312093,47,99,23,1,0,0,37.26,0.29
2026-04-30T14:51:06.313095,48,120,21,0,0,0,32.74,0.21
2026-04-30T14:51:06.313095,49,141,21,0,0,0,29.49,0.17
2026-04-30T14:51:06.313597,50,142,25,24,0,0,13.94,0.01
2026-04-30T14:51:06.313597,51,145,3,0,0,0,14.38,0.02
2026-04-30T14:51:06.313597,52,149,5,1,0,0,14.35,0.03
2026-04-30T14:51:06.313597,53,156,7,0,0,0,14.59,0.05
2026-04-30T14:51:06.313597,54,165,10,1,0,1,14.61,0.06
2026-04-30T14:51:06.313597,55,172,8,1,0,0,14.77,0.04
2026-04-30T14:51:06.313597,56,178,7,1,0,1,14.92,0.03
2026-04-30T14:51:06.313597,57,176,0,2,0,0,15.12,-0.01
2026-04-30T14:51:06.315111,58,175,0,1,0,1,15.5,-0.01
2026-04-30T14:51:06.315111,59,175,0,0,0,0,15.86,0.0
2026-04-30T14:51:06.315111,60,175,0,0,0,0,16.21,0.0
2026-04-30T14:51:06.315111,61,173,0,2,0,1,16.48,-0.01
2026-04-30T14:51:06.315111,62,172,0,1,0,0,16.91,-0.01
