Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:55.892076,0,20,0,0,48,0,18.75,0
2026-04-30T13:32:55.892076,1,20,0,0,47,0,22.25,0.0
2026-04-30T13:32:55.892076,2,20,0,0,39,0,25.0,0.0
2026-04-30T13:32:55.892076,3,20,0,0,26,0,29.0,0.0
2026-04-30T13:32:55.892076,4,20,0,0,28,0,31.75,0.0
2026-04-30T13:32:55.892076,5,25,5,0,25,0,30.4,0.25
2026-04-30T13:32:55.892076,6,31,6,0,24,0,28.44,0.24
2026-04-30T13:32:55.892076,7,32,2,1,15,0,29.97,0.03
2026-04-30T13:32:55.892076,8,41,9,0,5,0,28.02,0.28
2026-04-30T13:32:55.892076,9,50,9,0,0,0,26.19,0.22
2026-04-30T13:32:55.893713,10,64,14,0,0,0,23.21,0.28
2026-04-30T13:32:55.893713,11,72,8,0,0,0,22.23,0.12
2026-04-30T13:32:55.893713,12,82,10,0,0,0,21.09,0.14
2026-04-30T13:32:55.893713,13,91,9,0,0,0,20.27,0.11
2026-04-30T13:32:55.893713,14,100,10,1,0,1,19.3,0.1
2026-04-30T13:32:55.893713,15,108,9,1,0,1,18.74,0.08
2026-04-30T13:32:55.893713,16,112,5,1,0,1,18.23,0.04
2026-04-30T13:32:55.893713,17,111,0,1,0,1,17.95,-0.01
2026-04-30T13:32:55.893713,18,110,0,1,0,1,17.7,-0.01
2026-04-30T13:32:55.893713,19,109,0,1,0,1,17.46,-0.01
2026-04-30T13:32:55.893713,20,108,0,1,0,1,17.2,-0.01
2026-04-30T13:32:55.893713,21,107,0,1,0,1,16.97,-0.01
2026-04-30T13:32:55.895232,22,105,0,2,0,1,16.42,-0.02
2026-04-30T13:32:55.895232,23,104,0,1,0,1,16.23,-0.01
2026-04-30T13:32:55.895232,24,104,0,0,0,0,15.95,0.0
2026-04-30T13:32:55.895232,25,101,0,3,0,1,14.82,-0.03
2026-04-30T13:32:55.895232,26,97,0,4,0,2,15.04,-0.04
2026-04-30T13:32:55.895232,27,88,0,9,0,1,15.61,-0.09
2026-04-30T13:32:55.895232,28,68,0,20,0,1,20.04,-0.23
2026-04-30T13:32:55.895232,29,52,0,16,0,0,25.45,-0.24
2026-04-30T13:32:55.895232,30,35,0,17,0,1,38.57,-0.33
2026-04-30T13:32:55.896755,31,21,0,14,0,0,66.4,-0.4
2026-04-30T13:32:55.896755,32,20,0,1,0,1,67.7,-0.05
2026-04-30T13:32:55.896755,33,20,0,0,0,0,70.45,0.0
2026-04-30T13:32:55.896755,34,20,0,0,0,0,73.2,0.0
2026-04-30T13:32:55.896755,35,20,0,0,0,0,75.95,0.0
2026-04-30T13:32:55.896755,36,19,0,1,0,1,82.82,-0.05
2026-04-30T13:32:55.896755,37,19,0,0,0,0,85.76,0.0
2026-04-30T13:32:55.896755,38,18,0,1,0,0,85.33,-0.05
2026-04-30T13:32:55.896755,39,18,0,0,1,0,88.22,0.0
2026-04-30T13:32:55.896755,40,18,0,0,0,0,91.67,0.0
2026-04-30T13:32:55.896755,41,17,0,1,1,0,92.38,-0.06
2026-04-30T13:32:55.896755,42,17,0,0,0,0,93.15,0.0
2026-04-30T13:32:55.896755,43,17,0,0,2,0,95.97,0.0
2026-04-30T13:32:55.896755,44,16,0,1,3,1,97.88,-0.06
2026-04-30T13:32:55.896755,45,30,14,0,0,0,57.2,0.88
2026-04-30T13:32:55.896755,46,43,13,0,0,0,43.67,0.43
2026-04-30T13:32:55.896755,47,57,14,0,0,0,35.72,0.33
2026-04-30T13:32:55.896755,48,71,14,0,0,0,30.7,0.25
2026-04-30T13:32:55.896755,49,84,13,0,0,0,27.39,0.18
