Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:14.712749,0,20,0,0,49,0,18.5,0
2026-04-30T14:51:14.712749,1,20,0,0,48,0,22.0,0.0
2026-04-30T14:51:14.712749,2,20,0,0,45,0,26.0,0.0
2026-04-30T14:51:14.712749,3,20,0,0,35,0,29.25,0.0
2026-04-30T14:51:14.714273,4,20,0,0,36,0,32.25,0.0
2026-04-30T14:51:14.714273,5,27,7,0,26,0,28.63,0.35
2026-04-30T14:51:14.714273,6,30,3,0,11,0,29.55,0.11
2026-04-30T14:51:14.714273,7,41,11,0,1,0,26.72,0.37
2026-04-30T14:51:14.714273,8,48,7,0,0,0,25.38,0.17
2026-04-30T14:51:14.714273,9,58,10,0,0,0,23.02,0.21
2026-04-30T14:51:14.714273,10,66,9,1,0,1,21.01,0.14
2026-04-30T14:51:14.714273,11,71,5,0,0,0,20.75,0.08
2026-04-30T14:51:14.714273,12,80,9,0,0,0,19.93,0.13
2026-04-30T14:51:14.714273,13,87,8,1,0,1,19.11,0.09
2026-04-30T14:51:14.714273,14,95,9,1,0,1,18.11,0.09
2026-04-30T14:51:14.714273,15,104,9,0,0,0,17.13,0.09
2026-04-30T14:51:14.714273,16,111,7,0,0,0,16.36,0.07
2026-04-30T14:51:14.715832,17,110,0,1,0,1,16.61,-0.01
2026-04-30T14:51:14.715832,18,109,0,1,0,1,16.55,-0.01
2026-04-30T14:51:14.715832,19,109,0,0,0,0,16.28,0.0
2026-04-30T14:51:14.715832,20,106,0,3,0,3,16.26,-0.03
2026-04-30T14:51:14.715832,21,104,0,2,0,2,16.15,-0.02
2026-04-30T14:51:14.715832,22,103,0,1,0,1,16.44,-0.01
2026-04-30T14:51:14.715832,23,102,0,1,0,0,16.76,-0.01
2026-04-30T14:51:14.715832,24,99,0,3,0,3,17.26,-0.03
2026-04-30T14:51:14.715832,25,96,0,3,0,2,17.24,-0.03
2026-04-30T14:51:14.715832,26,93,0,3,0,1,17.58,-0.03
2026-04-30T14:51:14.715832,27,92,0,1,0,0,18.02,-0.01
2026-04-30T14:51:14.715832,28,92,0,0,0,0,18.33,0.0
2026-04-30T14:51:14.715832,29,91,0,1,0,1,18.8,-0.01
2026-04-30T14:51:14.715832,30,89,0,2,0,1,19.04,-0.02
2026-04-30T14:51:14.715832,31,87,0,2,0,0,18.49,-0.02
2026-04-30T14:51:14.717350,32,76,0,11,0,0,20.8,-0.13
2026-04-30T14:51:14.717350,33,69,0,7,0,1,23.38,-0.09
2026-04-30T14:51:14.717350,34,66,0,3,0,2,23.77,-0.04
2026-04-30T14:51:14.717350,35,56,0,10,0,2,27.54,-0.15
2026-04-30T14:51:14.717350,36,55,0,1,0,1,28.85,-0.02
2026-04-30T14:51:14.717350,37,51,0,4,0,0,32.04,-0.07
2026-04-30T14:51:14.717350,38,42,0,9,0,4,35.43,-0.18
2026-04-30T14:51:14.717350,39,37,0,5,0,1,41.61,-0.12
2026-04-30T14:51:14.717350,40,31,0,6,0,0,49.87,-0.16
2026-04-30T14:51:14.717350,41,29,0,2,0,1,47.91,-0.06
2026-04-30T14:51:14.717350,42,23,0,6,0,0,53.83,-0.21
2026-04-30T14:51:14.717350,43,21,0,2,0,0,55.5,-0.09
2026-04-30T14:51:14.717350,44,20,0,1,2,1,60.95,-0.05
2026-04-30T14:51:14.717350,45,29,11,2,2,1,45.26,0.45
2026-04-30T14:51:14.717350,46,36,9,2,0,1,37.25,0.24
2026-04-30T14:51:14.717350,47,45,9,0,0,0,32.87,0.25
2026-04-30T14:51:14.717350,48,53,8,0,0,0,30.25,0.18
2026-04-30T14:51:14.717350,49,63,10,0,0,0,27.65,0.19
2026-04-30T14:51:14.718859,50,65,9,7,0,0,17.94,0.03
2026-04-30T14:51:14.718859,51,72,7,0,0,0,17.66,0.11
2026-04-30T14:51:14.718859,52,77,5,0,0,0,17.6,0.07
2026-04-30T14:51:14.718859,53,84,7,0,0,0,16.86,0.09
2026-04-30T14:51:14.718859,54,92,8,0,0,0,16.08,0.1
2026-04-30T14:51:14.718859,55,95,6,3,0,2,16.07,0.03
2026-04-30T14:51:14.718859,56,98,6,3,0,1,14.62,0.03
2026-04-30T14:51:14.718859,57,97,0,1,0,0,14.51,-0.01
2026-04-30T14:51:14.718859,58,96,0,1,0,0,14.84,-0.01
2026-04-30T14:51:14.718859,59,96,0,0,0,0,15.12,0.0
2026-04-30T14:51:14.718859,60,96,0,0,0,0,14.91,0.0
2026-04-30T14:51:14.718859,61,94,0,2,0,1,14.01,-0.02
2026-04-30T14:51:14.718859,62,92,0,2,0,1,14.09,-0.02
2026-04-30T14:51:14.720385,63,92,0,0,0,0,13.91,0.0
2026-04-30T14:51:14.720385,64,92,0,0,0,0,14.22,0.0
2026-04-30T14:51:14.720385,65,92,0,0,0,0,13.99,0.0
2026-04-30T14:51:14.720385,66,89,0,3,0,0,11.83,-0.03
2026-04-30T14:51:14.720385,67,86,0,3,0,2,11.91,-0.03
2026-04-30T14:51:14.720385,68,86,0,0,0,0,12.28,0.0
2026-04-30T14:51:14.720385,69,86,0,0,0,0,12.66,0.0
2026-04-30T14:51:14.720385,70,85,0,1,0,1,12.38,-0.01
2026-04-30T14:51:14.720385,71,83,0,2,0,0,13.03,-0.02
2026-04-30T14:51:14.720385,72,80,0,3,0,1,13.93,-0.04
2026-04-30T14:51:14.720385,73,74,0,6,0,0,15.53,-0.07
2026-04-30T14:51:14.720385,74,62,0,12,0,1,19.08,-0.16
2026-04-30T14:51:14.720385,75,55,0,7,0,1,22.31,-0.11
2026-04-30T14:51:14.721905,76,48,0,7,0,0,26.55,-0.13
2026-04-30T14:51:14.721905,77,46,0,2,0,0,28.82,-0.04
2026-04-30T14:51:14.721905,78,46,0,0,0,0,29.95,0.0
2026-04-30T14:51:14.721905,79,39,0,7,0,0,36.65,-0.15
2026-04-30T14:51:14.721905,80,38,0,1,0,1,39.07,-0.03
2026-04-30T14:51:14.721905,81,30,0,8,0,1,49.52,-0.21
2026-04-30T14:51:14.721905,82,23,0,7,0,0,60.5,-0.23
2026-04-30T14:51:14.721905,83,17,0,6,0,0,78.0,-0.26
2026-04-30T14:51:14.721905,84,16,0,1,2,1,85.69,-0.06
2026-04-30T14:51:14.721905,85,26,11,1,3,1,56.21,0.62
2026-04-30T14:51:14.721905,86,37,12,1,0,1,42.64,0.42
2026-04-30T14:51:14.722907,87,47,11,1,0,0,34.61,0.27
