Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T13:32:44.523138,0,50,0,0,27,0,18.3,0
2026-04-30T13:32:44.523138,1,50,0,0,1,0,21.9,0.0
2026-04-30T13:32:44.523138,2,50,0,0,0,0,23.0,0.0
2026-04-30T13:32:44.523138,3,50,0,0,0,0,24.0,0.0
2026-04-30T13:32:44.523138,4,49,0,1,0,1,25.05,-0.02
2026-04-30T13:32:44.523138,5,52,8,5,0,5,23.48,0.06
2026-04-30T13:32:44.523138,6,58,9,3,0,3,21.59,0.12
2026-04-30T13:32:44.523138,7,65,10,3,0,3,20.25,0.12
2026-04-30T13:32:44.523138,8,67,4,2,0,2,19.73,0.03
2026-04-30T13:32:44.524663,9,69,5,3,0,2,19.7,0.03
2026-04-30T13:32:44.524663,10,71,6,4,0,4,17.73,0.03
2026-04-30T13:32:44.524663,11,75,4,0,0,0,17.79,0.06
2026-04-30T13:32:44.524663,12,76,7,6,0,5,17.91,0.01
2026-04-30T13:32:44.524663,13,78,7,5,0,5,16.98,0.03
2026-04-30T13:32:44.524663,14,81,4,1,0,1,17.09,0.04
2026-04-30T13:32:44.524663,15,82,5,4,0,4,16.81,0.01
2026-04-30T13:32:44.524663,16,85,6,3,0,3,16.88,0.04
2026-04-30T13:32:44.524663,17,81,0,4,0,4,17.21,-0.05
2026-04-30T13:32:44.524663,18,77,0,4,0,4,16.11,-0.05
2026-04-30T13:32:44.524663,19,70,0,7,0,5,15.42,-0.09
2026-04-30T13:32:44.524663,20,67,0,3,0,3,15.87,-0.04
2026-04-30T13:32:44.526187,21,64,0,3,0,3,16.34,-0.04
2026-04-30T13:32:44.526187,22,59,0,5,0,3,16.11,-0.08
2026-04-30T13:32:44.526187,23,54,0,5,0,5,17.28,-0.08
2026-04-30T13:32:44.526187,24,49,0,5,0,4,17.5,-0.09
2026-04-30T13:32:44.526187,25,47,0,2,0,2,18.88,-0.04
2026-04-30T13:32:44.526187,26,45,0,2,0,2,18.84,-0.04
2026-04-30T13:32:44.526187,27,41,0,4,0,3,18.82,-0.09
2026-04-30T13:32:44.526187,28,40,0,1,0,0,19.98,-0.02
2026-04-30T13:32:44.526187,29,39,0,1,0,1,21.77,-0.03
2026-04-30T13:32:44.526187,30,35,0,4,0,4,24.71,-0.1
2026-04-30T13:32:44.526187,31,35,0,0,0,0,26.36,0.0
2026-04-30T13:32:44.526187,32,34,0,1,0,0,26.0,-0.03
2026-04-30T13:32:44.526187,33,34,0,0,0,0,27.71,0.0
2026-04-30T13:32:44.526187,34,33,0,1,0,1,30.23,-0.03
2026-04-30T13:32:44.526187,35,30,0,3,0,3,31.93,-0.09
2026-04-30T13:32:44.526187,36,29,0,1,0,1,34.88,-0.03
2026-04-30T13:32:44.526187,37,26,0,3,0,2,35.02,-0.1
2026-04-30T13:32:44.526187,38,24,0,2,0,2,37.92,-0.08
2026-04-30T13:32:44.526187,39,21,0,3,0,3,36.26,-0.12
2026-04-30T13:32:44.526187,40,18,0,3,1,2,37.89,-0.14
2026-04-30T13:32:44.526187,41,18,0,0,3,0,41.0,0.0
2026-04-30T13:32:44.526187,42,18,0,0,1,0,45.22,0.0
2026-04-30T13:32:44.526187,43,15,0,3,0,2,46.37,-0.17
2026-04-30T13:32:44.526187,44,12,0,3,1,2,54.38,-0.2
2026-04-30T13:32:44.526187,45,14,4,2,4,1,43.43,0.17
2026-04-30T13:32:44.526187,46,19,6,1,9,1,36.45,0.36
2026-04-30T13:32:44.526187,47,22,4,1,10,1,34.82,0.16
2026-04-30T13:32:44.526187,48,25,3,0,8,0,34.68,0.14
2026-04-30T13:32:44.526187,49,28,5,2,1,0,32.73,0.12
2026-04-30T13:32:44.527703,50,32,7,3,0,1,22.83,0.14
2026-04-30T13:32:44.527703,51,35,3,0,0,0,23.33,0.09
2026-04-30T13:32:44.527703,52,43,8,0,0,0,22.0,0.23
2026-04-30T13:32:44.527703,53,49,6,0,0,0,21.5,0.14
