Timestamp,Step,Population,Births,Deaths,Food Level,Predator Kills,Average Energy,Growth Rate
2026-04-30T14:51:07.493853,0,50,0,0,20,0,18.0,0
2026-04-30T14:51:07.493853,1,50,0,0,0,0,21.0,0.0
2026-04-30T14:51:07.493853,2,50,0,0,0,0,22.0,0.0
2026-04-30T14:51:07.493853,3,50,0,0,0,0,23.0,0.0
2026-04-30T14:51:07.493853,4,50,0,0,0,0,24.0,0.0
2026-04-30T14:51:07.493853,5,58,9,1,0,1,21.45,0.16
2026-04-30T14:51:07.493853,6,65,7,0,0,0,20.82,0.12
2026-04-30T14:51:07.493853,7,77,12,0,0,0,19.53,0.18
2026-04-30T14:51:07.495369,8,85,9,1,0,0,18.9,0.1
2026-04-30T14:51:07.495369,9,100,15,0,0,0,17.74,0.18
2026-04-30T14:51:07.495369,10,106,7,1,0,1,17.45,0.06
2026-04-30T14:51:07.495369,11,113,7,0,0,0,17.12,0.07
2026-04-30T14:51:07.495369,12,117,5,1,0,1,16.97,0.04
2026-04-30T14:51:07.495369,13,125,8,0,0,0,16.19,0.07
2026-04-30T14:51:07.495369,14,131,6,0,0,0,15.96,0.05
2026-04-30T14:51:07.495369,15,136,9,4,0,2,15.35,0.04
2026-04-30T14:51:07.495369,16,144,8,0,0,0,15.04,0.06
2026-04-30T14:51:07.495369,17,143,0,1,0,1,14.87,-0.01
2026-04-30T14:51:07.496887,18,140,0,3,0,3,15.0,-0.02
2026-04-30T14:51:07.496887,19,139,0,1,0,1,14.7,-0.01
2026-04-30T14:51:07.496887,20,138,0,1,0,0,14.77,-0.01
2026-04-30T14:51:07.496887,21,135,0,3,0,2,14.4,-0.02
2026-04-30T14:51:07.496887,22,133,0,2,0,1,14.2,-0.01
2026-04-30T14:51:07.496887,23,132,0,1,0,1,14.32,-0.01
2026-04-30T14:51:07.496887,24,132,0,0,0,0,14.39,0.0
2026-04-30T14:51:07.496887,25,130,0,2,0,2,14.04,-0.02
2026-04-30T14:51:07.496887,26,128,0,2,0,2,14.23,-0.02
2026-04-30T14:51:07.496887,27,127,0,1,0,0,14.39,-0.01
2026-04-30T14:51:07.496887,28,127,0,0,0,0,14.48,0.0
2026-04-30T14:51:07.496887,29,122,0,5,0,3,15.05,-0.04
2026-04-30T14:51:07.498414,30,120,0,2,0,2,15.35,-0.02
2026-04-30T14:51:07.498414,31,118,0,2,0,0,14.92,-0.02
2026-04-30T14:51:07.498414,32,114,0,4,0,2,15.49,-0.03
2026-04-30T14:51:07.498414,33,112,0,2,0,1,15.84,-0.02
2026-04-30T14:51:07.498414,34,111,0,1,0,0,14.78,-0.01
2026-04-30T14:51:07.498414,35,102,0,9,0,1,16.05,-0.08
2026-04-30T14:51:07.498414,36,93,0,9,0,1,17.81,-0.09
2026-04-30T14:51:07.498414,37,82,0,11,0,1,20.47,-0.12
2026-04-30T14:51:07.498414,38,72,0,10,0,2,21.6,-0.12
2026-04-30T14:51:07.498414,39,54,0,18,0,0,28.09,-0.25
2026-04-30T14:51:07.498414,40,52,0,2,0,0,30.1,-0.04
2026-04-30T14:51:07.498414,41,46,0,6,0,0,32.93,-0.12
2026-04-30T14:51:07.499936,42,40,0,6,0,1,35.84,-0.13
2026-04-30T14:51:07.499936,43,34,0,6,0,1,42.38,-0.15
2026-04-30T14:51:07.499936,44,32,0,2,0,0,46.84,-0.06
2026-04-30T14:51:07.499936,45,36,12,8,0,0,46.28,0.12
2026-04-30T14:51:07.499936,46,43,11,4,0,0,41.21,0.19
2026-04-30T14:51:07.499936,47,57,14,0,0,0,34.24,0.33
2026-04-30T14:51:07.499936,48,66,10,1,0,0,31.43,0.16
2026-04-30T14:51:07.499936,49,78,12,0,0,0,28.52,0.18
2026-04-30T14:51:07.499936,50,75,13,16,0,1,14.06,-0.04
2026-04-30T14:51:07.499936,51,75,0,0,0,0,14.56,0.0
2026-04-30T14:51:07.499936,52,76,1,0,0,0,14.98,0.01
2026-04-30T14:51:07.499936,53,76,1,1,0,1,15.43,0.0
2026-04-30T14:51:07.499936,54,78,2,0,0,0,15.74,0.03
2026-04-30T14:51:07.499936,55,79,2,1,0,1,15.7,0.01
2026-04-30T14:51:07.499936,56,84,5,0,0,0,15.12,0.06
2026-04-30T14:51:07.501452,57,84,0,0,0,0,15.52,0.0
2026-04-30T14:51:07.501452,58,83,0,1,0,1,15.99,-0.01
2026-04-30T14:51:07.501452,59,82,0,1,0,1,16.48,-0.01
2026-04-30T14:51:07.501452,60,81,0,1,0,1,16.37,-0.01
2026-04-30T14:51:07.501452,61,79,0,2,0,0,16.57,-0.02
2026-04-30T14:51:07.501452,62,78,0,1,0,1,16.78,-0.01
2026-04-30T14:51:07.501452,63,78,0,0,0,0,17.24,0.0
2026-04-30T14:51:07.501452,64,74,0,4,0,0,16.09,-0.05
2026-04-30T14:51:07.501452,65,73,0,1,0,1,16.68,-0.01
2026-04-30T14:51:07.501452,66,72,0,1,0,1,17.35,-0.01
2026-04-30T14:51:07.501452,67,70,0,2,0,1,17.37,-0.03
2026-04-30T14:51:07.501452,68,69,0,1,0,0,18.12,-0.01
2026-04-30T14:51:07.501452,69,68,0,1,0,1,17.1,-0.01
2026-04-30T14:51:07.501452,70,68,0,0,0,0,17.71,0.0
2026-04-30T14:51:07.501452,71,68,0,0,0,0,18.31,0.0
2026-04-30T14:51:07.501452,72,67,0,1,0,0,18.16,-0.01
2026-04-30T14:51:07.501452,73,67,0,0,0,0,18.78,0.0
2026-04-30T14:51:07.501452,74,66,0,1,0,0,19.59,-0.01
2026-04-30T14:51:07.502973,75,64,0,2,0,1,19.69,-0.03
2026-04-30T14:51:07.502973,76,63,0,1,0,1,20.65,-0.02
2026-04-30T14:51:07.502973,77,60,0,3,0,0,21.33,-0.05
2026-04-30T14:51:07.502973,78,51,0,9,0,0,25.98,-0.15
2026-04-30T14:51:07.502973,79,40,0,11,0,2,34.05,-0.22
2026-04-30T14:51:07.502973,80,29,0,11,0,0,48.86,-0.28
2026-04-30T14:51:07.502973,81,28,0,1,0,1,51.23,-0.03
2026-04-30T14:51:07.502973,82,26,0,2,0,0,55.52,-0.07
2026-04-30T14:51:07.502973,83,26,0,0,0,0,57.9,0.0
2026-04-30T14:51:07.502973,84,24,0,2,0,1,60.48,-0.08
2026-04-30T14:51:07.502973,85,37,15,2,0,1,44.46,0.54
2026-04-30T14:51:07.502973,86,47,12,2,0,1,38.5,0.27
2026-04-30T14:51:07.502973,87,60,13,0,0,0,32.97,0.28
2026-04-30T14:51:07.502973,88,73,13,0,0,0,28.9,0.22
2026-04-30T14:51:07.502973,89,84,12,1,0,0,25.76,0.15
2026-04-30T14:51:07.502973,90,92,9,1,0,1,24.26,0.1
2026-04-30T14:51:07.504543,91,102,12,2,0,1,21.88,0.11
2026-04-30T14:51:07.504543,92,114,12,0,0,0,20.29,0.12
2026-04-30T14:51:07.504543,93,124,10,0,0,0,19.06,0.09
2026-04-30T14:51:07.504543,94,135,11,0,0,0,17.88,0.09
2026-04-30T14:51:07.504543,95,139,10,6,0,4,16.08,0.03
2026-04-30T14:51:07.504543,96,143,9,5,0,1,13.51,0.03
2026-04-30T14:51:07.504543,97,136,0,7,0,1,10.46,-0.05
2026-04-30T14:51:07.504543,98,132,0,4,0,0,9.15,-0.03
2026-04-30T14:51:07.506064,99,128,0,4,0,3,8.5,-0.03
2026-04-30T14:51:07.506064,100,128,0,0,0,0,8.09,0.0
2026-04-30T14:51:07.506064,101,124,0,4,0,3,7.72,-0.03
2026-04-30T14:51:07.506064,102,122,0,2,0,2,7.22,-0.02
2026-04-30T14:51:07.506064,103,106,0,16,0,0,7.88,-0.13
2026-04-30T14:51:07.506064,104,93,0,13,0,2,8.06,-0.12
2026-04-30T14:51:07.506064,105,74,0,19,0,2,9.77,-0.2
2026-04-30T14:51:07.506064,106,60,0,14,0,1,10.93,-0.19
2026-04-30T14:51:07.506064,107,54,0,6,0,1,11.72,-0.1
2026-04-30T14:51:07.506064,108,46,0,8,0,0,13.13,-0.15
2026-04-30T14:51:07.506064,109,35,0,11,0,0,18.09,-0.24
2026-04-30T14:51:07.506064,110,35,0,0,0,0,19.73,0.0
2026-04-30T14:51:07.506064,111,26,0,9,0,0,28.27,-0.26
2026-04-30T14:51:07.507584,112,19,0,7,0,0,41.45,-0.27
2026-04-30T14:51:07.507584,113,18,0,1,0,0,43.56,-0.05
2026-04-30T14:51:07.507584,114,17,0,1,1,1,46.62,-0.06
2026-04-30T14:51:07.507584,115,16,0,1,0,1,52.06,-0.06
2026-04-30T14:51:07.507584,116,16,0,0,0,0,55.75,0.0
2026-04-30T14:51:07.507584,117,15,0,1,1,1,59.03,-0.06
2026-04-30T14:51:07.507584,118,14,0,1,5,1,61.46,-0.07
2026-04-30T14:51:07.507584,119,14,0,0,9,0,64.39,0.0
2026-04-30T14:51:07.507584,120,14,0,0,12,0,67.68,0.0
2026-04-30T14:51:07.507584,121,13,0,1,16,1,68.62,-0.07
2026-04-30T14:51:07.507584,122,13,0,0,19,0,72.23,0.0
2026-04-30T14:51:07.507584,123,13,0,0,27,0,73.92,0.0
2026-04-30T14:51:07.507584,124,12,0,1,30,0,78.38,-0.08
2026-04-30T14:51:07.507584,125,22,10,0,35,0,48.84,0.83
2026-04-30T14:51:07.507584,126,31,9,0,33,0,39.66,0.41
2026-04-30T14:51:07.507584,127,38,9,2,23,1,33.39,0.23
2026-04-30T14:51:07.507584,128,46,8,0,6,0,31.8,0.21
2026-04-30T14:51:07.507584,129,58,13,1,0,0,27.47,0.26
2026-04-30T14:51:07.507584,130,67,9,0,0,0,25.68,0.16
2026-04-30T14:51:07.508594,131,77,11,1,0,0,23.09,0.15
2026-04-30T14:51:07.508594,132,86,10,1,0,1,21.9,0.12
2026-04-30T14:51:07.508594,133,94,8,0,0,0,21.14,0.09
2026-04-30T14:51:07.508594,134,104,12,2,0,0,19.65,0.11
2026-04-30T14:51:07.509098,135,112,8,0,0,0,19.1,0.08
2026-04-30T14:51:07.509098,136,117,10,5,0,2,17.2,0.04
2026-04-30T14:51:07.509098,137,112,0,5,0,0,15.38,-0.04
2026-04-30T14:51:07.509098,138,112,0,0,0,0,15.55,0.0
2026-04-30T14:51:07.509098,139,111,0,1,0,1,15.78,-0.01
2026-04-30T14:51:07.509098,140,109,0,2,0,1,16.06,-0.02
2026-04-30T14:51:07.509098,141,108,0,1,0,0,16.29,-0.01
2026-04-30T14:51:07.509098,142,107,0,1,0,1,16.43,-0.01
